UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
RO,35,2,525,presidente,3,branco,branco
RO,35,2,525,presidente,8,nulo,nulo
RO,35,2,267,presidente,87,13,13
RO,35,2,267,presidente,154,22,22
RO,35,2,267,presidente,5,branco,branco
RO,35,2,267,presidente,14,nulo,nulo
RO,35,2,398,presidente,62,13,13
RO,35,2,398,presidente,188,22,22
RO,35,2,398,presidente,8,nulo,nulo
RO,35,2,467,presidente,75,13,13
RO,35,2,467,presidente,129,22,22
RO,35,2,467,presidente,1,branco,branco
RO,35,2,467,presidente,5,nulo,nulo
RO,35,2,305,presidente,34,13,13
RO,35,2,305,presidente,72,22,22
RO,35,2,305,presidente,1,branco,branco
RO,35,2,305,presidente,1,nulo,nulo
RO,35,2,298,presidente,91,13,13
RO,35,2,298,presidente,176,22,22
RO,35,2,298,presidente,4,branco,branco
RO,35,2,298,presidente,7,nulo,nulo
RO,35,2,98,presidente,92,13,13
RO,35,2,98,presidente,214,22,22
RO,35,2,98,presidente,4,branco,branco
RO,35,2,98,presidente,12,nulo,nulo
RO,35,2,452,presidente,75,13,13
RO,35,2,452,presidente,201,22,22
RO,35,2,452,presidente,4,branco,branco
RO,35,2,452,presidente,2,nulo,nulo
RO,35,2,295,presidente,68,13,13
RO,35,2,295,presidente,177,22,22
RO,35,2,295,presidente,7,branco,branco
RO,35,2,295,presidente,6,nulo,nulo
RO,35,2,211,presidente,111,13,13
RO,35,2,211,presidente,130,22,22
RO,35,2,211,presidente,2,branco,branco
RO,35,2,211,presidente,7,nulo,nulo
RO,35,2,15,presidente,82,13,13
RO,35,2,15,presidente,151,22,22
RO,35,2,15,presidente,6,nulo,nulo
RO,35,2,124,presidente,88,13,13
RO,35,2,124,presidente,121,22,22
RO,35,2,124,presidente,7,nulo,nulo
RO,35,2,197,presidente,133,13,13
RO,35,2,197,presidente,119,22,22
RO,35,2,197,presidente,1,branco,branco
RO,35,2,197,presidente,8,nulo,nulo
RO,35,2,534,presidente,88,13,13
RO,35,2,534,presidente,175,22,22
RO,35,2,534,presidente,1,branco,branco
RO,35,2,534,presidente,7,nulo,nulo
RO,35,2,470,presidente,93,13,13
RO,35,2,470,presidente,162,22,22
RO,35,2,470,presidente,7,nulo,nulo
RO,35,2,422,presidente,67,13,13
RO,35,2,422,presidente,173,22,22
RO,35,2,422,presidente,4,nulo,nulo
RO,35,2,431,presidente,87,13,13
RO,35,2,431,presidente,147,22,22
RO,35,2,431,presidente,2,branco,branco
RO,35,2,431,presidente,7,nulo,nulo
RO,35,2,22,presidente,86,13,13
RO,35,2,22,presidente,158,22,22
RO,35,2,22,presidente,5,branco,branco
RO,35,2,22,presidente,5,nulo,nulo
RO,35,2,340,presidente,73,13,13
RO,35,2,340,presidente,158,22,22
RO,35,2,340,presidente,2,branco,branco
RO,35,2,340,presidente,7,nulo,nulo
RO,35,2,16,presidente,95,13,13
RO,35,2,16,presidente,135,22,22
RO,35,2,16,presidente,4,nulo,nulo
RO,35,2,355,presidente,92,13,13
RO,35,2,355,presidente,181,22,22
RO,35,2,355,presidente,1,branco,branco
RO,35,2,355,presidente,6,nulo,nulo
RO,35,2,24,presidente,90,13,13
RO,35,2,24,presidente,154,22,22
RO,35,2,24,presidente,6,nulo,nulo
RO,35,2,339,presidente,85,13,13
RO,35,2,339,presidente,156,22,22
RO,35,2,339,presidente,3,branco,branco
RO,35,2,339,presidente,4,nulo,nulo
RO,35,2,274,presidente,92,13,13
RO,35,2,274,presidente,144,22,22
RO,35,2,274,presidente,5,branco,branco
RO,35,2,274,presidente,11,nulo,nulo
RO,35,2,233,presidente,88,13,13
RO,35,2,233,presidente,153,22,22
RO,35,2,233,presidente,2,branco,branco
RO,35,2,233,presidente,13,nulo,nulo
RO,35,2,239,presidente,86,13,13
RO,35,2,239,presidente,157,22,22
RO,35,2,239,presidente,2,branco,branco
RO,35,2,239,presidente,13,nulo,nulo
RO,35,2,375,presidente,85,13,13
RO,35,2,375,presidente,113,22,22
RO,35,2,375,presidente,2,branco,branco
RO,35,2,375,presidente,7,nulo,nulo
RO,35,2,333,presidente,90,13,13
RO,35,2,333,presidente,154,22,22
RO,35,2,333,presidente,5,nulo,nulo
RO,35,2,334,presidente,77,13,13
RO,35,2,334,presidente,166,22,22
RO,35,2,334,presidente,1,branco,branco
RO,35,2,334,presidente,2,nulo,nulo
RO,35,2,23,presidente,77,13,13
RO,35,2,23,presidente,166,22,22
RO,35,2,23,presidente,3,branco,branco
RO,35,2,23,presidente,5,nulo,nulo
RO,35,2,478,presidente,80,13,13
RO,35,2,478,presidente,172,22,22
RO,35,2,478,presidente,1,branco,branco
RO,35,2,478,presidente,5,nulo,nulo
RO,35,2,169,presidente,50,13,13
RO,35,2,169,presidente,109,22,22
RO,35,2,169,presidente,4,branco,branco
RO,35,2,169,presidente,6,nulo,nulo
RO,35,2,401,presidente,73,13,13
RO,35,2,401,presidente,173,22,22
RO,35,2,401,presidente,2,branco,branco
RO,35,2,401,presidente,14,nulo,nulo
RO,35,2,188,presidente,64,13,13
RO,35,2,188,presidente,103,22,22
RO,35,2,188,presidente,3,branco,branco
RO,35,2,188,presidente,5,nulo,nulo
RO,35,2,332,presidente,86,13,13
RO,35,2,332,presidente,161,22,22
RO,35,2,332,presidente,3,branco,branco
RO,35,2,332,presidente,7,nulo,nulo
RO,35,2,278,presidente,71,13,13
RO,35,2,278,presidente,177,22,22
RO,35,2,278,presidente,2,branco,branco
RO,35,2,278,presidente,8,nulo,nulo
RO,35,2,276,presidente,93,13,13
RO,35,2,276,presidente,169,22,22
RO,35,2,276,presidente,13,nulo,nulo
RO,35,2,360,presidente,67,13,13
RO,35,2,360,presidente,147,22,22
RO,35,2,360,presidente,5,branco,branco
RO,35,2,360,presidente,8,nulo,nulo
RO,35,2,71,presidente,64,13,13
RO,35,2,71,presidente,130,22,22
RO,35,2,71,presidente,1,branco,branco
RO,35,2,71,presidente,4,nulo,nulo
RO,35,2,172,presidente,60,13,13
RO,35,2,172,presidente,88,22,22
RO,35,2,172,presidente,1,branco,branco
RO,35,2,172,presidente,1,nulo,nulo
RO,35,2,338,presidente,75,13,13
RO,35,2,338,presidente,157,22,22
RO,35,2,338,presidente,2,branco,branco
RO,35,2,338,presidente,7,nulo,nulo
RO,35,2,49,presidente,60,13,13
RO,35,2,49,presidente,128,22,22
RO,35,2,49,presidente,5,nulo,nulo
RO,35,2,18,presidente,89,13,13
RO,35,2,18,presidente,154,22,22
RO,35,2,18,presidente,1,branco,branco
RO,35,2,18,presidente,10,nulo,nulo
RO,35,2,388,presidente,92,13,13
RO,35,2,388,presidente,140,22,22
RO,35,2,388,presidente,2,branco,branco
RO,35,2,388,presidente,3,nulo,nulo
RO,35,2,469,presidente,89,13,13
RO,35,2,469,presidente,157,22,22
RO,35,2,469,presidente,1,branco,branco
RO,35,2,469,presidente,11,nulo,nulo
RO,35,2,383,presidente,74,13,13
RO,35,2,383,presidente,180,22,22
RO,35,2,383,presidente,3,branco,branco
RO,35,2,383,presidente,5,nulo,nulo
RO,35,2,523,presidente,78,13,13
RO,35,2,523,presidente,177,22,22
RO,35,2,523,presidente,4,branco,branco
RO,35,2,523,presidente,10,nulo,nulo
RO,35,2,479,presidente,78,13,13
RO,35,2,479,presidente,148,22,22
RO,35,2,479,presidente,1,branco,branco
RO,35,2,479,presidente,4,nulo,nulo
RO,35,2,513,presidente,95,13,13
RO,35,2,513,presidente,145,22,22
RO,35,2,513,presidente,3,branco,branco
RO,35,2,513,presidente,5,nulo,nulo
RO,35,2,368,presidente,89,13,13
RO,35,2,368,presidente,110,22,22
RO,35,2,368,presidente,4,branco,branco
RO,35,2,368,presidente,3,nulo,nulo
RO,35,2,279,presidente,69,13,13
RO,35,2,279,presidente,179,22,22
RO,35,2,279,presidente,3,branco,branco
RO,35,2,279,presidente,6,nulo,nulo
RO,35,2,265,presidente,100,13,13
RO,35,2,265,presidente,143,22,22
RO,35,2,265,presidente,1,branco,branco
RO,35,2,265,presidente,9,nulo,nulo
RO,35,2,297,presidente,104,13,13
RO,35,2,297,presidente,174,22,22
RO,35,2,297,presidente,4,branco,branco
RO,35,2,297,presidente,7,nulo,nulo
RO,35,2,459,presidente,83,13,13
RO,35,2,459,presidente,157,22,22
RO,35,2,459,presidente,5,branco,branco
RO,35,2,459,presidente,7,nulo,nulo
RO,35,2,475,presidente,74,13,13
RO,35,2,475,presidente,169,22,22
RO,35,2,475,presidente,4,branco,branco
RO,35,2,475,presidente,6,nulo,nulo
RO,35,2,517,presidente,86,13,13
RO,35,2,517,presidente,163,22,22
RO,35,2,517,presidente,1,branco,branco
RO,35,2,517,presidente,10,nulo,nulo
RO,35,2,471,presidente,77,13,13
RO,35,2,471,presidente,173,22,22
RO,35,2,471,presidente,5,branco,branco
RO,35,2,471,presidente,6,nulo,nulo
RO,35,2,275,presidente,92,13,13
RO,35,2,275,presidente,175,22,22
RO,35,2,275,presidente,6,branco,branco
RO,35,2,275,presidente,8,nulo,nulo
RO,35,2,264,presidente,89,13,13
RO,35,2,264,presidente,143,22,22
RO,35,2,264,presidente,6,branco,branco
RO,35,2,264,presidente,9,nulo,nulo
RO,35,2,381,presidente,83,13,13
RO,35,2,381,presidente,166,22,22
RO,35,2,381,presidente,3,branco,branco
RO,35,2,381,presidente,6,nulo,nulo
RO,35,2,242,presidente,106,13,13
RO,35,2,242,presidente,136,22,22
RO,35,2,242,presidente,1,branco,branco
RO,35,2,242,presidente,8,nulo,nulo
RO,35,2,514,presidente,94,13,13
RO,35,2,514,presidente,123,22,22
RO,35,2,514,presidente,8,nulo,nulo
RO,35,2,43,presidente,71,13,13
RO,35,2,43,presidente,122,22,22
RO,35,2,43,presidente,1,branco,branco
RO,35,2,43,presidente,3,nulo,nulo
RO,35,2,221,presidente,96,13,13
RO,35,2,221,presidente,152,22,22
RO,35,2,221,presidente,3,branco,branco
RO,35,2,221,presidente,8,nulo,nulo
RO,35,2,311,presidente,74,13,13
RO,35,2,311,presidente,195,22,22
RO,35,2,311,presidente,2,branco,branco
RO,35,2,311,presidente,9,nulo,nulo
RO,35,2,384,presidente,89,13,13
RO,35,2,384,presidente,167,22,22
RO,35,2,384,presidente,3,branco,branco
RO,35,2,384,presidente,5,nulo,nulo
RO,35,2,262,presidente,82,13,13
RO,35,2,262,presidente,138,22,22
RO,35,2,262,presidente,3,branco,branco
RO,35,2,262,presidente,11,nulo,nulo
RO,35,2,341,presidente,83,13,13
RO,35,2,341,presidente,152,22,22
RO,35,2,341,presidente,2,branco,branco
RO,35,2,341,presidente,8,nulo,nulo
RO,35,2,396,presidente,87,13,13
RO,35,2,396,presidente,174,22,22
RO,35,2,396,presidente,1,branco,branco
RO,35,2,396,presidente,5,nulo,nulo
RO,35,2,545,presidente,71,13,13
RO,35,2,545,presidente,151,22,22
RO,35,2,545,presidente,2,branco,branco
RO,35,2,545,presidente,5,nulo,nulo
RO,35,2,349,presidente,88,13,13
RO,35,2,349,presidente,169,22,22
RO,35,2,349,presidente,4,branco,branco
RO,35,2,349,presidente,2,nulo,nulo
RO,35,2,483,presidente,94,13,13
RO,35,2,483,presidente,161,22,22
RO,35,2,483,presidente,3,branco,branco
RO,35,2,483,presidente,5,nulo,nulo
RO,35,2,352,presidente,90,13,13
RO,35,2,352,presidente,168,22,22
RO,35,2,352,presidente,1,branco,branco
RO,35,2,352,presidente,6,nulo,nulo
RO,35,2,306,presidente,84,13,13
RO,35,2,306,presidente,177,22,22
RO,35,2,306,presidente,3,branco,branco
RO,35,2,306,presidente,7,nulo,nulo
RO,35,2,418,presidente,67,13,13
RO,35,2,418,presidente,172,22,22
RO,35,2,418,presidente,2,branco,branco
RO,35,2,418,presidente,5,nulo,nulo
RO,35,2,377,presidente,111,13,13
RO,35,2,377,presidente,119,22,22
RO,35,2,377,presidente,3,branco,branco
RO,35,2,377,presidente,4,nulo,nulo
RO,35,2,532,presidente,90,13,13
RO,35,2,532,presidente,162,22,22
RO,35,2,532,presidente,3,branco,branco
RO,35,2,532,presidente,4,nulo,nulo
RO,35,2,170,presidente,54,13,13
RO,35,2,170,presidente,103,22,22
RO,35,2,170,presidente,4,nulo,nulo
RO,35,2,72,presidente,77,13,13
RO,35,2,72,presidente,102,22,22
RO,35,2,72,presidente,4,branco,branco
RO,35,2,72,presidente,7,nulo,nulo
RO,35,2,190,presidente,100,13,13
RO,35,2,190,presidente,205,22,22
RO,35,2,190,presidente,5,branco,branco
RO,35,2,190,presidente,11,nulo,nulo
RO,35,2,530,presidente,70,13,13
RO,35,2,530,presidente,152,22,22
RO,35,2,530,presidente,2,branco,branco
RO,35,2,530,presidente,2,nulo,nulo
RO,35,2,404,presidente,77,13,13
RO,35,2,404,presidente,181,22,22
RO,35,2,404,presidente,3,branco,branco
RO,35,2,404,presidente,4,nulo,nulo
RO,35,2,195,presidente,63,13,13
RO,35,2,195,presidente,117,22,22
RO,35,2,195,presidente,1,branco,branco
RO,35,2,195,presidente,5,nulo,nulo
RO,35,2,454,presidente,94,13,13
RO,35,2,454,presidente,170,22,22
RO,35,2,454,presidente,4,branco,branco
RO,35,2,454,presidente,4,nulo,nulo
RO,35,2,243,presidente,65,13,13
RO,35,2,243,presidente,163,22,22
RO,35,2,243,presidente,5,branco,branco
RO,35,2,243,presidente,7,nulo,nulo
RO,35,2,400,presidente,67,13,13
RO,35,2,400,presidente,186,22,22
RO,35,2,400,presidente,1,branco,branco
RO,35,2,400,presidente,9,nulo,nulo
RO,35,2,323,presidente,90,13,13
RO,35,2,323,presidente,201,22,22
RO,35,2,323,presidente,3,branco,branco
RO,35,2,323,presidente,7,nulo,nulo
RO,35,2,562,presidente,35,13,13
RO,35,2,562,presidente,64,22,22
RO,35,2,562,presidente,3,branco,branco
RO,35,2,562,presidente,1,nulo,nulo
RO,35,2,410,presidente,86,13,13
RO,35,2,410,presidente,176,22,22
RO,35,2,410,presidente,3,branco,branco
RO,35,2,410,presidente,3,nulo,nulo
RO,35,2,371,presidente,67,13,13
RO,35,2,371,presidente,134,22,22
RO,35,2,371,presidente,1,branco,branco
RO,35,2,371,presidente,7,nulo,nulo
RO,35,2,288,presidente,81,13,13
RO,35,2,288,presidente,172,22,22
RO,35,2,288,presidente,3,branco,branco
RO,35,2,288,presidente,5,nulo,nulo
RO,35,2,531,presidente,76,13,13
RO,35,2,531,presidente,175,22,22
RO,35,2,531,presidente,3,branco,branco
RO,35,2,531,presidente,9,nulo,nulo
RO,35,2,415,presidente,80,13,13
RO,35,2,415,presidente,164,22,22
RO,35,2,415,presidente,3,branco,branco
RO,35,2,415,presidente,7,nulo,nulo
RO,35,2,5,presidente,72,13,13
RO,35,2,5,presidente,112,22,22
RO,35,2,5,presidente,1,branco,branco
RO,35,2,5,presidente,6,nulo,nulo
RO,35,2,343,presidente,75,13,13
RO,35,2,343,presidente,157,22,22
RO,35,2,343,presidente,1,branco,branco
RO,35,2,343,presidente,4,nulo,nulo
RO,35,2,391,presidente,84,13,13
RO,35,2,391,presidente,175,22,22
RO,35,2,391,presidente,2,branco,branco
RO,35,2,391,presidente,9,nulo,nulo
RO,35,2,10,presidente,50,13,13
RO,35,2,10,presidente,94,22,22
RO,35,2,10,presidente,3,branco,branco
RO,35,2,10,presidente,2,nulo,nulo
RO,35,2,446,presidente,90,13,13
RO,35,2,446,presidente,159,22,22
RO,35,2,446,presidente,3,branco,branco
RO,35,2,446,presidente,6,nulo,nulo
RO,35,2,207,presidente,56,13,13
RO,35,2,207,presidente,124,22,22
RO,35,2,207,presidente,4,branco,branco
RO,35,2,207,presidente,6,nulo,nulo
RO,35,2,527,presidente,62,13,13
RO,35,2,527,presidente,152,22,22
RO,35,2,527,presidente,3,branco,branco
RO,35,2,527,presidente,4,nulo,nulo
RO,35,2,359,presidente,79,13,13
RO,35,2,359,presidente,144,22,22
RO,35,2,359,presidente,5,branco,branco
RO,35,2,359,presidente,6,nulo,nulo
RO,35,2,2,presidente,66,13,13
RO,35,2,2,presidente,110,22,22
RO,35,2,2,presidente,1,branco,branco
RO,35,2,2,presidente,7,nulo,nulo
RO,35,2,185,presidente,98,13,13
RO,35,2,185,presidente,141,22,22
RO,35,2,185,presidente,2,branco,branco
RO,35,2,185,presidente,10,nulo,nulo
RO,35,2,92,presidente,95,13,13
RO,35,2,92,presidente,125,22,22
RO,35,2,92,presidente,7,nulo,nulo
RO,35,2,21,presidente,94,13,13
RO,35,2,21,presidente,148,22,22
RO,35,2,21,presidente,2,branco,branco
RO,35,2,21,presidente,5,nulo,nulo
RO,35,2,512,presidente,102,13,13
RO,35,2,512,presidente,131,22,22
RO,35,2,512,presidente,3,branco,branco
RO,35,2,512,presidente,9,nulo,nulo
RO,35,2,312,presidente,85,13,13
RO,35,2,312,presidente,190,22,22
RO,35,2,312,presidente,3,branco,branco
RO,35,2,312,presidente,6,nulo,nulo
RO,35,2,553,presidente,69,13,13
RO,35,2,553,presidente,126,22,22
RO,35,2,553,presidente,5,branco,branco
RO,35,2,553,presidente,2,nulo,nulo
RO,35,2,168,presidente,63,13,13
RO,35,2,168,presidente,83,22,22
RO,35,2,168,presidente,3,branco,branco
RO,35,2,168,presidente,4,nulo,nulo
RO,35,2,405,presidente,80,13,13
RO,35,2,405,presidente,168,22,22
RO,35,2,405,presidente,2,branco,branco
RO,35,2,405,presidente,7,nulo,nulo
RO,35,2,263,presidente,95,13,13
RO,35,2,263,presidente,148,22,22
RO,35,2,263,presidente,4,branco,branco
RO,35,2,263,presidente,4,nulo,nulo
RO,35,2,281,presidente,74,13,13
RO,35,2,281,presidente,166,22,22
RO,35,2,281,presidente,4,branco,branco
RO,35,2,281,presidente,6,nulo,nulo
RO,35,2,11,presidente,93,13,13
RO,35,2,11,presidente,140,22,22
RO,35,2,11,presidente,1,branco,branco
RO,35,2,11,presidente,11,nulo,nulo
RO,35,2,414,presidente,86,13,13
RO,35,2,414,presidente,153,22,22
RO,35,2,414,presidente,1,branco,branco
RO,35,2,414,presidente,5,nulo,nulo
RO,35,2,122,presidente,74,13,13
RO,35,2,122,presidente,139,22,22
RO,35,2,122,presidente,1,branco,branco
RO,35,2,122,presidente,8,nulo,nulo
RO,35,2,419,presidente,84,13,13
RO,35,2,419,presidente,164,22,22
RO,35,2,419,presidente,1,branco,branco
RO,35,2,419,presidente,8,nulo,nulo
RO,35,2,439,presidente,78,13,13
RO,35,2,439,presidente,155,22,22
RO,35,2,439,presidente,1,branco,branco
RO,35,2,439,presidente,6,nulo,nulo
RO,35,2,240,presidente,86,13,13
RO,35,2,240,presidente,162,22,22
RO,35,2,240,presidente,4,branco,branco
RO,35,2,240,presidente,6,nulo,nulo
RO,35,2,4,presidente,56,13,13
RO,35,2,4,presidente,128,22,22
RO,35,2,4,presidente,2,nulo,nulo
RO,35,2,17,presidente,87,13,13
RO,35,2,17,presidente,139,22,22
RO,35,2,17,presidente,4,branco,branco
RO,35,2,17,presidente,7,nulo,nulo
RO,35,2,248,presidente,54,13,13
RO,35,2,248,presidente,117,22,22
RO,35,2,248,presidente,1,branco,branco
RO,35,2,248,presidente,1,nulo,nulo
RO,35,2,48,presidente,62,13,13
RO,35,2,48,presidente,112,22,22
RO,35,2,48,presidente,4,branco,branco
RO,35,2,48,presidente,2,nulo,nulo
RO,35,2,126,presidente,62,13,13
RO,35,2,126,presidente,97,22,22
RO,35,2,126,presidente,2,branco,branco
RO,35,2,126,presidente,6,nulo,nulo
RO,35,2,285,presidente,78,13,13
RO,35,2,285,presidente,170,22,22
RO,35,2,285,presidente,1,branco,branco
RO,35,2,285,presidente,4,nulo,nulo
RO,35,2,331,presidente,75,13,13
RO,35,2,331,presidente,166,22,22
RO,35,2,331,presidente,1,branco,branco
RO,35,2,331,presidente,9,nulo,nulo
RO,35,2,472,presidente,89,13,13
RO,35,2,472,presidente,158,22,22
RO,35,2,472,presidente,2,branco,branco
RO,35,2,472,presidente,3,nulo,nulo
RO,35,2,515,presidente,92,13,13
RO,35,2,515,presidente,151,22,22
RO,35,2,515,presidente,5,branco,branco
RO,35,2,515,presidente,4,nulo,nulo
RO,35,2,171,presidente,83,13,13
RO,35,2,171,presidente,124,22,22
RO,35,2,171,presidente,2,branco,branco
RO,35,2,171,presidente,2,nulo,nulo
RO,35,2,183,presidente,67,13,13
RO,35,2,183,presidente,105,22,22
RO,35,2,183,presidente,2,branco,branco
RO,35,2,183,presidente,5,nulo,nulo
RO,35,2,393,presidente,74,13,13
RO,35,2,393,presidente,185,22,22
RO,35,2,393,presidente,5,branco,branco
RO,35,2,393,presidente,2,nulo,nulo
RO,35,2,336,presidente,95,13,13
RO,35,2,336,presidente,139,22,22
RO,35,2,336,presidente,3,branco,branco
RO,35,2,336,presidente,7,nulo,nulo
RO,35,2,392,presidente,64,13,13
RO,35,2,392,presidente,175,22,22
RO,35,2,392,presidente,3,branco,branco
RO,35,2,392,presidente,13,nulo,nulo
RO,35,2,417,presidente,90,13,13
RO,35,2,417,presidente,155,22,22
RO,35,2,417,presidente,5,branco,branco
RO,35,2,417,presidente,8,nulo,nulo
RO,35,2,14,presidente,90,13,13
RO,35,2,14,presidente,136,22,22
RO,35,2,14,presidente,2,branco,branco
RO,35,2,14,presidente,7,nulo,nulo
RO,35,2,210,presidente,60,13,13
RO,35,2,210,presidente,99,22,22
RO,35,2,210,presidente,2,branco,branco
RO,35,2,210,presidente,3,nulo,nulo
RO,35,2,277,presidente,83,13,13
RO,35,2,277,presidente,170,22,22
RO,35,2,277,presidente,2,branco,branco
RO,35,2,277,presidente,7,nulo,nulo
RO,35,2,453,presidente,75,13,13
RO,35,2,453,presidente,176,22,22
RO,35,2,453,presidente,4,branco,branco
RO,35,2,453,presidente,3,nulo,nulo
RO,35,2,120,presidente,68,13,13
RO,35,2,120,presidente,137,22,22
RO,35,2,120,presidente,2,branco,branco
RO,35,2,120,presidente,4,nulo,nulo
RO,35,2,365,presidente,91,13,13
RO,35,2,365,presidente,77,22,22
RO,35,2,365,presidente,2,branco,branco
RO,35,2,365,presidente,8,nulo,nulo
RO,35,2,45,presidente,65,13,13
RO,35,2,45,presidente,111,22,22
RO,35,2,45,presidente,1,branco,branco
RO,35,2,45,presidente,5,nulo,nulo
RO,35,2,244,presidente,55,13,13
RO,35,2,244,presidente,108,22,22
RO,35,2,244,presidente,2,branco,branco
RO,35,2,244,presidente,1,nulo,nulo
RO,35,2,68,presidente,59,13,13
RO,35,2,68,presidente,133,22,22
RO,35,2,68,presidente,2,branco,branco
RO,35,2,68,presidente,2,nulo,nulo
RO,35,2,361,presidente,82,13,13
RO,35,2,361,presidente,134,22,22
RO,35,2,361,presidente,4,branco,branco
RO,35,2,361,presidente,8,nulo,nulo
RO,35,2,474,presidente,63,13,13
RO,35,2,474,presidente,177,22,22
RO,35,2,474,presidente,3,branco,branco
RO,35,2,474,presidente,8,nulo,nulo
RO,35,2,374,presidente,74,13,13
RO,35,2,374,presidente,157,22,22
RO,35,2,374,presidente,5,branco,branco
RO,35,2,374,presidente,7,nulo,nulo
RO,35,2,537,presidente,80,13,13
RO,35,2,537,presidente,174,22,22
RO,35,2,537,presidente,2,branco,branco
RO,35,2,537,presidente,5,nulo,nulo
RO,35,21,104,presidente,99,13,13
RO,35,21,104,presidente,126,22,22
RO,35,21,104,presidente,4,branco,branco
RO,35,21,104,presidente,6,nulo,nulo
RO,35,21,223,presidente,86,13,13
RO,35,21,223,presidente,161,22,22
RO,35,21,223,presidente,1,branco,branco
RO,35,21,223,presidente,3,nulo,nulo
RO,35,21,125,presidente,85,13,13
RO,35,21,125,presidente,166,22,22
RO,35,21,125,presidente,3,branco,branco
RO,35,21,125,presidente,6,nulo,nulo
RO,35,21,60,presidente,119,13,13
RO,35,21,60,presidente,122,22,22
RO,35,21,60,presidente,1,branco,branco
RO,35,21,60,presidente,8,nulo,nulo
RO,35,21,88,presidente,112,13,13
RO,35,21,88,presidente,114,22,22
RO,35,21,88,presidente,2,branco,branco
RO,35,21,88,presidente,2,nulo,nulo
RO,35,21,189,presidente,101,13,13
RO,35,21,189,presidente,158,22,22
RO,35,21,189,presidente,5,branco,branco
RO,35,21,189,presidente,7,nulo,nulo
RO,35,21,253,presidente,63,13,13
RO,35,21,253,presidente,123,22,22
RO,35,21,253,presidente,4,branco,branco
RO,35,21,253,presidente,7,nulo,nulo
RO,35,21,110,presidente,75,13,13
RO,35,21,110,presidente,156,22,22
RO,35,21,110,presidente,3,branco,branco
RO,35,21,110,presidente,7,nulo,nulo
RO,35,21,366,presidente,86,13,13
RO,35,21,366,presidente,113,22,22
RO,35,21,366,presidente,3,branco,branco
RO,35,21,366,presidente,7,nulo,nulo
RO,35,21,134,presidente,100,13,13
RO,35,21,134,presidente,146,22,22
RO,35,21,134,presidente,3,branco,branco
RO,35,21,134,presidente,5,nulo,nulo
RO,35,21,142,presidente,72,13,13
RO,35,21,142,presidente,136,22,22
RO,35,21,142,presidente,1,branco,branco
RO,35,21,142,presidente,6,nulo,nulo
RO,35,21,241,presidente,73,13,13
RO,35,21,241,presidente,132,22,22
RO,35,21,241,presidente,4,branco,branco
RO,35,21,241,presidente,4,nulo,nulo
RO,35,21,362,presidente,111,13,13
RO,35,21,362,presidente,130,22,22
RO,35,21,362,presidente,3,branco,branco
