UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
AM,2550,62,647,presidente,12,nulo,nulo
AM,2550,62,357,presidente,140,13,13
AM,2550,62,357,presidente,182,22,22
AM,2550,62,357,presidente,1,branco,branco
AM,2550,62,357,presidente,14,nulo,nulo
AM,2550,62,529,presidente,95,13,13
AM,2550,62,529,presidente,168,22,22
AM,2550,62,529,presidente,4,branco,branco
AM,2550,62,529,presidente,13,nulo,nulo
AM,2550,62,465,presidente,125,13,13
AM,2550,62,465,presidente,181,22,22
AM,2550,62,465,presidente,14,nulo,nulo
AM,2550,62,628,presidente,107,13,13
AM,2550,62,628,presidente,158,22,22
AM,2550,62,628,presidente,5,branco,branco
AM,2550,62,628,presidente,5,nulo,nulo
AM,2550,62,321,presidente,125,13,13
AM,2550,62,321,presidente,191,22,22
AM,2550,62,321,presidente,5,branco,branco
AM,2550,62,321,presidente,11,nulo,nulo
AM,2550,62,413,presidente,110,13,13
AM,2550,62,413,presidente,231,22,22
AM,2550,62,413,presidente,2,branco,branco
AM,2550,62,413,presidente,11,nulo,nulo
AM,2550,62,526,presidente,100,13,13
AM,2550,62,526,presidente,180,22,22
AM,2550,62,526,presidente,2,branco,branco
AM,2550,62,526,presidente,9,nulo,nulo
AM,2550,62,548,presidente,101,13,13
AM,2550,62,548,presidente,192,22,22
AM,2550,62,548,presidente,1,branco,branco
AM,2550,62,548,presidente,9,nulo,nulo
AM,2550,62,437,presidente,121,13,13
AM,2550,62,437,presidente,197,22,22
AM,2550,62,437,presidente,7,branco,branco
AM,2550,62,437,presidente,12,nulo,nulo
AM,2550,62,488,presidente,116,13,13
AM,2550,62,488,presidente,196,22,22
AM,2550,62,488,presidente,5,branco,branco
AM,2550,62,488,presidente,7,nulo,nulo
AM,2550,62,561,presidente,104,13,13
AM,2550,62,561,presidente,182,22,22
AM,2550,62,561,presidente,5,branco,branco
AM,2550,62,561,presidente,12,nulo,nulo
AM,2550,62,551,presidente,96,13,13
AM,2550,62,551,presidente,210,22,22
AM,2550,62,551,presidente,3,branco,branco
AM,2550,62,551,presidente,12,nulo,nulo
AM,2550,62,330,presidente,132,13,13
AM,2550,62,330,presidente,177,22,22
AM,2550,62,330,presidente,6,branco,branco
AM,2550,62,330,presidente,18,nulo,nulo
AM,2550,62,566,presidente,64,13,13
AM,2550,62,566,presidente,165,22,22
AM,2550,62,566,presidente,6,branco,branco
AM,2550,62,566,presidente,7,nulo,nulo
AM,2550,62,533,presidente,112,13,13
AM,2550,62,533,presidente,189,22,22
AM,2550,62,533,presidente,1,branco,branco
AM,2550,62,533,presidente,11,nulo,nulo
AM,2550,62,426,presidente,129,13,13
AM,2550,62,426,presidente,192,22,22
AM,2550,62,426,presidente,3,branco,branco
AM,2550,62,426,presidente,13,nulo,nulo
AM,2550,62,572,presidente,88,13,13
AM,2550,62,572,presidente,215,22,22
AM,2550,62,572,presidente,5,branco,branco
AM,2550,62,572,presidente,9,nulo,nulo
AM,2550,62,519,presidente,132,13,13
AM,2550,62,519,presidente,162,22,22
AM,2550,62,519,presidente,3,branco,branco
AM,2550,62,519,presidente,13,nulo,nulo
AM,2550,62,516,presidente,88,13,13
AM,2550,62,516,presidente,168,22,22
AM,2550,62,516,presidente,13,nulo,nulo
AM,2550,62,329,presidente,105,13,13
AM,2550,62,329,presidente,223,22,22
AM,2550,62,329,presidente,5,branco,branco
AM,2550,62,329,presidente,3,nulo,nulo
AM,2550,62,535,presidente,110,13,13
AM,2550,62,535,presidente,204,22,22
AM,2550,62,535,presidente,3,branco,branco
AM,2550,62,535,presidente,15,nulo,nulo
AM,2550,62,477,presidente,117,13,13
AM,2550,62,477,presidente,193,22,22
AM,2550,62,477,presidente,4,branco,branco
AM,2550,62,477,presidente,10,nulo,nulo
AM,2550,62,370,presidente,111,13,13
AM,2550,62,370,presidente,201,22,22
AM,2550,62,370,presidente,7,branco,branco
AM,2550,62,370,presidente,14,nulo,nulo
AM,2550,62,605,presidente,126,13,13
AM,2550,62,605,presidente,156,22,22
AM,2550,62,605,presidente,4,branco,branco
AM,2550,62,605,presidente,10,nulo,nulo
AM,2550,62,508,presidente,125,13,13
AM,2550,62,508,presidente,176,22,22
AM,2550,62,508,presidente,3,branco,branco
AM,2550,62,508,presidente,11,nulo,nulo
AM,2550,62,654,presidente,108,13,13
AM,2550,62,654,presidente,140,22,22
AM,2550,62,654,presidente,7,branco,branco
AM,2550,62,654,presidente,7,nulo,nulo
AM,2550,62,447,presidente,99,13,13
AM,2550,62,447,presidente,228,22,22
AM,2550,62,447,presidente,3,branco,branco
AM,2550,62,447,presidente,12,nulo,nulo
AM,2550,62,378,presidente,105,13,13
AM,2550,62,378,presidente,227,22,22
AM,2550,62,378,presidente,6,branco,branco
AM,2550,62,378,presidente,12,nulo,nulo
AM,2550,62,421,presidente,111,13,13
AM,2550,62,421,presidente,222,22,22
AM,2550,62,421,presidente,3,branco,branco
AM,2550,62,421,presidente,14,nulo,nulo
AM,2550,62,618,presidente,68,13,13
AM,2550,62,618,presidente,44,22,22
AM,2550,62,618,presidente,2,branco,branco
AM,2550,62,618,presidente,5,nulo,nulo
AM,2550,62,586,presidente,95,13,13
AM,2550,62,586,presidente,180,22,22
AM,2550,62,586,presidente,4,branco,branco
AM,2550,62,586,presidente,9,nulo,nulo
AM,2550,62,646,presidente,129,13,13
AM,2550,62,646,presidente,169,22,22
AM,2550,62,646,presidente,4,branco,branco
AM,2550,62,646,presidente,11,nulo,nulo
AM,2550,62,525,presidente,119,13,13
AM,2550,62,525,presidente,174,22,22
AM,2550,62,525,presidente,4,branco,branco
AM,2550,62,525,presidente,14,nulo,nulo
AM,2550,62,398,presidente,134,13,13
AM,2550,62,398,presidente,187,22,22
AM,2550,62,398,presidente,4,branco,branco
AM,2550,62,398,presidente,6,nulo,nulo
AM,2550,62,467,presidente,120,13,13
AM,2550,62,467,presidente,196,22,22
AM,2550,62,467,presidente,5,branco,branco
AM,2550,62,467,presidente,10,nulo,nulo
AM,2550,62,589,presidente,94,13,13
AM,2550,62,589,presidente,138,22,22
AM,2550,62,589,presidente,3,branco,branco
AM,2550,62,589,presidente,11,nulo,nulo
AM,2550,62,452,presidente,105,13,13
AM,2550,62,452,presidente,174,22,22
AM,2550,62,452,presidente,7,branco,branco
AM,2550,62,452,presidente,9,nulo,nulo
AM,2550,62,611,presidente,78,13,13
AM,2550,62,611,presidente,139,22,22
AM,2550,62,611,presidente,1,branco,branco
AM,2550,62,611,presidente,5,nulo,nulo
AM,2550,62,534,presidente,89,13,13
AM,2550,62,534,presidente,190,22,22
AM,2550,62,534,presidente,4,branco,branco
AM,2550,62,534,presidente,9,nulo,nulo
AM,2550,62,470,presidente,82,13,13
AM,2550,62,470,presidente,163,22,22
AM,2550,62,470,presidente,4,branco,branco
AM,2550,62,470,presidente,21,nulo,nulo
AM,2550,62,509,presidente,130,13,13
AM,2550,62,509,presidente,196,22,22
AM,2550,62,509,presidente,1,branco,branco
AM,2550,62,509,presidente,13,nulo,nulo
AM,2550,62,496,presidente,121,13,13
AM,2550,62,496,presidente,183,22,22
AM,2550,62,496,presidente,2,branco,branco
AM,2550,62,496,presidente,16,nulo,nulo
AM,2550,62,422,presidente,102,13,13
AM,2550,62,422,presidente,219,22,22
AM,2550,62,422,presidente,4,branco,branco
AM,2550,62,422,presidente,11,nulo,nulo
AM,2550,62,431,presidente,110,13,13
AM,2550,62,431,presidente,199,22,22
AM,2550,62,431,presidente,6,branco,branco
AM,2550,62,431,presidente,14,nulo,nulo
AM,2550,62,565,presidente,99,13,13
AM,2550,62,565,presidente,243,22,22
AM,2550,62,565,presidente,8,branco,branco
AM,2550,62,565,presidente,12,nulo,nulo
AM,2550,62,499,presidente,133,13,13
AM,2550,62,499,presidente,183,22,22
AM,2550,62,499,presidente,4,branco,branco
AM,2550,62,499,presidente,9,nulo,nulo
AM,2550,62,318,presidente,121,13,13
AM,2550,62,318,presidente,197,22,22
AM,2550,62,318,presidente,7,branco,branco
AM,2550,62,318,presidente,13,nulo,nulo
AM,2550,62,581,presidente,122,13,13
AM,2550,62,581,presidente,179,22,22
AM,2550,62,581,presidente,3,branco,branco
AM,2550,62,581,presidente,10,nulo,nulo
AM,2550,62,319,presidente,129,13,13
AM,2550,62,319,presidente,202,22,22
AM,2550,62,319,presidente,2,branco,branco
AM,2550,62,319,presidente,8,nulo,nulo
AM,2550,62,325,presidente,113,13,13
AM,2550,62,325,presidente,174,22,22
AM,2550,62,325,presidente,2,branco,branco
AM,2550,62,325,presidente,10,nulo,nulo
AM,2550,62,363,presidente,120,13,13
AM,2550,62,363,presidente,226,22,22
AM,2550,62,363,presidente,3,branco,branco
AM,2550,62,363,presidente,14,nulo,nulo
AM,2550,62,656,presidente,59,13,13
AM,2550,62,656,presidente,72,22,22
AM,2550,62,656,presidente,2,branco,branco
AM,2550,62,656,presidente,4,nulo,nulo
AM,2550,62,598,presidente,115,13,13
AM,2550,62,598,presidente,184,22,22
AM,2550,62,598,presidente,7,branco,branco
AM,2550,62,598,presidente,13,nulo,nulo
AM,2550,62,310,presidente,94,13,13
AM,2550,62,310,presidente,134,22,22
AM,2550,62,310,presidente,4,branco,branco
AM,2550,62,310,presidente,16,nulo,nulo
AM,2550,62,340,presidente,128,13,13
AM,2550,62,340,presidente,219,22,22
AM,2550,62,340,presidente,5,branco,branco
AM,2550,62,340,presidente,13,nulo,nulo
AM,2550,62,355,presidente,90,13,13
AM,2550,62,355,presidente,180,22,22
AM,2550,62,355,presidente,5,branco,branco
AM,2550,62,355,presidente,20,nulo,nulo
AM,2550,62,568,presidente,100,13,13
AM,2550,62,568,presidente,173,22,22
AM,2550,62,568,presidente,5,branco,branco
AM,2550,62,568,presidente,16,nulo,nulo
AM,2550,62,491,presidente,125,13,13
AM,2550,62,491,presidente,166,22,22
AM,2550,62,491,presidente,1,branco,branco
AM,2550,62,491,presidente,15,nulo,nulo
AM,2550,62,1005,presidente,34,13,13
AM,2550,62,1005,presidente,3,22,22
AM,2550,62,1005,presidente,2,branco,branco
AM,2550,62,1005,presidente,2,nulo,nulo
AM,2550,62,339,presidente,108,13,13
AM,2550,62,339,presidente,191,22,22
AM,2550,62,339,presidente,2,branco,branco
AM,2550,62,339,presidente,16,nulo,nulo
AM,2550,62,563,presidente,121,13,13
AM,2550,62,563,presidente,165,22,22
AM,2550,62,563,presidente,2,branco,branco
AM,2550,62,563,presidente,11,nulo,nulo
AM,2550,62,375,presidente,107,13,13
AM,2550,62,375,presidente,234,22,22
AM,2550,62,375,presidente,4,branco,branco
AM,2550,62,375,presidente,10,nulo,nulo
AM,2550,62,333,presidente,140,13,13
AM,2550,62,333,presidente,179,22,22
AM,2550,62,333,presidente,7,branco,branco
AM,2550,62,333,presidente,15,nulo,nulo
AM,2550,62,334,presidente,116,13,13
AM,2550,62,334,presidente,159,22,22
AM,2550,62,334,presidente,3,branco,branco
AM,2550,62,334,presidente,13,nulo,nulo
AM,2550,62,623,presidente,125,13,13
AM,2550,62,623,presidente,184,22,22
AM,2550,62,623,presidente,6,branco,branco
AM,2550,62,623,presidente,10,nulo,nulo
AM,2550,62,478,presidente,107,13,13
AM,2550,62,478,presidente,186,22,22
AM,2550,62,478,presidente,3,branco,branco
AM,2550,62,478,presidente,17,nulo,nulo
AM,2550,62,401,presidente,125,13,13
AM,2550,62,401,presidente,209,22,22
AM,2550,62,401,presidente,3,branco,branco
AM,2550,62,401,presidente,11,nulo,nulo
AM,2550,62,655,presidente,86,13,13
AM,2550,62,655,presidente,106,22,22
AM,2550,62,655,presidente,1,branco,branco
AM,2550,62,655,presidente,1,nulo,nulo
AM,2550,62,332,presidente,109,13,13
AM,2550,62,332,presidente,182,22,22
AM,2550,62,332,presidente,6,branco,branco
AM,2550,62,332,presidente,13,nulo,nulo
AM,2550,62,635,presidente,150,13,13
AM,2550,62,635,presidente,168,22,22
AM,2550,62,635,presidente,2,branco,branco
AM,2550,62,635,presidente,7,nulo,nulo
AM,2550,62,360,presidente,126,13,13
AM,2550,62,360,presidente,186,22,22
AM,2550,62,360,presidente,3,branco,branco
AM,2550,62,360,presidente,11,nulo,nulo
AM,2550,62,338,presidente,119,13,13
AM,2550,62,338,presidente,187,22,22
AM,2550,62,338,presidente,7,branco,branco
AM,2550,62,338,presidente,16,nulo,nulo
AM,2550,62,388,presidente,101,13,13
AM,2550,62,388,presidente,217,22,22
AM,2550,62,388,presidente,2,branco,branco
AM,2550,62,388,presidente,19,nulo,nulo
AM,2550,62,328,presidente,112,13,13
AM,2550,62,328,presidente,222,22,22
AM,2550,62,328,presidente,6,branco,branco
AM,2550,62,328,presidente,15,nulo,nulo
AM,2550,62,469,presidente,106,13,13
AM,2550,62,469,presidente,160,22,22
AM,2550,62,469,presidente,1,branco,branco
AM,2550,62,469,presidente,19,nulo,nulo
AM,2550,62,383,presidente,124,13,13
AM,2550,62,383,presidente,203,22,22
AM,2550,62,383,presidente,3,branco,branco
AM,2550,62,383,presidente,16,nulo,nulo
AM,2550,62,578,presidente,94,13,13
AM,2550,62,578,presidente,195,22,22
AM,2550,62,578,presidente,1,branco,branco
AM,2550,62,578,presidente,7,nulo,nulo
AM,2550,62,523,presidente,101,13,13
AM,2550,62,523,presidente,192,22,22
AM,2550,62,523,presidente,3,branco,branco
AM,2550,62,523,presidente,13,nulo,nulo
AM,2550,62,479,presidente,123,13,13
AM,2550,62,479,presidente,183,22,22
AM,2550,62,479,presidente,5,branco,branco
AM,2550,62,479,presidente,14,nulo,nulo
AM,2550,62,590,presidente,101,13,13
AM,2550,62,590,presidente,166,22,22
AM,2550,62,590,presidente,7,branco,branco
AM,2550,62,590,presidente,6,nulo,nulo
AM,2550,62,607,presidente,120,13,13
AM,2550,62,607,presidente,181,22,22
AM,2550,62,607,presidente,6,branco,branco
AM,2550,62,607,presidente,7,nulo,nulo
AM,2550,62,513,presidente,87,13,13
AM,2550,62,513,presidente,203,22,22
AM,2550,62,513,presidente,2,branco,branco
AM,2550,62,513,presidente,10,nulo,nulo
AM,2550,62,368,presidente,145,13,13
AM,2550,62,368,presidente,172,22,22
AM,2550,62,368,presidente,4,branco,branco
AM,2550,62,368,presidente,13,nulo,nulo
AM,2550,62,459,presidente,129,13,13
AM,2550,62,459,presidente,203,22,22
AM,2550,62,459,presidente,15,nulo,nulo
AM,2550,62,475,presidente,97,13,13
AM,2550,62,475,presidente,220,22,22
AM,2550,62,475,presidente,7,branco,branco
AM,2550,62,475,presidente,6,nulo,nulo
AM,2550,62,517,presidente,95,13,13
AM,2550,62,517,presidente,186,22,22
AM,2550,62,517,presidente,7,branco,branco
AM,2550,62,517,presidente,14,nulo,nulo
AM,2550,62,471,presidente,101,13,13
AM,2550,62,471,presidente,230,22,22
AM,2550,62,471,presidente,3,branco,branco
AM,2550,62,471,presidente,15,nulo,nulo
AM,2550,62,381,presidente,108,13,13
AM,2550,62,381,presidente,192,22,22
AM,2550,62,381,presidente,4,branco,branco
AM,2550,62,381,presidente,13,nulo,nulo
AM,2550,62,514,presidente,119,13,13
AM,2550,62,514,presidente,157,22,22
AM,2550,62,514,presidente,1,branco,branco
AM,2550,62,514,presidente,12,nulo,nulo
AM,2550,62,632,presidente,140,13,13
AM,2550,62,632,presidente,182,22,22
AM,2550,62,632,presidente,6,branco,branco
AM,2550,62,632,presidente,7,nulo,nulo
AM,2550,62,593,presidente,104,13,13
AM,2550,62,593,presidente,184,22,22
AM,2550,62,593,presidente,10,branco,branco
AM,2550,62,593,presidente,13,nulo,nulo
AM,2550,62,221,presidente,78,13,13
AM,2550,62,221,presidente,160,22,22
AM,2550,62,221,presidente,9,nulo,nulo
AM,2550,62,384,presidente,112,13,13
AM,2550,62,384,presidente,225,22,22
AM,2550,62,384,presidente,1,branco,branco
AM,2550,62,384,presidente,13,nulo,nulo
AM,2550,62,595,presidente,119,13,13
AM,2550,62,595,presidente,158,22,22
AM,2550,62,595,presidente,3,branco,branco
AM,2550,62,595,presidente,6,nulo,nulo
AM,2550,62,594,presidente,95,13,13
AM,2550,62,594,presidente,185,22,22
AM,2550,62,594,presidente,1,branco,branco
AM,2550,62,594,presidente,7,nulo,nulo
AM,2550,62,604,presidente,95,13,13
AM,2550,62,604,presidente,133,22,22
AM,2550,62,604,presidente,3,branco,branco
AM,2550,62,604,presidente,9,nulo,nulo
AM,2550,62,341,presidente,133,13,13
AM,2550,62,341,presidente,210,22,22
AM,2550,62,341,presidente,2,branco,branco
AM,2550,62,341,presidente,14,nulo,nulo
AM,2550,62,396,presidente,124,13,13
AM,2550,62,396,presidente,197,22,22
AM,2550,62,396,presidente,5,branco,branco
AM,2550,62,396,presidente,7,nulo,nulo
AM,2550,62,630,presidente,156,13,13
AM,2550,62,630,presidente,161,22,22
AM,2550,62,630,presidente,7,branco,branco
AM,2550,62,630,presidente,9,nulo,nulo
AM,2550,62,645,presidente,144,13,13
AM,2550,62,645,presidente,143,22,22
AM,2550,62,645,presidente,4,branco,branco
AM,2550,62,645,presidente,8,nulo,nulo
AM,2550,62,545,presidente,111,13,13
AM,2550,62,545,presidente,197,22,22
AM,2550,62,545,presidente,3,branco,branco
AM,2550,62,545,presidente,14,nulo,nulo
AM,2550,62,349,presidente,102,13,13
AM,2550,62,349,presidente,233,22,22
AM,2550,62,349,presidente,4,branco,branco
AM,2550,62,349,presidente,7,nulo,nulo
AM,2550,62,483,presidente,119,13,13
AM,2550,62,483,presidente,185,22,22
AM,2550,62,483,presidente,4,branco,branco
AM,2550,62,483,presidente,16,nulo,nulo
AM,2550,62,352,presidente,133,13,13
AM,2550,62,352,presidente,183,22,22
AM,2550,62,352,presidente,1,branco,branco
AM,2550,62,352,presidente,10,nulo,nulo
AM,2550,62,418,presidente,136,13,13
AM,2550,62,418,presidente,177,22,22
AM,2550,62,418,presidente,5,branco,branco
AM,2550,62,418,presidente,14,nulo,nulo
AM,2550,62,377,presidente,115,13,13
AM,2550,62,377,presidente,200,22,22
AM,2550,62,377,presidente,5,branco,branco
AM,2550,62,377,presidente,16,nulo,nulo
AM,2550,62,532,presidente,103,13,13
AM,2550,62,532,presidente,193,22,22
AM,2550,62,532,presidente,4,branco,branco
AM,2550,62,532,presidente,5,nulo,nulo
AM,2550,62,1006,presidente,5,13,13
AM,2550,62,1006,presidente,2,22,22
AM,2550,62,641,presidente,119,13,13
AM,2550,62,641,presidente,175,22,22
AM,2550,62,641,presidente,6,branco,branco
AM,2550,62,641,presidente,10,nulo,nulo
AM,2550,62,317,presidente,112,13,13
AM,2550,62,317,presidente,204,22,22
AM,2550,62,317,presidente,4,branco,branco
AM,2550,62,317,presidente,14,nulo,nulo
AM,2550,62,492,presidente,101,13,13
AM,2550,62,492,presidente,190,22,22
AM,2550,62,492,presidente,3,branco,branco
AM,2550,62,492,presidente,8,nulo,nulo
AM,2550,62,530,presidente,119,13,13
AM,2550,62,530,presidente,173,22,22
AM,2550,62,530,presidente,1,branco,branco
AM,2550,62,530,presidente,9,nulo,nulo
AM,2550,62,404,presidente,113,13,13
AM,2550,62,404,presidente,195,22,22
AM,2550,62,404,presidente,3,branco,branco
AM,2550,62,404,presidente,12,nulo,nulo
AM,2550,62,500,presidente,126,13,13
AM,2550,62,500,presidente,191,22,22
AM,2550,62,500,presidente,1,branco,branco
AM,2550,62,500,presidente,13,nulo,nulo
AM,2550,62,454,presidente,137,13,13
AM,2550,62,454,presidente,183,22,22
AM,2550,62,454,presidente,3,branco,branco
AM,2550,62,454,presidente,11,nulo,nulo
AM,2550,62,640,presidente,140,13,13
AM,2550,62,640,presidente,171,22,22
AM,2550,62,640,presidente,7,branco,branco
AM,2550,62,640,presidente,3,nulo,nulo
AM,2550,62,400,presidente,117,13,13
AM,2550,62,400,presidente,198,22,22
AM,2550,62,400,presidente,2,branco,branco
AM,2550,62,400,presidente,11,nulo,nulo
AM,2550,62,323,presidente,135,13,13
AM,2550,62,323,presidente,168,22,22
AM,2550,62,323,presidente,3,branco,branco
AM,2550,62,323,presidente,18,nulo,nulo
AM,2550,62,562,presidente,114,13,13
AM,2550,62,562,presidente,150,22,22
AM,2550,62,562,presidente,1,branco,branco
AM,2550,62,562,presidente,13,nulo,nulo
AM,2550,62,410,presidente,126,13,13
AM,2550,62,410,presidente,206,22,22
AM,2550,62,410,presidente,6,branco,branco
AM,2550,62,410,presidente,7,nulo,nulo
AM,2550,62,371,presidente,105,13,13
AM,2550,62,371,presidente,211,22,22
AM,2550,62,371,presidente,3,branco,branco
AM,2550,62,371,presidente,15,nulo,nulo
AM,2550,62,648,presidente,130,13,13
AM,2550,62,648,presidente,164,22,22
AM,2550,62,648,presidente,7,branco,branco
AM,2550,62,648,presidente,13,nulo,nulo
AM,2550,62,501,presidente,123,13,13
AM,2550,62,501,presidente,184,22,22
AM,2550,62,501,presidente,4,branco,branco
AM,2550,62,501,presidente,8,nulo,nulo
AM,2550,62,531,presidente,129,13,13
AM,2550,62,531,presidente,187,22,22
AM,2550,62,531,presidente,6,branco,branco
AM,2550,62,531,presidente,9,nulo,nulo
AM,2550,62,415,presidente,125,13,13
AM,2550,62,415,presidente,182,22,22
AM,2550,62,415,presidente,1,branco,branco
AM,2550,62,415,presidente,12,nulo,nulo
AM,2550,62,343,presidente,113,13,13
AM,2550,62,343,presidente,211,22,22
AM,2550,62,343,presidente,2,branco,branco
AM,2550,62,343,presidente,17,nulo,nulo
AM,2550,62,391,presidente,116,13,13
AM,2550,62,391,presidente,211,22,22
AM,2550,62,391,presidente,5,branco,branco
AM,2550,62,391,presidente,14,nulo,nulo
AM,2550,62,446,presidente,105,13,13
AM,2550,62,446,presidente,202,22,22
AM,2550,62,446,presidente,6,branco,branco
AM,2550,62,446,presidente,22,nulo,nulo
AM,2550,62,564,presidente,114,13,13
AM,2550,62,564,presidente,210,22,22
AM,2550,62,564,presidente,3,branco,branco
AM,2550,62,564,presidente,6,nulo,nulo
AM,2550,62,527,presidente,105,13,13
AM,2550,62,527,presidente,185,22,22
AM,2550,62,527,presidente,1,branco,branco
AM,2550,62,527,presidente,13,nulo,nulo
AM,2550,62,577,presidente,110,13,13
AM,2550,62,577,presidente,159,22,22
AM,2550,62,577,presidente,1,branco,branco
AM,2550,62,577,presidente,9,nulo,nulo
AM,2550,62,359,presidente,108,13,13
AM,2550,62,359,presidente,213,22,22
AM,2550,62,359,presidente,6,branco,branco
AM,2550,62,359,presidente,9,nulo,nulo
AM,2550,62,606,presidente,142,13,13
AM,2550,62,606,presidente,104,22,22
AM,2550,62,606,presidente,4,branco,branco
AM,2550,62,606,presidente,18,nulo,nulo
AM,2550,62,512,presidente,144,13,13
AM,2550,62,512,presidente,215,22,22
AM,2550,62,512,presidente,7,branco,branco
AM,2550,62,512,presidente,8,nulo,nulo
AM,2550,62,553,presidente,104,13,13
AM,2550,62,553,presidente,202,22,22
AM,2550,62,553,presidente,3,branco,branco
AM,2550,62,553,presidente,8,nulo,nulo
AM,2550,62,405,presidente,117,13,13
AM,2550,62,405,presidente,204,22,22
AM,2550,62,405,presidente,2,branco,branco
AM,2550,62,405,presidente,15,nulo,nulo
AM,2550,62,1004,presidente,21,13,13
AM,2550,62,1004,presidente,6,22,22
AM,2550,62,1004,presidente,2,nulo,nulo
AM,2550,62,281,presidente,106,13,13
AM,2550,62,281,presidente,178,22,22
AM,2550,62,281,presidente,9,branco,branco
AM,2550,62,281,presidente,8,nulo,nulo
AM,2550,62,414,presidente,127,13,13
AM,2550,62,414,presidente,182,22,22
AM,2550,62,414,presidente,5,branco,branco
AM,2550,62,414,presidente,16,nulo,nulo
AM,2550,62,603,presidente,110,13,13
AM,2550,62,603,presidente,157,22,22
AM,2550,62,603,presidente,4,branco,branco
AM,2550,62,603,presidente,7,nulo,nulo
AM,2550,62,625,presidente,126,13,13
AM,2550,62,625,presidente,184,22,22
AM,2550,62,625,presidente,4,branco,branco
AM,2550,62,625,presidente,14,nulo,nulo
AM,2550,62,585,presidente,120,13,13
AM,2550,62,585,presidente,160,22,22
AM,2550,62,585,presidente,2,branco,branco
AM,2550,62,585,presidente,15,nulo,nulo
AM,2550,62,419,presidente,138,13,13
AM,2550,62,419,presidente,210,22,22
AM,2550,62,419,presidente,3,branco,branco
AM,2550,62,419,presidente,14,nulo,nulo
AM,2550,62,629,presidente,107,13,13
AM,2550,62,629,presidente,128,22,22
AM,2550,62,629,presidente,5,branco,branco
AM,2550,62,629,presidente,8,nulo,nulo
AM,2550,62,592,presidente,135,13,13
AM,2550,62,592,presidente,224,22,22
AM,2550,62,592,presidente,4,branco,branco
AM,2550,62,592,presidente,9,nulo,nulo
AM,2550,62,439,presidente,122,13,13
AM,2550,62,439,presidente,183,22,22
AM,2550,62,439,presidente,2,branco,branco
AM,2550,62,439,presidente,28,nulo,nulo
AM,2550,62,576,presidente,108,13,13
AM,2550,62,576,presidente,184,22,22
AM,2550,62,576,presidente,4,branco,branco
AM,2550,62,576,presidente,8,nulo,nulo
AM,2550,62,627,presidente,108,13,13
AM,2550,62,627,presidente,147,22,22
AM,2550,62,627,presidente,7,branco,branco
AM,2550,62,627,presidente,15,nulo,nulo
AM,2550,62,643,presidente,121,13,13
AM,2550,62,643,presidente,163,22,22
AM,2550,62,643,presidente,7,branco,branco
AM,2550,62,643,presidente,8,nulo,nulo
AM,2550,62,331,presidente,101,13,13
AM,2550,62,331,presidente,155,22,22
AM,2550,62,331,presidente,6,branco,branco
AM,2550,62,331,presidente,7,nulo,nulo
AM,2550,62,472,presidente,124,13,13
AM,2550,62,472,presidente,164,22,22
AM,2550,62,472,presidente,5,branco,branco
AM,2550,62,472,presidente,21,nulo,nulo
AM,2550,62,515,presidente,112,13,13
AM,2550,62,515,presidente,198,22,22
AM,2550,62,515,presidente,2,branco,branco
AM,2550,62,515,presidente,10,nulo,nulo
AM,2550,62,600,presidente,105,13,13
AM,2550,62,600,presidente,149,22,22
AM,2550,62,600,presidente,6,branco,branco
AM,2550,62,600,presidente,15,nulo,nulo
AM,2550,62,597,presidente,79,13,13
AM,2550,62,597,presidente,164,22,22
AM,2550,62,597,presidente,3,branco,branco
AM,2550,62,597,presidente,13,nulo,nulo
AM,2550,62,393,presidente,114,13,13
AM,2550,62,393,presidente,166,22,22
AM,2550,62,393,presidente,3,branco,branco
AM,2550,62,393,presidente,21,nulo,nulo
AM,2550,62,336,presidente,107,13,13
AM,2550,62,336,presidente,135,22,22
AM,2550,62,336,presidente,3,branco,branco
AM,2550,62,336,presidente,10,nulo,nulo
AM,2550,62,392,presidente,130,13,13
AM,2550,62,392,presidente,214,22,22
AM,2550,62,392,presidente,4,branco,branco
AM,2550,62,392,presidente,6,nulo,nulo
AM,2550,62,579,presidente,88,13,13
AM,2550,62,579,presidente,201,22,22
AM,2550,62,579,presidente,5,branco,branco
AM,2550,62,579,presidente,8,nulo,nulo
AM,2550,62,642,presidente,130,13,13
AM,2550,62,642,presidente,166,22,22
AM,2550,62,642,presidente,5,branco,branco
AM,2550,62,642,presidente,8,nulo,nulo
AM,2550,62,417,presidente,125,13,13
AM,2550,62,417,presidente,197,22,22
AM,2550,62,417,presidente,4,branco,branco
AM,2550,62,417,presidente,21,nulo,nulo
AM,2550,62,503,presidente,138,13,13
AM,2550,62,503,presidente,158,22,22
AM,2550,62,503,presidente,3,branco,branco
AM,2550,62,503,presidente,14,nulo,nulo
AM,2550,62,316,presidente,133,13,13
AM,2550,62,316,presidente,205,22,22
AM,2550,62,316,presidente,4,branco,branco
AM,2550,62,316,presidente,19,nulo,nulo
AM,2550,62,14,presidente,126,13,13
AM,2550,62,14,presidente,243,22,22
AM,2550,62,14,presidente,4,branco,branco
AM,2550,62,14,presidente,14,nulo,nulo
AM,2550,62,644,presidente,143,13,13
AM,2550,62,644,presidente,152,22,22
AM,2550,62,644,presidente,8,branco,branco
