UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
TO,96970,35,7,presidente,9,nulo,nulo
TO,96970,35,47,presidente,137,13,13
TO,96970,35,47,presidente,81,22,22
TO,96970,35,47,presidente,2,branco,branco
TO,96970,35,47,presidente,4,nulo,nulo
TO,96970,35,12,presidente,125,13,13
TO,96970,35,12,presidente,103,22,22
TO,96970,35,12,presidente,1,branco,branco
TO,96970,35,12,presidente,6,nulo,nulo
TO,96970,35,50,presidente,110,13,13
TO,96970,35,50,presidente,94,22,22
TO,96970,35,50,presidente,6,nulo,nulo
TO,96970,35,66,presidente,111,13,13
TO,96970,35,66,presidente,102,22,22
TO,96970,35,66,presidente,4,nulo,nulo
TO,96970,35,56,presidente,106,13,13
TO,96970,35,56,presidente,101,22,22
TO,96970,35,56,presidente,1,nulo,nulo
TO,96970,35,6,presidente,118,13,13
TO,96970,35,6,presidente,91,22,22
TO,96970,35,6,presidente,2,branco,branco
TO,96970,35,6,presidente,7,nulo,nulo
TO,96970,35,8,presidente,134,13,13
TO,96970,35,8,presidente,86,22,22
TO,96970,35,8,presidente,1,branco,branco
TO,96970,35,8,presidente,4,nulo,nulo
TO,96970,35,71,presidente,104,13,13
TO,96970,35,71,presidente,99,22,22
TO,96970,35,71,presidente,1,branco,branco
TO,96970,35,71,presidente,8,nulo,nulo
TO,96970,35,59,presidente,105,13,13
TO,96970,35,59,presidente,96,22,22
TO,96970,35,59,presidente,2,branco,branco
TO,96970,35,59,presidente,3,nulo,nulo
TO,96970,35,10,presidente,123,13,13
TO,96970,35,10,presidente,95,22,22
TO,96970,35,10,presidente,2,branco,branco
TO,96970,35,10,presidente,5,nulo,nulo
TO,96970,35,11,presidente,126,13,13
TO,96970,35,11,presidente,96,22,22
TO,96970,35,11,presidente,1,branco,branco
TO,96970,35,11,presidente,4,nulo,nulo
TO,96970,35,48,presidente,113,13,13
TO,96970,35,48,presidente,97,22,22
TO,96970,35,48,presidente,2,branco,branco
TO,96970,35,48,presidente,6,nulo,nulo
TO,92240,16,75,presidente,72,13,13
TO,92240,16,75,presidente,129,22,22
TO,92240,16,75,presidente,5,nulo,nulo
TO,92240,16,44,presidente,142,13,13
TO,92240,16,44,presidente,92,22,22
TO,92240,16,44,presidente,4,nulo,nulo
TO,92240,16,19,presidente,104,13,13
TO,92240,16,19,presidente,119,22,22
TO,92240,16,19,presidente,1,branco,branco
TO,92240,16,19,presidente,3,nulo,nulo
TO,92240,16,87,presidente,135,13,13
TO,92240,16,87,presidente,20,22,22
TO,92240,16,87,presidente,1,branco,branco
TO,92240,16,87,presidente,2,nulo,nulo
TO,92240,16,91,presidente,73,13,13
TO,92240,16,91,presidente,106,22,22
TO,92240,16,91,presidente,3,branco,branco
TO,92240,16,91,presidente,7,nulo,nulo
TO,92240,16,93,presidente,79,13,13
TO,92240,16,93,presidente,119,22,22
TO,92240,16,93,presidente,2,nulo,nulo
TO,92240,16,20,presidente,103,13,13
TO,92240,16,20,presidente,122,22,22
TO,92240,16,20,presidente,3,branco,branco
TO,92240,16,20,presidente,2,nulo,nulo
TO,92240,16,22,presidente,100,13,13
TO,92240,16,22,presidente,103,22,22
TO,92240,16,22,presidente,4,nulo,nulo
TO,92240,16,23,presidente,147,13,13
TO,92240,16,23,presidente,99,22,22
TO,92240,16,23,presidente,6,nulo,nulo
TO,92240,16,18,presidente,107,13,13
TO,92240,16,18,presidente,103,22,22
TO,92240,16,18,presidente,3,branco,branco
TO,92240,16,18,presidente,6,nulo,nulo
TO,92240,16,108,presidente,50,13,13
TO,92240,16,108,presidente,68,22,22
TO,92240,16,108,presidente,1,nulo,nulo
TO,92240,16,21,presidente,116,13,13
TO,92240,16,21,presidente,144,22,22
TO,92240,16,21,presidente,2,branco,branco
TO,92240,16,21,presidente,3,nulo,nulo
TO,92240,16,42,presidente,134,13,13
TO,92240,16,42,presidente,92,22,22
TO,92240,16,42,presidente,3,branco,branco
TO,92240,16,42,presidente,5,nulo,nulo
TO,92240,16,17,presidente,115,13,13
TO,92240,16,17,presidente,97,22,22
TO,92240,16,17,presidente,1,branco,branco
TO,92240,16,17,presidente,9,nulo,nulo
TO,92240,16,48,presidente,131,13,13
TO,92240,16,48,presidente,91,22,22
TO,92240,16,48,presidente,2,branco,branco
TO,92240,16,48,presidente,8,nulo,nulo
TO,92240,16,45,presidente,140,13,13
TO,92240,16,45,presidente,85,22,22
TO,92240,16,45,presidente,1,branco,branco
TO,92240,16,45,presidente,6,nulo,nulo
TO,73547,3,74,presidente,76,13,13
TO,73547,3,74,presidente,128,22,22
TO,73547,3,74,presidente,2,branco,branco
TO,73547,3,74,presidente,5,nulo,nulo
TO,73547,3,100,presidente,97,13,13
TO,73547,3,100,presidente,110,22,22
TO,73547,3,100,presidente,4,branco,branco
TO,73547,3,100,presidente,1,nulo,nulo
TO,73547,3,192,presidente,90,13,13
TO,73547,3,192,presidente,126,22,22
TO,73547,3,192,presidente,2,branco,branco
TO,73547,3,192,presidente,1,nulo,nulo
TO,73547,3,187,presidente,153,13,13
TO,73547,3,187,presidente,86,22,22
TO,73547,3,187,presidente,1,branco,branco
TO,73547,3,187,presidente,5,nulo,nulo
TO,73547,3,146,presidente,93,13,13
TO,73547,3,146,presidente,111,22,22
TO,73547,3,146,presidente,5,branco,branco
TO,73547,3,146,presidente,1,nulo,nulo
TO,73547,3,154,presidente,158,13,13
TO,73547,3,154,presidente,74,22,22
TO,73547,3,154,presidente,3,branco,branco
TO,73547,3,154,presidente,6,nulo,nulo
TO,73547,3,156,presidente,107,13,13
TO,73547,3,156,presidente,106,22,22
TO,73547,3,156,presidente,1,nulo,nulo
TO,94692,3,167,presidente,103,13,13
TO,94692,3,167,presidente,40,22,22
TO,94692,3,167,presidente,1,branco,branco
TO,94692,3,167,presidente,2,nulo,nulo
TO,94692,3,84,presidente,109,13,13
TO,94692,3,84,presidente,46,22,22
TO,94692,3,84,presidente,2,branco,branco
TO,94692,3,84,presidente,4,nulo,nulo
TO,94692,3,86,presidente,88,13,13
TO,94692,3,86,presidente,59,22,22
TO,94692,3,86,presidente,2,nulo,nulo
TO,94692,3,137,presidente,162,13,13
TO,94692,3,137,presidente,107,22,22
TO,94692,3,137,presidente,2,branco,branco
TO,94692,3,137,presidente,3,nulo,nulo
TO,94692,3,114,presidente,40,13,13
TO,94692,3,114,presidente,25,22,22
TO,94692,3,80,presidente,119,13,13
TO,94692,3,80,presidente,103,22,22
TO,94692,3,80,presidente,2,branco,branco
TO,94692,3,80,presidente,4,nulo,nulo
TO,94692,3,87,presidente,80,13,13
TO,94692,3,87,presidente,66,22,22
TO,94692,3,87,presidente,1,branco,branco
TO,94692,3,87,presidente,5,nulo,nulo
TO,94692,3,151,presidente,106,13,13
TO,94692,3,151,presidente,25,22,22
TO,94692,3,151,presidente,1,branco,branco
TO,94692,3,151,presidente,7,nulo,nulo
TO,94692,3,76,presidente,122,13,13
TO,94692,3,76,presidente,83,22,22
TO,94692,3,76,presidente,4,branco,branco
TO,94692,3,76,presidente,4,nulo,nulo
TO,94692,3,188,presidente,97,13,13
TO,94692,3,188,presidente,27,22,22
TO,94692,3,79,presidente,122,13,13
TO,94692,3,79,presidente,98,22,22
TO,94692,3,79,presidente,4,nulo,nulo
TO,94692,3,85,presidente,97,13,13
TO,94692,3,85,presidente,60,22,22
TO,94692,3,85,presidente,1,branco,branco
TO,94692,3,85,presidente,1,nulo,nulo
TO,94692,3,77,presidente,125,13,13
TO,94692,3,77,presidente,85,22,22
TO,94692,3,77,presidente,2,branco,branco
TO,94692,3,77,presidente,4,nulo,nulo
TO,94692,3,243,presidente,121,13,13
TO,94692,3,243,presidente,95,22,22
TO,94692,3,243,presidente,1,branco,branco
TO,94692,3,243,presidente,5,nulo,nulo
TO,94692,3,101,presidente,116,13,13
TO,94692,3,101,presidente,43,22,22
TO,94692,3,101,presidente,5,nulo,nulo
TO,94692,3,78,presidente,140,13,13
TO,94692,3,78,presidente,87,22,22
TO,94692,3,78,presidente,1,branco,branco
TO,94692,3,78,presidente,1,nulo,nulo
TO,94692,3,113,presidente,156,13,13
TO,94692,3,113,presidente,112,22,22
TO,94692,3,113,presidente,5,branco,branco
TO,94692,3,113,presidente,3,nulo,nulo
TO,94692,3,83,presidente,118,13,13
TO,94692,3,83,presidente,40,22,22
TO,94692,3,83,presidente,3,nulo,nulo
TO,94692,3,81,presidente,172,13,13
TO,94692,3,81,presidente,86,22,22
TO,94692,3,81,presidente,2,branco,branco
TO,94692,3,81,presidente,4,nulo,nulo
TO,73040,27,88,presidente,121,13,13
TO,73040,27,88,presidente,91,22,22
TO,73040,27,88,presidente,1,branco,branco
TO,73040,27,88,presidente,7,nulo,nulo
TO,73040,27,96,presidente,174,13,13
TO,73040,27,96,presidente,64,22,22
TO,73040,27,96,presidente,5,nulo,nulo
TO,73040,27,84,presidente,126,13,13
TO,73040,27,84,presidente,76,22,22
TO,73040,27,84,presidente,4,branco,branco
TO,73040,27,84,presidente,2,nulo,nulo
TO,73040,27,95,presidente,108,13,13
TO,73040,27,95,presidente,45,22,22
TO,73040,27,95,presidente,1,branco,branco
TO,73040,27,95,presidente,4,nulo,nulo
TO,73040,27,90,presidente,127,13,13
TO,73040,27,90,presidente,69,22,22
TO,73040,27,90,presidente,2,branco,branco
TO,73040,27,90,presidente,2,nulo,nulo
TO,73040,27,86,presidente,134,13,13
TO,73040,27,86,presidente,86,22,22
TO,73040,27,86,presidente,6,nulo,nulo
TO,73040,27,87,presidente,131,13,13
TO,73040,27,87,presidente,88,22,22
TO,73040,27,87,presidente,6,branco,branco
TO,73040,27,87,presidente,2,nulo,nulo
TO,73040,27,91,presidente,116,13,13
TO,73040,27,91,presidente,91,22,22
TO,73040,27,91,presidente,1,nulo,nulo
TO,73040,27,93,presidente,123,13,13
TO,73040,27,93,presidente,73,22,22
TO,73040,27,93,presidente,1,branco,branco
TO,73040,27,93,presidente,2,nulo,nulo
TO,73040,27,94,presidente,116,13,13
TO,73040,27,94,presidente,55,22,22
TO,73040,27,94,presidente,1,branco,branco
TO,73040,27,94,presidente,3,nulo,nulo
TO,73040,27,89,presidente,123,13,13
TO,73040,27,89,presidente,84,22,22
TO,73040,27,89,presidente,2,branco,branco
TO,73040,27,89,presidente,2,nulo,nulo
TO,73040,27,85,presidente,142,13,13
TO,73040,27,85,presidente,73,22,22
TO,73040,27,85,presidente,3,branco,branco
TO,73040,27,85,presidente,6,nulo,nulo
TO,73040,27,82,presidente,127,13,13
TO,73040,27,82,presidente,86,22,22
TO,73040,27,82,presidente,2,branco,branco
TO,73040,27,82,presidente,4,nulo,nulo
TO,73040,27,92,presidente,119,13,13
TO,73040,27,92,presidente,87,22,22
TO,73040,27,92,presidente,3,branco,branco
TO,73040,27,92,presidente,4,nulo,nulo
TO,73040,27,83,presidente,133,13,13
TO,73040,27,83,presidente,88,22,22
TO,73040,27,83,presidente,1,branco,branco
TO,73040,27,83,presidente,3,nulo,nulo
TO,95532,26,9,presidente,96,13,13
TO,95532,26,9,presidente,115,22,22
TO,95532,26,9,presidente,2,branco,branco
TO,95532,26,9,presidente,1,nulo,nulo
TO,95532,26,1,presidente,104,13,13
TO,95532,26,1,presidente,110,22,22
TO,95532,26,1,presidente,5,nulo,nulo
TO,95532,26,7,presidente,98,13,13
TO,95532,26,7,presidente,99,22,22
TO,95532,26,7,presidente,1,nulo,nulo
TO,95532,26,41,presidente,127,13,13
TO,95532,26,41,presidente,79,22,22
TO,95532,26,41,presidente,2,branco,branco
TO,95532,26,41,presidente,7,nulo,nulo
TO,95532,26,27,presidente,87,13,13
TO,95532,26,27,presidente,111,22,22
TO,95532,26,27,presidente,1,branco,branco
TO,95532,26,27,presidente,2,nulo,nulo
TO,95532,26,47,presidente,70,13,13
TO,95532,26,47,presidente,24,22,22
TO,95532,26,47,presidente,2,branco,branco
TO,95532,26,12,presidente,101,13,13
TO,95532,26,12,presidente,63,22,22
TO,95532,26,12,presidente,4,branco,branco
TO,95532,26,12,presidente,7,nulo,nulo
TO,95532,26,46,presidente,125,13,13
TO,95532,26,46,presidente,91,22,22
TO,95532,26,46,presidente,5,nulo,nulo
TO,95532,26,32,presidente,53,13,13
TO,95532,26,32,presidente,21,22,22
TO,95532,26,32,presidente,3,branco,branco
TO,95532,26,3,presidente,75,13,13
TO,95532,26,3,presidente,73,22,22
TO,95532,26,3,presidente,1,branco,branco
TO,95532,26,3,presidente,5,nulo,nulo
TO,95532,26,28,presidente,120,13,13
TO,95532,26,28,presidente,86,22,22
TO,95532,26,28,presidente,2,branco,branco
TO,95532,26,28,presidente,2,nulo,nulo
TO,95532,26,6,presidente,78,13,13
TO,95532,26,6,presidente,101,22,22
TO,95532,26,6,presidente,2,branco,branco
TO,95532,26,6,presidente,3,nulo,nulo
TO,95532,26,8,presidente,78,13,13
TO,95532,26,8,presidente,130,22,22
TO,95532,26,8,presidente,1,branco,branco
TO,95532,26,8,presidente,3,nulo,nulo
TO,95532,26,51,presidente,76,13,13
TO,95532,26,51,presidente,67,22,22
TO,95532,26,51,presidente,1,branco,branco
TO,95532,26,51,presidente,2,nulo,nulo
TO,95532,26,43,presidente,97,13,13
TO,95532,26,43,presidente,93,22,22
TO,95532,26,43,presidente,2,branco,branco
TO,95532,26,43,presidente,6,nulo,nulo
TO,95532,26,34,presidente,137,13,13
TO,95532,26,34,presidente,51,22,22
TO,95532,26,34,presidente,1,branco,branco
TO,95532,26,34,presidente,1,nulo,nulo
TO,95532,26,5,presidente,72,13,13
TO,95532,26,5,presidente,82,22,22
TO,95532,26,5,presidente,3,nulo,nulo
TO,95532,26,10,presidente,93,13,13
TO,95532,26,10,presidente,122,22,22
TO,95532,26,10,presidente,2,branco,branco
TO,95532,26,10,presidente,1,nulo,nulo
TO,95532,26,2,presidente,75,13,13
TO,95532,26,2,presidente,79,22,22
TO,95532,26,2,presidente,3,nulo,nulo
TO,95532,26,11,presidente,68,13,13
TO,95532,26,11,presidente,71,22,22
TO,95532,26,11,presidente,3,nulo,nulo
TO,95532,26,42,presidente,68,13,13
TO,95532,26,42,presidente,118,22,22
TO,95532,26,42,presidente,1,branco,branco
TO,95532,26,42,presidente,4,nulo,nulo
TO,95532,26,4,presidente,96,13,13
TO,95532,26,4,presidente,59,22,22
TO,95532,26,4,presidente,1,nulo,nulo
TO,95532,26,25,presidente,97,13,13
TO,95532,26,25,presidente,71,22,22
TO,95532,26,25,presidente,6,nulo,nulo
TO,73148,22,38,presidente,137,13,13
TO,73148,22,38,presidente,68,22,22
TO,73148,22,38,presidente,1,branco,branco
TO,73148,22,38,presidente,6,nulo,nulo
TO,73148,22,65,presidente,88,13,13
TO,73148,22,65,presidente,71,22,22
TO,73148,22,65,presidente,3,branco,branco
TO,73148,22,65,presidente,3,nulo,nulo
TO,73148,22,20,presidente,133,13,13
TO,73148,22,20,presidente,81,22,22
TO,73148,22,20,presidente,1,branco,branco
TO,73148,22,20,presidente,5,nulo,nulo
TO,73148,22,22,presidente,144,13,13
TO,73148,22,22,presidente,82,22,22
TO,73148,22,22,presidente,1,branco,branco
TO,73148,22,22,presidente,5,nulo,nulo
TO,73148,22,24,presidente,154,13,13
TO,73148,22,24,presidente,79,22,22
TO,73148,22,24,presidente,1,branco,branco
TO,73148,22,24,presidente,2,nulo,nulo
TO,73148,22,23,presidente,141,13,13
TO,73148,22,23,presidente,70,22,22
TO,73148,22,23,presidente,2,branco,branco
TO,73148,22,23,presidente,6,nulo,nulo
TO,73148,22,21,presidente,140,13,13
TO,73148,22,21,presidente,78,22,22
TO,73148,22,21,presidente,1,branco,branco
TO,73148,22,21,presidente,1,nulo,nulo
TO,73229,33,39,presidente,126,13,13
TO,73229,33,39,presidente,45,22,22
TO,73229,33,39,presidente,2,branco,branco
TO,73229,33,39,presidente,5,nulo,nulo
TO,73229,33,27,presidente,151,13,13
TO,73229,33,27,presidente,63,22,22
TO,73229,33,27,presidente,9,nulo,nulo
TO,73229,33,28,presidente,174,13,13
TO,73229,33,28,presidente,60,22,22
TO,73229,33,28,presidente,2,branco,branco
TO,73229,33,28,presidente,3,nulo,nulo
TO,73229,33,50,presidente,108,13,13
TO,73229,33,50,presidente,33,22,22
TO,73229,33,50,presidente,1,branco,branco
TO,73229,33,50,presidente,4,nulo,nulo
TO,73229,33,26,presidente,160,13,13
TO,73229,33,26,presidente,73,22,22
TO,73229,33,26,presidente,2,branco,branco
TO,73229,33,26,presidente,1,nulo,nulo
TO,73229,33,40,presidente,139,13,13
TO,73229,33,40,presidente,35,22,22
TO,73229,33,40,presidente,5,nulo,nulo
TO,73229,33,49,presidente,135,13,13
TO,73229,33,49,presidente,63,22,22
TO,73229,33,49,presidente,1,branco,branco
TO,73229,33,49,presidente,4,nulo,nulo
TO,73229,33,30,presidente,142,13,13
TO,73229,33,30,presidente,36,22,22
TO,73229,33,30,presidente,1,branco,branco
TO,73229,33,30,presidente,5,nulo,nulo
TO,73229,33,29,presidente,161,13,13
TO,73229,33,29,presidente,80,22,22
TO,73229,33,29,presidente,4,branco,branco
TO,73229,33,29,presidente,2,nulo,nulo
TO,73229,33,43,presidente,124,13,13
TO,73229,33,43,presidente,35,22,22
TO,73229,33,43,presidente,1,branco,branco
TO,73229,33,43,presidente,2,nulo,nulo
TO,73229,33,25,presidente,157,13,13
TO,73229,33,25,presidente,64,22,22
TO,73229,33,25,presidente,1,branco,branco
TO,73229,33,25,presidente,8,nulo,nulo
TO,73571,7,150,presidente,97,13,13
TO,73571,7,150,presidente,109,22,22
TO,73571,7,150,presidente,3,branco,branco
TO,73571,7,150,presidente,8,nulo,nulo
TO,73571,7,142,presidente,110,13,13
TO,73571,7,142,presidente,121,22,22
TO,73571,7,142,presidente,1,branco,branco
TO,73571,7,142,presidente,7,nulo,nulo
TO,73571,7,127,presidente,103,13,13
TO,73571,7,127,presidente,120,22,22
TO,73571,7,127,presidente,5,branco,branco
TO,73571,7,127,presidente,6,nulo,nulo
TO,73571,7,152,presidente,104,13,13
TO,73571,7,152,presidente,139,22,22
TO,73571,7,152,presidente,6,nulo,nulo
TO,73571,7,153,presidente,91,13,13
TO,73571,7,153,presidente,125,22,22
TO,73571,7,153,presidente,1,branco,branco
TO,73571,7,153,presidente,5,nulo,nulo
TO,73571,7,85,presidente,125,13,13
TO,73571,7,85,presidente,103,22,22
TO,73571,7,85,presidente,2,branco,branco
TO,73571,7,85,presidente,4,nulo,nulo
TO,73571,7,101,presidente,107,13,13
TO,73571,7,101,presidente,117,22,22
TO,73571,7,101,presidente,3,nulo,nulo
TO,96490,18,33,presidente,84,13,13
TO,96490,18,33,presidente,148,22,22
TO,96490,18,33,presidente,4,nulo,nulo
TO,96490,18,27,presidente,69,13,13
TO,96490,18,27,presidente,93,22,22
TO,96490,18,27,presidente,2,branco,branco
TO,96490,18,27,presidente,2,nulo,nulo
TO,96490,18,46,presidente,131,13,13
TO,96490,18,46,presidente,131,22,22
TO,96490,18,46,presidente,3,branco,branco
TO,96490,18,46,presidente,2,nulo,nulo
TO,96490,18,31,presidente,102,13,13
TO,96490,18,31,presidente,101,22,22
TO,96490,18,31,presidente,3,branco,branco
TO,96490,18,31,presidente,3,nulo,nulo
TO,96490,18,32,presidente,91,13,13
TO,96490,18,32,presidente,123,22,22
TO,96490,18,32,presidente,1,branco,branco
TO,96490,18,32,presidente,7,nulo,nulo
TO,96490,18,19,presidente,121,13,13
TO,96490,18,19,presidente,124,22,22
TO,96490,18,19,presidente,5,nulo,nulo
TO,96490,18,28,presidente,83,13,13
TO,96490,18,28,presidente,96,22,22
TO,96490,18,28,presidente,4,branco,branco
TO,96490,18,28,presidente,5,nulo,nulo
TO,96490,18,80,presidente,41,13,13
TO,96490,18,80,presidente,65,22,22
TO,96490,18,80,presidente,1,branco,branco
TO,96490,18,80,presidente,2,nulo,nulo
TO,96490,18,26,presidente,86,13,13
TO,96490,18,26,presidente,81,22,22
TO,96490,18,26,presidente,2,branco,branco
TO,96490,18,26,presidente,2,nulo,nulo
TO,96490,18,65,presidente,107,13,13
TO,96490,18,65,presidente,131,22,22
TO,96490,18,65,presidente,2,nulo,nulo
TO,96490,18,15,presidente,102,13,13
TO,96490,18,15,presidente,137,22,22
TO,96490,18,15,presidente,3,branco,branco
TO,96490,18,15,presidente,4,nulo,nulo
TO,96490,18,22,presidente,90,13,13
TO,96490,18,22,presidente,124,22,22
TO,96490,18,22,presidente,2,branco,branco
TO,96490,18,22,presidente,4,nulo,nulo
TO,96490,18,24,presidente,98,13,13
TO,96490,18,24,presidente,126,22,22
TO,96490,18,24,presidente,8,nulo,nulo
TO,96490,18,23,presidente,103,13,13
TO,96490,18,23,presidente,133,22,22
TO,96490,18,23,presidente,1,branco,branco
TO,96490,18,23,presidente,2,nulo,nulo
TO,96490,18,29,presidente,81,13,13
TO,96490,18,29,presidente,114,22,22
TO,96490,18,77,presidente,81,13,13
TO,96490,18,77,presidente,85,22,22
TO,96490,18,77,presidente,1,branco,branco
TO,96490,18,77,presidente,1,nulo,nulo
TO,96490,18,21,presidente,101,13,13
TO,96490,18,21,presidente,134,22,22
TO,96490,18,21,presidente,1,branco,branco
TO,96490,18,21,presidente,12,nulo,nulo
TO,96490,18,42,presidente,94,13,13
TO,96490,18,42,presidente,100,22,22
TO,96490,18,42,presidente,1,branco,branco
TO,96490,18,42,presidente,2,nulo,nulo
TO,96490,18,17,presidente,104,13,13
TO,96490,18,17,presidente,128,22,22
TO,96490,18,17,presidente,4,nulo,nulo
TO,96490,18,48,presidente,87,13,13
TO,96490,18,48,presidente,103,22,22
TO,96490,18,48,presidente,1,branco,branco
TO,96490,18,48,presidente,3,nulo,nulo
TO,96490,18,25,presidente,102,13,13
TO,96490,18,25,presidente,117,22,22
TO,96490,18,25,presidente,1,branco,branco
TO,96490,18,25,presidente,2,nulo,nulo
TO,95370,26,39,presidente,116,13,13
TO,95370,26,39,presidente,80,22,22
TO,95370,26,39,presidente,3,nulo,nulo
TO,95370,26,31,presidente,114,13,13
TO,95370,26,31,presidente,53,22,22
TO,95370,26,31,presidente,1,branco,branco
TO,95370,26,31,presidente,4,nulo,nulo
TO,95370,26,19,presidente,106,13,13
TO,95370,26,19,presidente,83,22,22
TO,95370,26,19,presidente,8,nulo,nulo
TO,95370,26,38,presidente,127,13,13
TO,95370,26,38,presidente,93,22,22
TO,95370,26,38,presidente,8,nulo,nulo
TO,95370,26,20,presidente,94,13,13
TO,95370,26,20,presidente,90,22,22
TO,95370,26,20,presidente,1,branco,branco
TO,95370,26,20,presidente,15,nulo,nulo
TO,95370,26,15,presidente,114,13,13
TO,95370,26,15,presidente,50,22,22
TO,95370,26,15,presidente,1,nulo,nulo
TO,95370,26,22,presidente,99,13,13
TO,95370,26,22,presidente,78,22,22
TO,95370,26,22,presidente,7,nulo,nulo
TO,95370,26,16,presidente,109,13,13
TO,95370,26,16,presidente,62,22,22
