UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
AL,27855,2,158,presidente,2,branco,branco
AL,27855,2,158,presidente,14,nulo,nulo
AL,27855,2,350,presidente,173,13,13
AL,27855,2,350,presidente,161,22,22
AL,27855,2,350,presidente,3,branco,branco
AL,27855,2,350,presidente,15,nulo,nulo
AL,27855,2,75,presidente,117,13,13
AL,27855,2,75,presidente,181,22,22
AL,27855,2,75,presidente,4,branco,branco
AL,27855,2,75,presidente,21,nulo,nulo
AL,27855,2,409,presidente,151,13,13
AL,27855,2,409,presidente,177,22,22
AL,27855,2,409,presidente,4,branco,branco
AL,27855,2,409,presidente,7,nulo,nulo
AL,27855,2,369,presidente,170,13,13
AL,27855,2,369,presidente,213,22,22
AL,27855,2,369,presidente,8,branco,branco
AL,27855,2,369,presidente,11,nulo,nulo
AL,27855,2,1,presidente,123,13,13
AL,27855,2,1,presidente,155,22,22
AL,27855,2,1,presidente,10,branco,branco
AL,27855,2,1,presidente,30,nulo,nulo
AL,27855,2,326,presidente,138,13,13
AL,27855,2,326,presidente,159,22,22
AL,27855,2,326,presidente,5,branco,branco
AL,27855,2,326,presidente,11,nulo,nulo
AL,27855,2,299,presidente,128,13,13
AL,27855,2,299,presidente,170,22,22
AL,27855,2,299,presidente,8,branco,branco
AL,27855,2,299,presidente,11,nulo,nulo
AL,27855,2,256,presidente,127,13,13
AL,27855,2,256,presidente,194,22,22
AL,27855,2,256,presidente,8,branco,branco
AL,27855,2,256,presidente,19,nulo,nulo
AL,27855,2,344,presidente,136,13,13
AL,27855,2,344,presidente,176,22,22
AL,27855,2,344,presidente,3,branco,branco
AL,27855,2,344,presidente,35,nulo,nulo
AL,27855,2,149,presidente,143,13,13
AL,27855,2,149,presidente,132,22,22
AL,27855,2,149,presidente,6,branco,branco
AL,27855,2,149,presidente,18,nulo,nulo
AL,27855,2,282,presidente,115,13,13
AL,27855,2,282,presidente,167,22,22
AL,27855,2,282,presidente,6,branco,branco
AL,27855,2,282,presidente,12,nulo,nulo
AL,27855,2,194,presidente,126,13,13
AL,27855,2,194,presidente,136,22,22
AL,27855,2,194,presidente,3,branco,branco
AL,27855,2,194,presidente,8,nulo,nulo
AL,27855,2,345,presidente,108,13,13
AL,27855,2,345,presidente,165,22,22
AL,27855,2,345,presidente,7,branco,branco
AL,27855,2,345,presidente,21,nulo,nulo
AL,27855,2,13,presidente,127,13,13
AL,27855,2,13,presidente,163,22,22
AL,27855,2,13,presidente,3,branco,branco
AL,27855,2,13,presidente,17,nulo,nulo
AL,27855,2,130,presidente,126,13,13
AL,27855,2,130,presidente,161,22,22
AL,27855,2,130,presidente,3,branco,branco
AL,27855,2,130,presidente,9,nulo,nulo
AL,27855,2,135,presidente,121,13,13
AL,27855,2,135,presidente,194,22,22
AL,27855,2,135,presidente,3,branco,branco
AL,27855,2,135,presidente,10,nulo,nulo
AL,27855,2,225,presidente,135,13,13
AL,27855,2,225,presidente,232,22,22
AL,27855,2,225,presidente,5,branco,branco
AL,27855,2,225,presidente,22,nulo,nulo
AL,27855,2,111,presidente,144,13,13
AL,27855,2,111,presidente,250,22,22
AL,27855,2,111,presidente,2,branco,branco
AL,27855,2,111,presidente,12,nulo,nulo
AL,27855,2,438,presidente,191,13,13
AL,27855,2,438,presidente,208,22,22
AL,27855,2,438,presidente,2,branco,branco
AL,27855,2,438,presidente,5,nulo,nulo
AL,27855,2,380,presidente,125,13,13
AL,27855,2,380,presidente,155,22,22
AL,27855,2,380,presidente,3,branco,branco
AL,27855,2,380,presidente,12,nulo,nulo
AL,27855,2,155,presidente,131,13,13
AL,27855,2,155,presidente,150,22,22
AL,27855,2,155,presidente,3,branco,branco
AL,27855,2,155,presidente,18,nulo,nulo
AL,27855,2,430,presidente,175,13,13
AL,27855,2,430,presidente,164,22,22
AL,27855,2,430,presidente,6,branco,branco
AL,27855,2,430,presidente,8,nulo,nulo
AL,27855,2,367,presidente,125,13,13
AL,27855,2,367,presidente,207,22,22
AL,27855,2,367,presidente,8,branco,branco
AL,27855,2,367,presidente,4,nulo,nulo
AL,27855,2,96,presidente,106,13,13
AL,27855,2,96,presidente,140,22,22
AL,27855,2,96,presidente,7,branco,branco
AL,27855,2,96,presidente,13,nulo,nulo
AL,27855,2,373,presidente,115,13,13
AL,27855,2,373,presidente,180,22,22
AL,27855,2,373,presidente,2,branco,branco
AL,27855,2,373,presidente,20,nulo,nulo
AL,27855,2,58,presidente,146,13,13
AL,27855,2,58,presidente,159,22,22
AL,27855,2,58,presidente,7,branco,branco
AL,27855,2,58,presidente,15,nulo,nulo
AL,27855,2,382,presidente,121,13,13
AL,27855,2,382,presidente,212,22,22
AL,27855,2,382,presidente,8,branco,branco
AL,27855,2,382,presidente,5,nulo,nulo
AL,27855,2,127,presidente,131,13,13
AL,27855,2,127,presidente,140,22,22
AL,27855,2,127,presidente,4,branco,branco
AL,27855,2,127,presidente,19,nulo,nulo
AL,27855,2,403,presidente,132,13,13
AL,27855,2,403,presidente,172,22,22
AL,27855,2,403,presidente,5,branco,branco
AL,27855,2,403,presidente,13,nulo,nulo
AL,27855,2,342,presidente,111,13,13
AL,27855,2,342,presidente,175,22,22
AL,27855,2,342,presidente,3,branco,branco
AL,27855,2,342,presidente,16,nulo,nulo
AL,27855,2,229,presidente,103,13,13
AL,27855,2,229,presidente,145,22,22
AL,27855,2,229,presidente,7,branco,branco
AL,27855,2,229,presidente,7,nulo,nulo
AL,27855,2,252,presidente,150,13,13
AL,27855,2,252,presidente,198,22,22
AL,27855,2,252,presidente,13,branco,branco
AL,27855,2,252,presidente,25,nulo,nulo
AL,27855,2,69,presidente,132,13,13
AL,27855,2,69,presidente,170,22,22
AL,27855,2,69,presidente,3,branco,branco
AL,27855,2,69,presidente,15,nulo,nulo
AL,27855,2,337,presidente,126,13,13
AL,27855,2,337,presidente,145,22,22
AL,27855,2,337,presidente,3,branco,branco
AL,27855,2,337,presidente,9,nulo,nulo
AL,27855,2,249,presidente,139,13,13
AL,27855,2,249,presidente,165,22,22
AL,27855,2,249,presidente,5,branco,branco
AL,27855,2,249,presidente,24,nulo,nulo
AL,27855,2,302,presidente,146,13,13
AL,27855,2,302,presidente,143,22,22
AL,27855,2,302,presidente,10,branco,branco
AL,27855,2,302,presidente,24,nulo,nulo
AL,27855,2,218,presidente,133,13,13
AL,27855,2,218,presidente,184,22,22
AL,27855,2,218,presidente,4,branco,branco
AL,27855,2,218,presidente,21,nulo,nulo
AL,27855,2,203,presidente,155,13,13
AL,27855,2,203,presidente,201,22,22
AL,27855,2,203,presidente,5,branco,branco
AL,27855,2,203,presidente,28,nulo,nulo
AL,27855,2,235,presidente,116,13,13
AL,27855,2,235,presidente,210,22,22
AL,27855,2,235,presidente,4,branco,branco
AL,27855,2,235,presidente,10,nulo,nulo
AL,27855,2,385,presidente,149,13,13
AL,27855,2,385,presidente,254,22,22
AL,27855,2,385,presidente,12,branco,branco
AL,27855,2,385,presidente,10,nulo,nulo
AL,27855,2,322,presidente,134,13,13
AL,27855,2,322,presidente,199,22,22
AL,27855,2,322,presidente,3,branco,branco
AL,27855,2,322,presidente,7,nulo,nulo
AL,27855,2,291,presidente,126,13,13
AL,27855,2,291,presidente,217,22,22
AL,27855,2,291,presidente,4,branco,branco
AL,27855,2,291,presidente,23,nulo,nulo
AL,27855,2,284,presidente,166,13,13
AL,27855,2,284,presidente,151,22,22
AL,27855,2,284,presidente,4,branco,branco
AL,27855,2,284,presidente,30,nulo,nulo
AL,27855,2,266,presidente,126,13,13
AL,27855,2,266,presidente,153,22,22
AL,27855,2,266,presidente,4,branco,branco
AL,27855,2,266,presidente,18,nulo,nulo
AL,27855,2,186,presidente,150,13,13
AL,27855,2,186,presidente,177,22,22
AL,27855,2,186,presidente,4,branco,branco
AL,27855,2,186,presidente,27,nulo,nulo
AL,27855,2,182,presidente,127,13,13
AL,27855,2,182,presidente,229,22,22
AL,27855,2,182,presidente,4,branco,branco
AL,27855,2,182,presidente,6,nulo,nulo
AL,27855,2,213,presidente,107,13,13
AL,27855,2,213,presidente,231,22,22
AL,27855,2,213,presidente,5,branco,branco
AL,27855,2,213,presidente,3,nulo,nulo
AL,27855,2,301,presidente,131,13,13
AL,27855,2,301,presidente,193,22,22
AL,27855,2,301,presidente,7,branco,branco
AL,27855,2,301,presidente,21,nulo,nulo
AL,27855,2,287,presidente,128,13,13
AL,27855,2,287,presidente,165,22,22
AL,27855,2,287,presidente,3,branco,branco
AL,27855,2,287,presidente,16,nulo,nulo
AL,27855,2,399,presidente,131,13,13
AL,27855,2,399,presidente,223,22,22
AL,27855,2,399,presidente,2,branco,branco
AL,27855,2,399,presidente,8,nulo,nulo
AL,27855,2,387,presidente,163,13,13
AL,27855,2,387,presidente,176,22,22
AL,27855,2,387,presidente,5,branco,branco
AL,27855,2,387,presidente,10,nulo,nulo
AL,27855,2,320,presidente,136,13,13
AL,27855,2,320,presidente,144,22,22
AL,27855,2,320,presidente,1,branco,branco
AL,27855,2,320,presidente,4,nulo,nulo
AL,27855,2,376,presidente,144,13,13
AL,27855,2,376,presidente,177,22,22
AL,27855,2,376,presidente,4,branco,branco
AL,27855,2,376,presidente,10,nulo,nulo
AL,27855,2,7,presidente,136,13,13
AL,27855,2,7,presidente,154,22,22
AL,27855,2,7,presidente,6,branco,branco
AL,27855,2,7,presidente,14,nulo,nulo
AL,27855,2,245,presidente,133,13,13
AL,27855,2,245,presidente,157,22,22
AL,27855,2,245,presidente,3,branco,branco
AL,27855,2,245,presidente,9,nulo,nulo
AL,27855,2,112,presidente,147,13,13
AL,27855,2,112,presidente,232,22,22
AL,27855,2,112,presidente,6,branco,branco
AL,27855,2,112,presidente,12,nulo,nulo
AL,27855,2,41,presidente,147,13,13
AL,27855,2,41,presidente,165,22,22
AL,27855,2,41,presidente,5,branco,branco
AL,27855,2,41,presidente,23,nulo,nulo
AL,27855,2,209,presidente,166,13,13
AL,27855,2,209,presidente,233,22,22
AL,27855,2,209,presidente,9,branco,branco
AL,27855,2,209,presidente,17,nulo,nulo
AL,27855,2,167,presidente,146,13,13
AL,27855,2,167,presidente,138,22,22
AL,27855,2,167,presidente,6,branco,branco
AL,27855,2,167,presidente,16,nulo,nulo
AL,27855,2,159,presidente,173,13,13
AL,27855,2,159,presidente,158,22,22
AL,27855,2,159,presidente,5,branco,branco
AL,27855,2,159,presidente,10,nulo,nulo
AL,27855,2,394,presidente,102,13,13
AL,27855,2,394,presidente,182,22,22
AL,27855,2,394,presidente,4,branco,branco
AL,27855,2,394,presidente,10,nulo,nulo
AL,27855,2,348,presidente,131,13,13
AL,27855,2,348,presidente,147,22,22
AL,27855,2,348,presidente,4,branco,branco
AL,27855,2,348,presidente,18,nulo,nulo
AL,27855,2,270,presidente,103,13,13
AL,27855,2,270,presidente,172,22,22
AL,27855,2,270,presidente,5,branco,branco
AL,27855,2,270,presidente,15,nulo,nulo
AL,27855,2,109,presidente,173,13,13
AL,27855,2,109,presidente,207,22,22
AL,27855,2,109,presidente,5,branco,branco
AL,27855,2,109,presidente,12,nulo,nulo
AL,27855,2,308,presidente,138,13,13
AL,27855,2,308,presidente,186,22,22
AL,27855,2,308,presidente,6,branco,branco
AL,27855,2,308,presidente,13,nulo,nulo
AL,27855,2,304,presidente,130,13,13
AL,27855,2,304,presidente,185,22,22
AL,27855,2,304,presidente,5,branco,branco
AL,27855,2,304,presidente,12,nulo,nulo
AL,27855,2,95,presidente,114,13,13
AL,27855,2,95,presidente,144,22,22
AL,27855,2,95,presidente,3,branco,branco
AL,27855,2,95,presidente,13,nulo,nulo
AL,27855,2,292,presidente,162,13,13
AL,27855,2,292,presidente,222,22,22
AL,27855,2,292,presidente,7,branco,branco
AL,27855,2,292,presidente,8,nulo,nulo
AL,27855,2,39,presidente,138,13,13
AL,27855,2,39,presidente,182,22,22
AL,27855,2,39,presidente,6,branco,branco
AL,27855,2,39,presidente,10,nulo,nulo
AL,27855,2,257,presidente,133,13,13
AL,27855,2,257,presidente,235,22,22
AL,27855,2,257,presidente,4,branco,branco
AL,27855,2,257,presidente,4,nulo,nulo
AL,27855,2,406,presidente,125,13,13
AL,27855,2,406,presidente,163,22,22
AL,27855,2,406,presidente,6,branco,branco
AL,27855,2,406,presidente,13,nulo,nulo
AL,27855,2,314,presidente,168,13,13
AL,27855,2,314,presidente,211,22,22
AL,27855,2,314,presidente,2,branco,branco
AL,27855,2,314,presidente,7,nulo,nulo
AL,27855,2,90,presidente,101,13,13
AL,27855,2,90,presidente,157,22,22
AL,27855,2,90,presidente,3,branco,branco
AL,27855,2,90,presidente,10,nulo,nulo
AL,27855,2,315,presidente,138,13,13
AL,27855,2,315,presidente,126,22,22
AL,27855,2,315,presidente,9,branco,branco
AL,27855,2,315,presidente,26,nulo,nulo
AL,27855,2,174,presidente,114,13,13
AL,27855,2,174,presidente,185,22,22
AL,27855,2,174,presidente,9,branco,branco
AL,27855,2,174,presidente,19,nulo,nulo
AL,27855,2,73,presidente,133,13,13
AL,27855,2,73,presidente,176,22,22
AL,27855,2,73,presidente,6,branco,branco
AL,27855,2,73,presidente,26,nulo,nulo
AL,27855,2,27,presidente,141,13,13
AL,27855,2,27,presidente,177,22,22
AL,27855,2,27,presidente,6,branco,branco
AL,27855,2,27,presidente,19,nulo,nulo
AL,27855,2,307,presidente,120,13,13
AL,27855,2,307,presidente,139,22,22
AL,27855,2,307,presidente,2,branco,branco
AL,27855,2,307,presidente,21,nulo,nulo
AL,27855,2,47,presidente,137,13,13
AL,27855,2,47,presidente,181,22,22
AL,27855,2,47,presidente,3,branco,branco
AL,27855,2,47,presidente,18,nulo,nulo
AL,27855,2,205,presidente,114,13,13
AL,27855,2,205,presidente,140,22,22
AL,27855,2,205,presidente,6,branco,branco
AL,27855,2,205,presidente,10,nulo,nulo
AL,27855,2,425,presidente,126,13,13
AL,27855,2,425,presidente,140,22,22
AL,27855,2,425,presidente,6,branco,branco
AL,27855,2,425,presidente,14,nulo,nulo
AL,27855,2,133,presidente,133,13,13
AL,27855,2,133,presidente,144,22,22
AL,27855,2,133,presidente,2,branco,branco
AL,27855,2,133,presidente,11,nulo,nulo
AL,27855,2,53,presidente,137,13,13
AL,27855,2,53,presidente,156,22,22
AL,27855,2,53,presidente,4,branco,branco
AL,27855,2,53,presidente,18,nulo,nulo
AL,27855,2,424,presidente,148,13,13
AL,27855,2,424,presidente,176,22,22
AL,27855,2,424,presidente,3,branco,branco
AL,27855,2,424,presidente,10,nulo,nulo
AL,27855,2,199,presidente,167,13,13
AL,27855,2,199,presidente,165,22,22
AL,27855,2,199,presidente,5,branco,branco
AL,27855,2,199,presidente,10,nulo,nulo
AL,27855,2,280,presidente,143,13,13
AL,27855,2,280,presidente,188,22,22
AL,27855,2,280,presidente,3,branco,branco
AL,27855,2,280,presidente,19,nulo,nulo
AL,27855,2,296,presidente,145,13,13
AL,27855,2,296,presidente,144,22,22
AL,27855,2,296,presidente,5,branco,branco
AL,27855,2,296,presidente,18,nulo,nulo
AL,27855,2,407,presidente,127,13,13
AL,27855,2,407,presidente,186,22,22
AL,27855,2,407,presidente,2,branco,branco
AL,27855,2,407,presidente,13,nulo,nulo
AL,27855,2,132,presidente,132,13,13
AL,27855,2,132,presidente,150,22,22
AL,27855,2,132,presidente,2,branco,branco
AL,27855,2,132,presidente,10,nulo,nulo
AL,27855,2,12,presidente,123,13,13
AL,27855,2,12,presidente,175,22,22
AL,27855,2,12,presidente,4,branco,branco
AL,27855,2,12,presidente,19,nulo,nulo
AL,27855,2,86,presidente,124,13,13
AL,27855,2,86,presidente,185,22,22
AL,27855,2,86,presidente,7,branco,branco
AL,27855,2,86,presidente,16,nulo,nulo
AL,27855,2,294,presidente,118,13,13
AL,27855,2,294,presidente,208,22,22
AL,27855,2,294,presidente,3,branco,branco
AL,27855,2,294,presidente,11,nulo,nulo
AL,27855,2,191,presidente,132,13,13
AL,27855,2,191,presidente,172,22,22
AL,27855,2,191,presidente,7,branco,branco
AL,27855,2,191,presidente,21,nulo,nulo
AL,27855,2,237,presidente,152,13,13
AL,27855,2,237,presidente,168,22,22
AL,27855,2,237,presidente,1,branco,branco
AL,27855,2,237,presidente,14,nulo,nulo
AL,27855,2,251,presidente,110,13,13
AL,27855,2,251,presidente,142,22,22
AL,27855,2,251,presidente,6,branco,branco
AL,27855,2,251,presidente,14,nulo,nulo
AL,27855,2,347,presidente,116,13,13
AL,27855,2,347,presidente,167,22,22
AL,27855,2,347,presidente,5,branco,branco
AL,27855,2,347,presidente,18,nulo,nulo
AL,27855,2,379,presidente,135,13,13
AL,27855,2,379,presidente,165,22,22
AL,27855,2,379,presidente,3,branco,branco
AL,27855,2,379,presidente,19,nulo,nulo
AL,27855,2,152,presidente,171,13,13
AL,27855,2,152,presidente,157,22,22
AL,27855,2,152,presidente,1,branco,branco
AL,27855,2,152,presidente,19,nulo,nulo
AL,27855,2,354,presidente,154,13,13
AL,27855,2,354,presidente,161,22,22
AL,27855,2,354,presidente,7,branco,branco
AL,27855,2,354,presidente,12,nulo,nulo
AL,27855,2,286,presidente,89,13,13
AL,27855,2,286,presidente,142,22,22
AL,27855,2,286,presidente,7,branco,branco
AL,27855,2,286,presidente,20,nulo,nulo
AL,27855,2,55,presidente,127,13,13
AL,27855,2,55,presidente,154,22,22
AL,27855,2,55,presidente,4,branco,branco
AL,27855,2,55,presidente,24,nulo,nulo
AL,27855,2,141,presidente,129,13,13
AL,27855,2,141,presidente,188,22,22
AL,27855,2,141,presidente,5,branco,branco
AL,27855,2,141,presidente,7,nulo,nulo
AL,27855,2,118,presidente,103,13,13
AL,27855,2,118,presidente,125,22,22
AL,27855,2,118,presidente,1,branco,branco
AL,27855,2,118,presidente,15,nulo,nulo
AL,27855,2,121,presidente,113,13,13
AL,27855,2,121,presidente,155,22,22
AL,27855,2,121,presidente,1,branco,branco
AL,27855,2,121,presidente,15,nulo,nulo
AL,27855,2,115,presidente,122,13,13
AL,27855,2,115,presidente,171,22,22
AL,27855,2,115,presidente,4,branco,branco
AL,27855,2,115,presidente,20,nulo,nulo
AL,27855,2,327,presidente,147,13,13
AL,27855,2,327,presidente,216,22,22
AL,27855,2,327,presidente,3,branco,branco
AL,27855,2,327,presidente,20,nulo,nulo
AL,27855,2,364,presidente,121,13,13
AL,27855,2,364,presidente,186,22,22
AL,27855,2,364,presidente,4,branco,branco
AL,27855,2,364,presidente,10,nulo,nulo
AL,27855,2,119,presidente,108,13,13
AL,27855,2,119,presidente,126,22,22
AL,27855,2,119,presidente,4,branco,branco
AL,27855,2,119,presidente,9,nulo,nulo
AL,27855,2,46,presidente,124,13,13
AL,27855,2,46,presidente,170,22,22
AL,27855,2,46,presidente,7,branco,branco
AL,27855,2,46,presidente,26,nulo,nulo
AL,27855,2,44,presidente,123,13,13
AL,27855,2,44,presidente,199,22,22
AL,27855,2,44,presidente,6,branco,branco
AL,27855,2,44,presidente,17,nulo,nulo
AL,27855,2,230,presidente,114,13,13
AL,27855,2,230,presidente,161,22,22
AL,27855,2,230,presidente,1,branco,branco
AL,27855,2,230,presidente,4,nulo,nulo
AL,27855,2,74,presidente,124,13,13
AL,27855,2,74,presidente,177,22,22
AL,27855,2,74,presidente,4,branco,branco
AL,27855,2,74,presidente,14,nulo,nulo
AL,27855,2,247,presidente,127,13,13
AL,27855,2,247,presidente,149,22,22
AL,27855,2,247,presidente,3,branco,branco
AL,27855,2,247,presidente,8,nulo,nulo
AL,27855,2,432,presidente,198,13,13
AL,27855,2,432,presidente,156,22,22
AL,27855,2,432,presidente,2,branco,branco
AL,27855,2,432,presidente,8,nulo,nulo
AL,27855,2,31,presidente,150,13,13
AL,27855,2,31,presidente,147,22,22
AL,27855,2,31,presidente,8,branco,branco
AL,27855,2,31,presidente,21,nulo,nulo
AL,27855,2,32,presidente,126,13,13
AL,27855,2,32,presidente,186,22,22
AL,27855,2,32,presidente,9,branco,branco
AL,27855,2,32,presidente,24,nulo,nulo
AL,27855,2,153,presidente,155,13,13
AL,27855,2,153,presidente,162,22,22
AL,27855,2,153,presidente,3,branco,branco
AL,27855,2,153,presidente,18,nulo,nulo
AL,27855,2,402,presidente,96,13,13
AL,27855,2,402,presidente,217,22,22
AL,27855,2,402,presidente,1,branco,branco
AL,27855,2,402,presidente,9,nulo,nulo
AL,27855,2,372,presidente,124,13,13
AL,27855,2,372,presidente,177,22,22
AL,27855,2,372,presidente,3,branco,branco
AL,27855,2,372,presidente,14,nulo,nulo
AL,27855,2,416,presidente,182,13,13
AL,27855,2,416,presidente,221,22,22
AL,27855,2,416,presidente,6,branco,branco
AL,27855,2,416,presidente,12,nulo,nulo
AL,27855,2,184,presidente,121,13,13
AL,27855,2,184,presidente,219,22,22
AL,27855,2,184,presidente,7,branco,branco
AL,27855,2,184,presidente,8,nulo,nulo
AL,27855,2,272,presidente,155,13,13
AL,27855,2,272,presidente,213,22,22
AL,27855,2,272,presidente,3,branco,branco
AL,27855,2,272,presidente,16,nulo,nulo
AL,27855,2,67,presidente,154,13,13
AL,27855,2,67,presidente,201,22,22
AL,27855,2,67,presidente,7,branco,branco
AL,27855,2,67,presidente,23,nulo,nulo
AL,27855,2,19,presidente,152,13,13
AL,27855,2,19,presidente,180,22,22
AL,27855,2,19,presidente,4,branco,branco
AL,27855,2,19,presidente,21,nulo,nulo
AL,27855,2,220,presidente,89,13,13
AL,27855,2,220,presidente,157,22,22
AL,27855,2,220,presidente,6,branco,branco
AL,27855,2,220,presidente,21,nulo,nulo
AL,27855,2,224,presidente,134,13,13
AL,27855,2,224,presidente,158,22,22
AL,27855,2,224,presidente,9,branco,branco
AL,27855,2,224,presidente,15,nulo,nulo
AL,27855,2,106,presidente,114,13,13
AL,27855,2,106,presidente,201,22,22
AL,27855,2,106,presidente,7,branco,branco
AL,27855,2,106,presidente,13,nulo,nulo
AL,27855,2,358,presidente,168,13,13
AL,27855,2,358,presidente,229,22,22
AL,27855,2,358,presidente,5,branco,branco
AL,27855,2,358,presidente,13,nulo,nulo
AL,27855,2,234,presidente,134,13,13
AL,27855,2,234,presidente,160,22,22
AL,27855,2,234,presidente,7,branco,branco
AL,27855,2,234,presidente,9,nulo,nulo
AL,27855,2,236,presidente,111,13,13
