UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
ES,56081,30,268,presidente,109,13,13
ES,56081,30,268,presidente,148,22,22
ES,56081,30,268,presidente,2,branco,branco
ES,56081,30,268,presidente,6,nulo,nulo
ES,56081,30,158,presidente,85,13,13
ES,56081,30,158,presidente,69,22,22
ES,56081,30,158,presidente,3,nulo,nulo
ES,56081,30,130,presidente,93,13,13
ES,56081,30,130,presidente,60,22,22
ES,56081,30,130,presidente,1,branco,branco
ES,56081,30,130,presidente,5,nulo,nulo
ES,56081,30,225,presidente,147,13,13
ES,56081,30,225,presidente,100,22,22
ES,56081,30,225,presidente,4,branco,branco
ES,56081,30,225,presidente,2,nulo,nulo
ES,56081,30,218,presidente,125,13,13
ES,56081,30,218,presidente,105,22,22
ES,56081,30,218,presidente,2,branco,branco
ES,56081,30,218,presidente,8,nulo,nulo
ES,56081,30,266,presidente,120,13,13
ES,56081,30,266,presidente,119,22,22
ES,56081,30,266,presidente,3,branco,branco
ES,56081,30,266,presidente,14,nulo,nulo
ES,56081,30,186,presidente,96,13,13
ES,56081,30,186,presidente,56,22,22
ES,56081,30,186,presidente,3,branco,branco
ES,56081,30,186,presidente,4,nulo,nulo
ES,56081,30,159,presidente,86,13,13
ES,56081,30,159,presidente,71,22,22
ES,56081,30,159,presidente,2,branco,branco
ES,56081,30,159,presidente,2,nulo,nulo
ES,56081,30,191,presidente,54,13,13
ES,56081,30,191,presidente,50,22,22
ES,56081,30,191,presidente,1,branco,branco
ES,56081,30,191,presidente,4,nulo,nulo
ES,56081,30,153,presidente,115,13,13
ES,56081,30,153,presidente,89,22,22
ES,56081,30,153,presidente,4,branco,branco
ES,56081,30,153,presidente,7,nulo,nulo
ES,56081,30,184,presidente,102,13,13
ES,56081,30,184,presidente,80,22,22
ES,56081,30,184,presidente,1,branco,branco
ES,56081,30,184,presidente,2,nulo,nulo
ES,56081,30,129,presidente,99,13,13
ES,56081,30,129,presidente,49,22,22
ES,56081,30,129,presidente,2,branco,branco
ES,56081,30,129,presidente,5,nulo,nulo
ES,56081,30,87,presidente,100,13,13
ES,56081,30,87,presidente,89,22,22
ES,56081,30,87,presidente,2,branco,branco
ES,56081,30,87,presidente,4,nulo,nulo
ES,56081,30,261,presidente,139,13,13
ES,56081,30,261,presidente,123,22,22
ES,56081,30,261,presidente,5,branco,branco
ES,56081,30,261,presidente,12,nulo,nulo
ES,56081,30,123,presidente,104,13,13
ES,56081,30,123,presidente,99,22,22
ES,56081,30,123,presidente,3,branco,branco
ES,56081,30,123,presidente,6,nulo,nulo
ES,56081,30,124,presidente,98,13,13
ES,56081,30,124,presidente,115,22,22
ES,56081,30,124,presidente,2,branco,branco
ES,56081,30,124,presidente,3,nulo,nulo
ES,56081,30,228,presidente,122,13,13
ES,56081,30,228,presidente,131,22,22
ES,56081,30,228,presidente,4,branco,branco
ES,56081,30,228,presidente,8,nulo,nulo
ES,56081,30,264,presidente,125,13,13
ES,56081,30,264,presidente,136,22,22
ES,56081,30,264,presidente,4,branco,branco
ES,56081,30,264,presidente,7,nulo,nulo
ES,56081,30,221,presidente,122,13,13
ES,56081,30,221,presidente,139,22,22
ES,56081,30,221,presidente,1,branco,branco
ES,56081,30,221,presidente,8,nulo,nulo
ES,56081,30,215,presidente,134,13,13
ES,56081,30,215,presidente,125,22,22
ES,56081,30,215,presidente,2,branco,branco
ES,56081,30,215,presidente,7,nulo,nulo
ES,56081,30,57,presidente,103,13,13
ES,56081,30,57,presidente,81,22,22
ES,56081,30,57,presidente,2,branco,branco
ES,56081,30,57,presidente,7,nulo,nulo
ES,56081,30,226,presidente,126,13,13
ES,56081,30,226,presidente,111,22,22
ES,56081,30,226,presidente,1,branco,branco
ES,56081,30,226,presidente,7,nulo,nulo
ES,56081,30,207,presidente,115,13,13
ES,56081,30,207,presidente,148,22,22
ES,56081,30,207,presidente,1,branco,branco
ES,56081,30,207,presidente,11,nulo,nulo
ES,56081,30,131,presidente,158,13,13
ES,56081,30,131,presidente,59,22,22
ES,56081,30,131,presidente,8,nulo,nulo
ES,56081,30,263,presidente,140,13,13
ES,56081,30,263,presidente,154,22,22
ES,56081,30,263,presidente,4,branco,branco
ES,56081,30,263,presidente,11,nulo,nulo
ES,56081,30,126,presidente,114,13,13
ES,56081,30,126,presidente,98,22,22
ES,56081,30,126,presidente,2,branco,branco
ES,56081,30,126,presidente,8,nulo,nulo
ES,56081,30,201,presidente,85,13,13
ES,56081,30,201,presidente,67,22,22
ES,56081,30,201,presidente,8,nulo,nulo
ES,56235,2,104,presidente,40,13,13
ES,56235,2,104,presidente,147,22,22
ES,56235,2,104,presidente,3,nulo,nulo
ES,56235,2,223,presidente,60,13,13
ES,56235,2,223,presidente,132,22,22
ES,56235,2,223,presidente,2,branco,branco
ES,56235,2,223,presidente,6,nulo,nulo
ES,56235,2,60,presidente,65,13,13
ES,56235,2,60,presidente,239,22,22
ES,56235,2,60,presidente,2,branco,branco
ES,56235,2,60,presidente,1,nulo,nulo
ES,56235,2,397,presidente,50,13,13
ES,56235,2,397,presidente,188,22,22
ES,56235,2,397,presidente,2,branco,branco
ES,56235,2,397,presidente,4,nulo,nulo
ES,56235,2,433,presidente,47,13,13
ES,56235,2,433,presidente,164,22,22
ES,56235,2,433,presidente,3,branco,branco
ES,56235,2,433,presidente,2,nulo,nulo
ES,56235,2,610,presidente,73,13,13
ES,56235,2,610,presidente,206,22,22
ES,56235,2,610,presidente,8,branco,branco
ES,56235,2,610,presidente,10,nulo,nulo
ES,56235,2,189,presidente,73,13,13
ES,56235,2,189,presidente,185,22,22
ES,56235,2,189,presidente,3,branco,branco
ES,56235,2,189,presidente,13,nulo,nulo
ES,56235,2,485,presidente,56,13,13
ES,56235,2,485,presidente,159,22,22
ES,56235,2,485,presidente,1,branco,branco
ES,56235,2,485,presidente,3,nulo,nulo
ES,56235,2,615,presidente,80,13,13
ES,56235,2,615,presidente,193,22,22
ES,56235,2,615,presidente,4,branco,branco
ES,56235,2,615,presidente,11,nulo,nulo
ES,56235,2,521,presidente,63,13,13
ES,56235,2,521,presidente,179,22,22
ES,56235,2,521,presidente,4,branco,branco
ES,56235,2,521,presidente,4,nulo,nulo
ES,56235,2,587,presidente,88,13,13
ES,56235,2,587,presidente,166,22,22
ES,56235,2,587,presidente,8,branco,branco
ES,56235,2,587,presidente,7,nulo,nulo
ES,56235,2,639,presidente,74,13,13
ES,56235,2,639,presidente,208,22,22
ES,56235,2,639,presidente,4,branco,branco
ES,56235,2,639,presidente,14,nulo,nulo
ES,56235,2,522,presidente,56,13,13
ES,56235,2,522,presidente,181,22,22
ES,56235,2,522,presidente,2,branco,branco
ES,56235,2,522,presidente,9,nulo,nulo
ES,56235,2,369,presidente,79,13,13
ES,56235,2,369,presidente,166,22,22
ES,56235,2,369,presidente,3,branco,branco
ES,56235,2,369,presidente,1,nulo,nulo
ES,56235,2,473,presidente,85,13,13
ES,56235,2,473,presidente,183,22,22
ES,56235,2,473,presidente,6,branco,branco
ES,56235,2,473,presidente,7,nulo,nulo
ES,56235,2,344,presidente,77,13,13
ES,56235,2,344,presidente,198,22,22
ES,56235,2,344,presidente,3,branco,branco
ES,56235,2,344,presidente,7,nulo,nulo
ES,56235,2,445,presidente,55,13,13
ES,56235,2,445,presidente,131,22,22
ES,56235,2,445,presidente,3,branco,branco
ES,56235,2,445,presidente,8,nulo,nulo
ES,56235,2,622,presidente,62,13,13
ES,56235,2,622,presidente,239,22,22
ES,56235,2,622,presidente,5,branco,branco
ES,56235,2,622,presidente,4,nulo,nulo
ES,56235,2,554,presidente,94,13,13
ES,56235,2,554,presidente,176,22,22
ES,56235,2,554,presidente,5,branco,branco
ES,56235,2,554,presidente,5,nulo,nulo
ES,56235,2,345,presidente,38,13,13
ES,56235,2,345,presidente,135,22,22
ES,56235,2,345,presidente,2,branco,branco
ES,56235,2,345,presidente,3,nulo,nulo
ES,56235,2,616,presidente,81,13,13
ES,56235,2,616,presidente,221,22,22
ES,56235,2,616,presidente,6,branco,branco
ES,56235,2,616,presidente,7,nulo,nulo
ES,56235,2,502,presidente,68,13,13
ES,56235,2,502,presidente,172,22,22
ES,56235,2,502,presidente,2,branco,branco
ES,56235,2,502,presidente,9,nulo,nulo
ES,56235,2,486,presidente,66,13,13
ES,56235,2,486,presidente,176,22,22
ES,56235,2,486,presidente,8,branco,branco
ES,56235,2,486,presidente,3,nulo,nulo
ES,56235,2,438,presidente,61,13,13
ES,56235,2,438,presidente,193,22,22
ES,56235,2,438,presidente,2,branco,branco
ES,56235,2,438,presidente,8,nulo,nulo
ES,56235,2,380,presidente,78,13,13
ES,56235,2,380,presidente,197,22,22
ES,56235,2,380,presidente,5,branco,branco
ES,56235,2,380,presidente,4,nulo,nulo
ES,56235,2,367,presidente,100,13,13
ES,56235,2,367,presidente,121,22,22
ES,56235,2,367,presidente,5,branco,branco
ES,56235,2,367,presidente,9,nulo,nulo
ES,56235,2,540,presidente,96,13,13
ES,56235,2,540,presidente,186,22,22
ES,56235,2,540,presidente,3,branco,branco
ES,56235,2,540,presidente,4,nulo,nulo
ES,56235,2,423,presidente,80,13,13
ES,56235,2,423,presidente,135,22,22
ES,56235,2,423,presidente,3,branco,branco
ES,56235,2,423,presidente,9,nulo,nulo
ES,56235,2,382,presidente,89,13,13
ES,56235,2,382,presidente,155,22,22
ES,56235,2,382,presidente,6,branco,branco
ES,56235,2,382,presidente,7,nulo,nulo
ES,56235,2,602,presidente,95,13,13
ES,56235,2,602,presidente,201,22,22
ES,56235,2,602,presidente,6,branco,branco
ES,56235,2,602,presidente,9,nulo,nulo
ES,56235,2,557,presidente,91,13,13
ES,56235,2,557,presidente,121,22,22
ES,56235,2,557,presidente,4,branco,branco
ES,56235,2,557,presidente,14,nulo,nulo
ES,56235,2,229,presidente,55,13,13
ES,56235,2,229,presidente,200,22,22
ES,56235,2,229,presidente,6,branco,branco
ES,56235,2,229,presidente,6,nulo,nulo
ES,56235,2,636,presidente,81,13,13
ES,56235,2,636,presidente,228,22,22
ES,56235,2,636,presidente,2,branco,branco
ES,56235,2,636,presidente,9,nulo,nulo
ES,56235,2,462,presidente,69,13,13
ES,56235,2,462,presidente,154,22,22
ES,56235,2,462,presidente,2,branco,branco
ES,56235,2,462,presidente,6,nulo,nulo
ES,56235,2,218,presidente,56,13,13
ES,56235,2,218,presidente,203,22,22
ES,56235,2,218,presidente,4,branco,branco
ES,56235,2,218,presidente,6,nulo,nulo
ES,56235,2,614,presidente,133,13,13
ES,56235,2,614,presidente,161,22,22
ES,56235,2,614,presidente,5,branco,branco
ES,56235,2,614,presidente,16,nulo,nulo
ES,56235,2,608,presidente,85,13,13
ES,56235,2,608,presidente,187,22,22
ES,56235,2,608,presidente,3,branco,branco
ES,56235,2,608,presidente,6,nulo,nulo
ES,56235,2,599,presidente,110,13,13
ES,56235,2,599,presidente,146,22,22
ES,56235,2,599,presidente,4,branco,branco
ES,56235,2,599,presidente,10,nulo,nulo
ES,56235,2,484,presidente,64,13,13
ES,56235,2,484,presidente,184,22,22
ES,56235,2,484,presidente,6,branco,branco
ES,56235,2,484,presidente,5,nulo,nulo
ES,56235,2,612,presidente,118,13,13
ES,56235,2,612,presidente,169,22,22
ES,56235,2,612,presidente,8,branco,branco
ES,56235,2,612,presidente,9,nulo,nulo
ES,56235,2,235,presidente,49,13,13
ES,56235,2,235,presidente,198,22,22
ES,56235,2,235,presidente,3,branco,branco
ES,56235,2,235,presidente,7,nulo,nulo
ES,56235,2,385,presidente,99,13,13
ES,56235,2,385,presidente,168,22,22
ES,56235,2,385,presidente,3,branco,branco
ES,56235,2,385,presidente,18,nulo,nulo
ES,56235,2,481,presidente,59,13,13
ES,56235,2,481,presidente,185,22,22
ES,56235,2,481,presidente,4,branco,branco
ES,56235,2,481,presidente,5,nulo,nulo
ES,56235,2,489,presidente,79,13,13
ES,56235,2,489,presidente,185,22,22
ES,56235,2,489,presidente,4,branco,branco
ES,56235,2,489,presidente,4,nulo,nulo
ES,56235,2,351,presidente,104,13,13
ES,56235,2,351,presidente,147,22,22
ES,56235,2,351,presidente,2,branco,branco
ES,56235,2,351,presidente,12,nulo,nulo
ES,56235,2,186,presidente,77,13,13
ES,56235,2,186,presidente,191,22,22
ES,56235,2,186,presidente,6,nulo,nulo
ES,56235,2,182,presidente,65,13,13
ES,56235,2,182,presidente,206,22,22
ES,56235,2,182,presidente,7,branco,branco
ES,56235,2,182,presidente,5,nulo,nulo
ES,56235,2,504,presidente,50,13,13
ES,56235,2,504,presidente,152,22,22
ES,56235,2,504,presidente,2,branco,branco
ES,56235,2,504,presidente,6,nulo,nulo
ES,56235,2,213,presidente,76,13,13
ES,56235,2,213,presidente,155,22,22
ES,56235,2,213,presidente,6,branco,branco
ES,56235,2,213,presidente,3,nulo,nulo
ES,56235,2,399,presidente,70,13,13
ES,56235,2,399,presidente,198,22,22
ES,56235,2,399,presidente,7,branco,branco
ES,56235,2,399,presidente,9,nulo,nulo
ES,56235,2,464,presidente,72,13,13
ES,56235,2,464,presidente,156,22,22
ES,56235,2,464,presidente,5,branco,branco
ES,56235,2,464,presidente,3,nulo,nulo
ES,56235,2,601,presidente,66,13,13
ES,56235,2,601,presidente,215,22,22
ES,56235,2,601,presidente,5,branco,branco
ES,56235,2,601,presidente,9,nulo,nulo
ES,56235,2,613,presidente,83,13,13
ES,56235,2,613,presidente,196,22,22
ES,56235,2,613,presidente,5,branco,branco
ES,56235,2,613,presidente,15,nulo,nulo
ES,56235,2,209,presidente,57,13,13
ES,56235,2,209,presidente,174,22,22
ES,56235,2,209,presidente,6,branco,branco
ES,56235,2,209,presidente,9,nulo,nulo
ES,56235,2,638,presidente,71,13,13
ES,56235,2,638,presidente,211,22,22
ES,56235,2,638,presidente,3,branco,branco
ES,56235,2,638,presidente,6,nulo,nulo
ES,56235,2,109,presidente,48,13,13
ES,56235,2,109,presidente,143,22,22
ES,56235,2,109,presidente,3,nulo,nulo
ES,56235,2,308,presidente,62,13,13
ES,56235,2,308,presidente,181,22,22
ES,56235,2,308,presidente,3,branco,branco
ES,56235,2,308,presidente,7,nulo,nulo
ES,56235,2,304,presidente,70,13,13
ES,56235,2,304,presidente,168,22,22
ES,56235,2,304,presidente,4,branco,branco
ES,56235,2,304,presidente,6,nulo,nulo
ES,56235,2,596,presidente,74,13,13
ES,56235,2,596,presidente,178,22,22
ES,56235,2,596,presidente,6,branco,branco
ES,56235,2,596,presidente,5,nulo,nulo
ES,56235,2,476,presidente,80,13,13
ES,56235,2,476,presidente,196,22,22
ES,56235,2,476,presidente,5,branco,branco
ES,56235,2,476,presidente,9,nulo,nulo
ES,56235,2,39,presidente,33,13,13
ES,56235,2,39,presidente,149,22,22
ES,56235,2,39,presidente,2,branco,branco
ES,56235,2,39,presidente,6,nulo,nulo
ES,56235,2,314,presidente,63,13,13
ES,56235,2,314,presidente,178,22,22
ES,56235,2,314,presidente,2,branco,branco
ES,56235,2,314,presidente,8,nulo,nulo
ES,56235,2,651,presidente,71,13,13
ES,56235,2,651,presidente,194,22,22
ES,56235,2,651,presidente,5,branco,branco
ES,56235,2,651,presidente,10,nulo,nulo
ES,56235,2,536,presidente,74,13,13
ES,56235,2,536,presidente,169,22,22
ES,56235,2,536,presidente,3,branco,branco
ES,56235,2,536,presidente,8,nulo,nulo
ES,56235,2,520,presidente,68,13,13
ES,56235,2,520,presidente,169,22,22
ES,56235,2,520,presidente,6,branco,branco
ES,56235,2,520,presidente,6,nulo,nulo
ES,56235,2,619,presidente,102,13,13
ES,56235,2,619,presidente,193,22,22
ES,56235,2,619,presidente,4,branco,branco
ES,56235,2,619,presidente,11,nulo,nulo
ES,56235,2,560,presidente,51,13,13
ES,56235,2,560,presidente,183,22,22
ES,56235,2,560,presidente,5,branco,branco
ES,56235,2,560,presidente,6,nulo,nulo
ES,56235,2,620,presidente,102,13,13
ES,56235,2,620,presidente,185,22,22
ES,56235,2,620,presidente,6,branco,branco
ES,56235,2,620,presidente,10,nulo,nulo
ES,56235,2,505,presidente,61,13,13
ES,56235,2,505,presidente,229,22,22
ES,56235,2,505,presidente,4,branco,branco
ES,56235,2,505,presidente,6,nulo,nulo
ES,56235,2,407,presidente,62,13,13
ES,56235,2,407,presidente,149,22,22
ES,56235,2,407,presidente,3,branco,branco
ES,56235,2,407,presidente,5,nulo,nulo
ES,56235,2,624,presidente,99,13,13
ES,56235,2,624,presidente,190,22,22
ES,56235,2,624,presidente,4,branco,branco
ES,56235,2,624,presidente,6,nulo,nulo
ES,56235,2,588,presidente,82,13,13
ES,56235,2,588,presidente,207,22,22
ES,56235,2,588,presidente,6,branco,branco
ES,56235,2,588,presidente,4,nulo,nulo
ES,56235,2,631,presidente,90,13,13
ES,56235,2,631,presidente,176,22,22
ES,56235,2,631,presidente,5,branco,branco
ES,56235,2,631,presidente,11,nulo,nulo
ES,56235,2,191,presidente,80,13,13
ES,56235,2,191,presidente,191,22,22
ES,56235,2,191,presidente,4,branco,branco
ES,56235,2,191,presidente,7,nulo,nulo
ES,56235,2,591,presidente,71,13,13
ES,56235,2,591,presidente,207,22,22
ES,56235,2,591,presidente,1,branco,branco
ES,56235,2,591,presidente,4,nulo,nulo
ES,56235,2,442,presidente,88,13,13
ES,56235,2,442,presidente,148,22,22
ES,56235,2,442,presidente,2,branco,branco
ES,56235,2,442,presidente,13,nulo,nulo
ES,56235,2,494,presidente,92,13,13
ES,56235,2,494,presidente,176,22,22
ES,56235,2,494,presidente,4,branco,branco
ES,56235,2,494,presidente,6,nulo,nulo
ES,56235,2,347,presidente,60,13,13
ES,56235,2,347,presidente,142,22,22
ES,56235,2,347,presidente,1,branco,branco
ES,56235,2,347,presidente,8,nulo,nulo
ES,56235,2,569,presidente,75,13,13
ES,56235,2,569,presidente,174,22,22
ES,56235,2,569,presidente,7,branco,branco
ES,56235,2,569,presidente,9,nulo,nulo
ES,56235,2,434,presidente,82,13,13
ES,56235,2,434,presidente,142,22,22
ES,56235,2,434,presidente,4,branco,branco
ES,56235,2,434,presidente,5,nulo,nulo
ES,56235,2,650,presidente,19,13,13
ES,56235,2,650,presidente,49,22,22
ES,56235,2,364,presidente,64,13,13
ES,56235,2,364,presidente,152,22,22
ES,56235,2,364,presidente,1,branco,branco
ES,56235,2,364,presidente,6,nulo,nulo
ES,56235,2,230,presidente,48,13,13
ES,56235,2,230,presidente,204,22,22
ES,56235,2,230,presidente,4,branco,branco
ES,56235,2,230,presidente,3,nulo,nulo
ES,56235,2,649,presidente,93,13,13
ES,56235,2,649,presidente,192,22,22
ES,56235,2,649,presidente,4,branco,branco
ES,56235,2,649,presidente,3,nulo,nulo
ES,56235,2,31,presidente,80,13,13
ES,56235,2,31,presidente,127,22,22
ES,56235,2,31,presidente,1,branco,branco
ES,56235,2,31,presidente,1,nulo,nulo
ES,56235,2,32,presidente,74,13,13
ES,56235,2,32,presidente,155,22,22
ES,56235,2,32,presidente,5,branco,branco
ES,56235,2,32,presidente,16,nulo,nulo
ES,56235,2,549,presidente,86,13,13
ES,56235,2,549,presidente,129,22,22
ES,56235,2,549,presidente,4,branco,branco
ES,56235,2,549,presidente,6,nulo,nulo
ES,56235,2,208,presidente,67,13,13
ES,56235,2,208,presidente,162,22,22
ES,56235,2,208,presidente,2,branco,branco
ES,56235,2,208,presidente,8,nulo,nulo
ES,56235,2,584,presidente,93,13,13
ES,56235,2,584,presidente,140,22,22
ES,56235,2,584,presidente,3,branco,branco
ES,56235,2,584,presidente,6,nulo,nulo
ES,56235,2,416,presidente,46,13,13
ES,56235,2,416,presidente,143,22,22
ES,56235,2,416,presidente,4,branco,branco
ES,56235,2,457,presidente,99,13,13
ES,56235,2,457,presidente,177,22,22
ES,56235,2,457,presidente,5,branco,branco
ES,56235,2,457,presidente,5,nulo,nulo
ES,56235,2,468,presidente,76,13,13
ES,56235,2,468,presidente,183,22,22
ES,56235,2,468,presidente,2,branco,branco
ES,56235,2,468,presidente,10,nulo,nulo
ES,56235,2,67,presidente,69,13,13
ES,56235,2,67,presidente,171,22,22
ES,56235,2,67,presidente,4,branco,branco
ES,56235,2,67,presidente,2,nulo,nulo
ES,56235,2,220,presidente,68,13,13
ES,56235,2,220,presidente,185,22,22
ES,56235,2,220,presidente,5,branco,branco
ES,56235,2,220,presidente,7,nulo,nulo
ES,56235,2,480,presidente,78,13,13
ES,56235,2,480,presidente,178,22,22
ES,56235,2,480,presidente,2,branco,branco
ES,56235,2,480,presidente,5,nulo,nulo
ES,56235,2,575,presidente,76,13,13
ES,56235,2,575,presidente,164,22,22
ES,56235,2,575,presidente,2,branco,branco
ES,56235,2,575,presidente,5,nulo,nulo
ES,56235,2,634,presidente,72,13,13
ES,56235,2,634,presidente,194,22,22
ES,56235,2,634,presidente,7,branco,branco
ES,56235,2,634,presidente,1,nulo,nulo
ES,56235,2,498,presidente,70,13,13
ES,56235,2,498,presidente,161,22,22
ES,56235,2,498,presidente,4,branco,branco
ES,56235,2,498,presidente,10,nulo,nulo
ES,56235,2,234,presidente,57,13,13
ES,56235,2,234,presidente,169,22,22
ES,56235,2,234,presidente,5,branco,branco
ES,56235,2,234,presidente,9,nulo,nulo
ES,56235,2,420,presidente,92,13,13
ES,56235,2,420,presidente,197,22,22
ES,56235,2,420,presidente,3,branco,branco
ES,56235,2,420,presidente,5,nulo,nulo
ES,56235,2,236,presidente,81,13,13
ES,56235,2,236,presidente,233,22,22
ES,56235,2,236,presidente,3,branco,branco
ES,56235,2,236,presidente,13,nulo,nulo
ES,56235,2,507,presidente,68,13,13
ES,56235,2,507,presidente,184,22,22
ES,56235,2,507,presidente,3,branco,branco
ES,56235,2,507,presidente,7,nulo,nulo
ES,56235,2,506,presidente,72,13,13
ES,56235,2,506,presidente,165,22,22
ES,56235,2,506,presidente,6,branco,branco
ES,56235,2,506,presidente,13,nulo,nulo
ES,56235,2,443,presidente,65,13,13
ES,56235,2,443,presidente,210,22,22
ES,56235,2,443,presidente,5,branco,branco
ES,56235,2,443,presidente,7,nulo,nulo
ES,56235,2,633,presidente,98,13,13
ES,56235,2,633,presidente,190,22,22
ES,56235,2,633,presidente,3,branco,branco
ES,56235,2,633,presidente,8,nulo,nulo
ES,56235,2,626,presidente,86,13,13
ES,56235,2,626,presidente,214,22,22
ES,56235,2,626,presidente,5,branco,branco
ES,56235,2,626,presidente,10,nulo,nulo
ES,56235,2,456,presidente,64,13,13
