UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
RN,16195,35,151,presidente,6,nulo,nulo
RN,16195,35,38,presidente,201,13,13
RN,16195,35,38,presidente,64,22,22
RN,16195,35,38,presidente,3,branco,branco
RN,16195,35,38,presidente,6,nulo,nulo
RN,16195,35,161,presidente,239,13,13
RN,16195,35,161,presidente,62,22,22
RN,16195,35,161,presidente,5,nulo,nulo
RN,16195,35,144,presidente,155,13,13
RN,16195,35,144,presidente,50,22,22
RN,16195,35,144,presidente,3,branco,branco
RN,16195,35,144,presidente,2,nulo,nulo
RN,16195,35,93,presidente,245,13,13
RN,16195,35,93,presidente,74,22,22
RN,16195,35,93,presidente,3,branco,branco
RN,16195,35,93,presidente,9,nulo,nulo
RN,16195,35,35,presidente,198,13,13
RN,16195,35,35,presidente,61,22,22
RN,16195,35,35,presidente,2,branco,branco
RN,16195,35,35,presidente,7,nulo,nulo
RN,16195,35,6,presidente,202,13,13
RN,16195,35,6,presidente,64,22,22
RN,16195,35,6,presidente,3,branco,branco
RN,16195,35,6,presidente,5,nulo,nulo
RN,16195,35,8,presidente,196,13,13
RN,16195,35,8,presidente,64,22,22
RN,16195,35,8,presidente,6,branco,branco
RN,16195,35,8,presidente,4,nulo,nulo
RN,16195,35,123,presidente,192,13,13
RN,16195,35,123,presidente,58,22,22
RN,16195,35,123,presidente,3,branco,branco
RN,16195,35,123,presidente,7,nulo,nulo
RN,16195,35,40,presidente,221,13,13
RN,16195,35,40,presidente,62,22,22
RN,16195,35,40,presidente,4,branco,branco
RN,16195,35,40,presidente,9,nulo,nulo
RN,16195,35,20,presidente,262,13,13
RN,16195,35,20,presidente,60,22,22
RN,16195,35,20,presidente,7,branco,branco
RN,16195,35,20,presidente,5,nulo,nulo
RN,16195,35,37,presidente,202,13,13
RN,16195,35,37,presidente,67,22,22
RN,16195,35,37,presidente,6,branco,branco
RN,16195,35,37,presidente,5,nulo,nulo
RN,16195,35,146,presidente,175,13,13
RN,16195,35,146,presidente,49,22,22
RN,16195,35,146,presidente,3,branco,branco
RN,16195,35,146,presidente,9,nulo,nulo
RN,16195,35,160,presidente,262,13,13
RN,16195,35,160,presidente,47,22,22
RN,16195,35,160,presidente,5,branco,branco
RN,16195,35,160,presidente,5,nulo,nulo
RN,16195,35,154,presidente,277,13,13
RN,16195,35,154,presidente,61,22,22
RN,16195,35,154,presidente,3,branco,branco
RN,16195,35,154,presidente,12,nulo,nulo
RN,16195,35,98,presidente,201,13,13
RN,16195,35,98,presidente,51,22,22
RN,16195,35,98,presidente,4,branco,branco
RN,16195,35,98,presidente,12,nulo,nulo
RN,16195,35,164,presidente,191,13,13
RN,16195,35,164,presidente,54,22,22
RN,16195,35,164,presidente,11,nulo,nulo
RN,16195,35,15,presidente,202,13,13
RN,16195,35,15,presidente,63,22,22
RN,16195,35,15,presidente,2,branco,branco
RN,16195,35,15,presidente,4,nulo,nulo
RN,16195,35,124,presidente,198,13,13
RN,16195,35,124,presidente,50,22,22
RN,16195,35,124,presidente,4,branco,branco
RN,16195,35,124,presidente,6,nulo,nulo
RN,16195,35,22,presidente,242,13,13
RN,16195,35,22,presidente,69,22,22
RN,16195,35,22,presidente,3,branco,branco
RN,16195,35,22,presidente,17,nulo,nulo
RN,16195,35,16,presidente,207,13,13
RN,16195,35,16,presidente,49,22,22
RN,16195,35,16,presidente,4,branco,branco
RN,16195,35,16,presidente,5,nulo,nulo
RN,16195,35,94,presidente,249,13,13
RN,16195,35,94,presidente,81,22,22
RN,16195,35,94,presidente,4,branco,branco
RN,16195,35,94,presidente,6,nulo,nulo
RN,16195,35,24,presidente,256,13,13
RN,16195,35,24,presidente,68,22,22
RN,16195,35,24,presidente,2,branco,branco
RN,16195,35,24,presidente,8,nulo,nulo
RN,16195,35,23,presidente,244,13,13
RN,16195,35,23,presidente,54,22,22
RN,16195,35,23,presidente,7,branco,branco
RN,16195,35,23,presidente,8,nulo,nulo
RN,16195,35,18,presidente,199,13,13
RN,16195,35,18,presidente,62,22,22
RN,16195,35,18,presidente,1,branco,branco
RN,16195,35,18,presidente,6,nulo,nulo
RN,16195,35,30,presidente,205,13,13
RN,16195,35,30,presidente,69,22,22
RN,16195,35,30,presidente,2,branco,branco
RN,16195,35,30,presidente,10,nulo,nulo
RN,16195,35,29,presidente,224,13,13
RN,16195,35,29,presidente,66,22,22
RN,16195,35,29,presidente,6,nulo,nulo
RN,16195,35,43,presidente,214,13,13
RN,16195,35,43,presidente,79,22,22
RN,16195,35,43,presidente,5,branco,branco
RN,16195,35,43,presidente,7,nulo,nulo
RN,16195,35,116,presidente,206,13,13
RN,16195,35,116,presidente,52,22,22
RN,16195,35,116,presidente,3,branco,branco
RN,16195,35,116,presidente,9,nulo,nulo
RN,16195,35,156,presidente,251,13,13
RN,16195,35,156,presidente,66,22,22
RN,16195,35,156,presidente,6,branco,branco
RN,16195,35,156,presidente,6,nulo,nulo
RN,16195,35,34,presidente,217,13,13
RN,16195,35,34,presidente,66,22,22
RN,16195,35,34,presidente,4,branco,branco
RN,16195,35,34,presidente,8,nulo,nulo
RN,16195,35,5,presidente,203,13,13
RN,16195,35,5,presidente,65,22,22
RN,16195,35,5,presidente,1,branco,branco
RN,16195,35,5,presidente,12,nulo,nulo
RN,16195,35,36,presidente,214,13,13
RN,16195,35,36,presidente,52,22,22
RN,16195,35,36,presidente,7,branco,branco
RN,16195,35,36,presidente,10,nulo,nulo
RN,16195,35,10,presidente,207,13,13
RN,16195,35,10,presidente,59,22,22
RN,16195,35,10,presidente,2,branco,branco
RN,16195,35,10,presidente,7,nulo,nulo
RN,16195,35,143,presidente,169,13,13
RN,16195,35,143,presidente,46,22,22
RN,16195,35,143,presidente,2,branco,branco
RN,16195,35,143,presidente,5,nulo,nulo
RN,16195,35,128,presidente,159,13,13
RN,16195,35,128,presidente,37,22,22
RN,16195,35,128,presidente,2,branco,branco
RN,16195,35,128,presidente,6,nulo,nulo
RN,16195,35,2,presidente,196,13,13
RN,16195,35,2,presidente,73,22,22
RN,16195,35,2,presidente,5,branco,branco
RN,16195,35,2,presidente,9,nulo,nulo
RN,16195,35,131,presidente,155,13,13
RN,16195,35,131,presidente,36,22,22
RN,16195,35,131,presidente,2,branco,branco
RN,16195,35,131,presidente,5,nulo,nulo
RN,16195,35,21,presidente,249,13,13
RN,16195,35,21,presidente,69,22,22
RN,16195,35,21,presidente,8,branco,branco
RN,16195,35,21,presidente,6,nulo,nulo
RN,16195,35,11,presidente,200,13,13
RN,16195,35,11,presidente,57,22,22
RN,16195,35,11,presidente,1,branco,branco
RN,16195,35,11,presidente,7,nulo,nulo
RN,16195,35,122,presidente,196,13,13
RN,16195,35,122,presidente,43,22,22
RN,16195,35,122,presidente,5,branco,branco
RN,16195,35,122,presidente,8,nulo,nulo
RN,16195,35,42,presidente,208,13,13
RN,16195,35,42,presidente,73,22,22
RN,16195,35,42,presidente,6,branco,branco
RN,16195,35,42,presidente,7,nulo,nulo
RN,16195,35,113,presidente,200,13,13
RN,16195,35,113,presidente,60,22,22
RN,16195,35,113,presidente,1,branco,branco
RN,16195,35,113,presidente,5,nulo,nulo
RN,16195,35,4,presidente,202,13,13
RN,16195,35,4,presidente,57,22,22
RN,16195,35,4,presidente,7,branco,branco
RN,16195,35,4,presidente,6,nulo,nulo
RN,16195,35,17,presidente,203,13,13
RN,16195,35,17,presidente,50,22,22
RN,16195,35,17,presidente,4,branco,branco
RN,16195,35,17,presidente,7,nulo,nulo
RN,16195,35,126,presidente,166,13,13
RN,16195,35,126,presidente,55,22,22
RN,16195,35,126,presidente,7,nulo,nulo
RN,16195,35,25,presidente,227,13,13
RN,16195,35,25,presidente,53,22,22
RN,16195,35,25,presidente,5,branco,branco
RN,16195,35,25,presidente,8,nulo,nulo
RN,16195,35,14,presidente,214,13,13
RN,16195,35,14,presidente,59,22,22
RN,16195,35,14,presidente,2,branco,branco
RN,16195,35,14,presidente,7,nulo,nulo
RN,16195,35,157,presidente,287,13,13
RN,16195,35,157,presidente,43,22,22
RN,16195,35,157,presidente,3,branco,branco
RN,16195,35,157,presidente,16,nulo,nulo
RN,16195,35,163,presidente,203,13,13
RN,16195,35,163,presidente,72,22,22
RN,16195,35,163,presidente,3,branco,branco
RN,16195,35,163,presidente,6,nulo,nulo
RN,16195,35,45,presidente,219,13,13
RN,16195,35,45,presidente,87,22,22
RN,16195,35,45,presidente,3,branco,branco
RN,16195,35,45,presidente,11,nulo,nulo
RN,16195,35,99,presidente,205,13,13
RN,16195,35,99,presidente,65,22,22
RN,16195,35,99,presidente,2,branco,branco
RN,16195,35,99,presidente,8,nulo,nulo
RN,16616,20,60,presidente,175,13,13
RN,16616,20,60,presidente,99,22,22
RN,16616,20,60,presidente,5,branco,branco
RN,16616,20,60,presidente,9,nulo,nulo
RN,16616,20,145,presidente,185,13,13
RN,16616,20,145,presidente,84,22,22
RN,16616,20,145,presidente,6,branco,branco
RN,16616,20,145,presidente,9,nulo,nulo
RN,16616,20,88,presidente,155,13,13
RN,16616,20,88,presidente,72,22,22
RN,16616,20,88,presidente,3,branco,branco
RN,16616,20,88,presidente,6,nulo,nulo
RN,16616,20,134,presidente,134,13,13
RN,16616,20,134,presidente,102,22,22
RN,16616,20,134,presidente,4,branco,branco
RN,16616,20,134,presidente,7,nulo,nulo
RN,16616,20,142,presidente,179,13,13
RN,16616,20,142,presidente,111,22,22
RN,16616,20,142,presidente,5,branco,branco
RN,16616,20,142,presidente,7,nulo,nulo
RN,16616,20,33,presidente,92,13,13
RN,16616,20,33,presidente,76,22,22
RN,16616,20,33,presidente,3,nulo,nulo
RN,16616,20,158,presidente,190,13,13
RN,16616,20,158,presidente,78,22,22
RN,16616,20,158,presidente,2,branco,branco
RN,16616,20,158,presidente,6,nulo,nulo
RN,16616,20,75,presidente,149,13,13
RN,16616,20,75,presidente,99,22,22
RN,16616,20,75,presidente,4,branco,branco
RN,16616,20,75,presidente,8,nulo,nulo
RN,16616,20,58,presidente,182,13,13
RN,16616,20,58,presidente,98,22,22
RN,16616,20,58,presidente,2,branco,branco
RN,16616,20,58,presidente,12,nulo,nulo
RN,16616,20,69,presidente,174,13,13
RN,16616,20,69,presidente,117,22,22
RN,16616,20,69,presidente,2,branco,branco
RN,16616,20,69,presidente,12,nulo,nulo
RN,16616,20,41,presidente,156,13,13
RN,16616,20,41,presidente,94,22,22
RN,16616,20,41,presidente,3,branco,branco
RN,16616,20,41,presidente,11,nulo,nulo
RN,16616,20,159,presidente,178,13,13
RN,16616,20,159,presidente,89,22,22
RN,16616,20,159,presidente,4,branco,branco
RN,16616,20,159,presidente,5,nulo,nulo
RN,16616,20,39,presidente,101,13,13
RN,16616,20,39,presidente,70,22,22
RN,16616,20,39,presidente,1,branco,branco
RN,16616,20,39,presidente,4,nulo,nulo
RN,16616,20,90,presidente,137,13,13
RN,16616,20,90,presidente,92,22,22
RN,16616,20,90,presidente,6,branco,branco
RN,16616,20,90,presidente,8,nulo,nulo
RN,16616,20,174,presidente,192,13,13
RN,16616,20,174,presidente,59,22,22
RN,16616,20,174,presidente,7,branco,branco
RN,16616,20,174,presidente,7,nulo,nulo
RN,16616,20,27,presidente,142,13,13
RN,16616,20,27,presidente,98,22,22
RN,16616,20,27,presidente,2,branco,branco
RN,16616,20,27,presidente,9,nulo,nulo
RN,16616,20,47,presidente,154,13,13
RN,16616,20,47,presidente,98,22,22
RN,16616,20,47,presidente,1,branco,branco
RN,16616,20,47,presidente,6,nulo,nulo
RN,16616,20,133,presidente,137,13,13
RN,16616,20,133,presidente,111,22,22
RN,16616,20,133,presidente,8,nulo,nulo
RN,16616,20,53,presidente,166,13,13
RN,16616,20,53,presidente,108,22,22
RN,16616,20,53,presidente,4,branco,branco
RN,16616,20,53,presidente,5,nulo,nulo
RN,16616,20,86,presidente,181,13,13
RN,16616,20,86,presidente,81,22,22
RN,16616,20,86,presidente,2,branco,branco
RN,16616,20,86,presidente,9,nulo,nulo
RN,16616,20,55,presidente,172,13,13
RN,16616,20,55,presidente,101,22,22
RN,16616,20,55,presidente,3,branco,branco
RN,16616,20,55,presidente,6,nulo,nulo
RN,16616,20,46,presidente,157,13,13
RN,16616,20,46,presidente,85,22,22
RN,16616,20,46,presidente,4,branco,branco
RN,16616,20,46,presidente,8,nulo,nulo
RN,16616,20,44,presidente,155,13,13
RN,16616,20,44,presidente,92,22,22
RN,16616,20,44,presidente,5,branco,branco
RN,16616,20,44,presidente,6,nulo,nulo
RN,16616,20,74,presidente,136,13,13
RN,16616,20,74,presidente,86,22,22
RN,16616,20,74,presidente,1,branco,branco
RN,16616,20,74,presidente,5,nulo,nulo
RN,16616,20,31,presidente,107,13,13
RN,16616,20,31,presidente,61,22,22
RN,16616,20,31,presidente,4,nulo,nulo
RN,16616,20,32,presidente,87,13,13
RN,16616,20,32,presidente,69,22,22
RN,16616,20,32,presidente,2,branco,branco
RN,16616,20,32,presidente,4,nulo,nulo
RN,16616,20,67,presidente,181,13,13
RN,16616,20,67,presidente,102,22,22
RN,16616,20,67,presidente,4,branco,branco
RN,16616,20,67,presidente,8,nulo,nulo
RN,16616,20,19,presidente,96,13,13
RN,16616,20,19,presidente,76,22,22
RN,16616,20,19,presidente,5,nulo,nulo
RN,16616,20,137,presidente,147,13,13
RN,16616,20,137,presidente,87,22,22
RN,16616,20,137,presidente,6,branco,branco
RN,16616,20,137,presidente,6,nulo,nulo
RN,16616,20,28,presidente,138,13,13
RN,16616,20,28,presidente,81,22,22
RN,16616,20,28,presidente,5,branco,branco
RN,16616,20,28,presidente,13,nulo,nulo
RN,16616,20,62,presidente,192,13,13
RN,16616,20,62,presidente,89,22,22
RN,16616,20,62,presidente,3,branco,branco
RN,16616,20,62,presidente,6,nulo,nulo
RN,16616,20,50,presidente,169,13,13
RN,16616,20,50,presidente,96,22,22
RN,16616,20,50,presidente,2,branco,branco
RN,16616,20,50,presidente,3,nulo,nulo
RN,16616,20,80,presidente,177,13,13
RN,16616,20,80,presidente,90,22,22
RN,16616,20,80,presidente,5,branco,branco
RN,16616,20,80,presidente,9,nulo,nulo
RN,16616,20,180,presidente,173,13,13
RN,16616,20,180,presidente,70,22,22
RN,16616,20,180,presidente,4,branco,branco
RN,16616,20,180,presidente,9,nulo,nulo
RN,16616,20,129,presidente,143,13,13
RN,16616,20,129,presidente,108,22,22
RN,16616,20,129,presidente,1,branco,branco
RN,16616,20,129,presidente,5,nulo,nulo
RN,16616,20,87,presidente,186,13,13
RN,16616,20,87,presidente,77,22,22
RN,16616,20,87,presidente,4,branco,branco
RN,16616,20,87,presidente,6,nulo,nulo
RN,16616,20,26,presidente,133,13,13
RN,16616,20,26,presidente,106,22,22
RN,16616,20,26,presidente,2,branco,branco
RN,16616,20,26,presidente,4,nulo,nulo
RN,16616,20,56,presidente,181,13,13
RN,16616,20,56,presidente,99,22,22
RN,16616,20,56,presidente,2,branco,branco
RN,16616,20,56,presidente,6,nulo,nulo
RN,16616,20,38,presidente,110,13,13
RN,16616,20,38,presidente,76,22,22
RN,16616,20,38,presidente,2,nulo,nulo
RN,16616,20,148,presidente,201,13,13
RN,16616,20,148,presidente,97,22,22
RN,16616,20,148,presidente,3,branco,branco
RN,16616,20,148,presidente,4,nulo,nulo
RN,16616,20,91,presidente,201,13,13
RN,16616,20,91,presidente,80,22,22
RN,16616,20,91,presidente,8,branco,branco
RN,16616,20,91,presidente,5,nulo,nulo
RN,16616,20,76,presidente,145,13,13
RN,16616,20,76,presidente,90,22,22
RN,16616,20,76,presidente,3,branco,branco
RN,16616,20,76,presidente,14,nulo,nulo
RN,16616,20,144,presidente,134,13,13
RN,16616,20,144,presidente,102,22,22
RN,16616,20,144,presidente,2,branco,branco
RN,16616,20,144,presidente,8,nulo,nulo
RN,16616,20,204,presidente,114,13,13
RN,16616,20,204,presidente,67,22,22
RN,16616,20,204,presidente,4,branco,branco
RN,16616,20,204,presidente,5,nulo,nulo
RN,16616,20,35,presidente,112,13,13
RN,16616,20,35,presidente,56,22,22
RN,16616,20,35,presidente,3,branco,branco
RN,16616,20,35,presidente,9,nulo,nulo
RN,16616,20,198,presidente,182,13,13
RN,16616,20,198,presidente,61,22,22
RN,16616,20,198,presidente,1,branco,branco
RN,16616,20,198,presidente,8,nulo,nulo
RN,16616,20,187,presidente,160,13,13
RN,16616,20,187,presidente,89,22,22
RN,16616,20,187,presidente,2,branco,branco
RN,16616,20,187,presidente,8,nulo,nulo
RN,16616,20,179,presidente,178,13,13
RN,16616,20,179,presidente,66,22,22
RN,16616,20,179,presidente,1,branco,branco
RN,16616,20,179,presidente,10,nulo,nulo
RN,16616,20,65,presidente,165,13,13
RN,16616,20,65,presidente,113,22,22
RN,16616,20,65,presidente,4,branco,branco
RN,16616,20,65,presidente,10,nulo,nulo
RN,16616,20,40,presidente,156,13,13
RN,16616,20,40,presidente,94,22,22
RN,16616,20,40,presidente,1,branco,branco
RN,16616,20,40,presidente,1,nulo,nulo
RN,16616,20,20,presidente,98,13,13
RN,16616,20,20,presidente,74,22,22
RN,16616,20,20,presidente,4,nulo,nulo
RN,16616,20,37,presidente,103,13,13
RN,16616,20,37,presidente,78,22,22
RN,16616,20,37,presidente,4,branco,branco
RN,16616,20,37,presidente,4,nulo,nulo
RN,16616,20,160,presidente,190,13,13
RN,16616,20,160,presidente,57,22,22
RN,16616,20,160,presidente,6,branco,branco
RN,16616,20,160,presidente,6,nulo,nulo
RN,16616,20,154,presidente,174,13,13
RN,16616,20,154,presidente,118,22,22
RN,16616,20,154,presidente,7,branco,branco
RN,16616,20,154,presidente,9,nulo,nulo
RN,16616,20,200,presidente,151,13,13
RN,16616,20,200,presidente,78,22,22
RN,16616,20,200,presidente,3,branco,branco
RN,16616,20,200,presidente,5,nulo,nulo
RN,16616,20,136,presidente,144,13,13
RN,16616,20,136,presidente,89,22,22
RN,16616,20,136,presidente,3,branco,branco
RN,16616,20,136,presidente,6,nulo,nulo
RN,16616,20,22,presidente,99,13,13
RN,16616,20,22,presidente,72,22,22
RN,16616,20,22,presidente,7,nulo,nulo
RN,16616,20,61,presidente,162,13,13
RN,16616,20,61,presidente,97,22,22
RN,16616,20,61,presidente,5,branco,branco
RN,16616,20,61,presidente,8,nulo,nulo
RN,16616,20,24,presidente,127,13,13
RN,16616,20,24,presidente,108,22,22
RN,16616,20,24,presidente,2,branco,branco
RN,16616,20,24,presidente,4,nulo,nulo
RN,16616,20,64,presidente,175,13,13
RN,16616,20,64,presidente,101,22,22
RN,16616,20,64,presidente,6,branco,branco
RN,16616,20,64,presidente,8,nulo,nulo
RN,16616,20,23,presidente,148,13,13
RN,16616,20,23,presidente,94,22,22
RN,16616,20,23,presidente,2,branco,branco
RN,16616,20,23,presidente,7,nulo,nulo
RN,16616,20,169,presidente,162,13,13
RN,16616,20,169,presidente,92,22,22
RN,16616,20,169,presidente,1,branco,branco
RN,16616,20,169,presidente,9,nulo,nulo
RN,16616,20,71,presidente,172,13,13
RN,16616,20,71,presidente,119,22,22
RN,16616,20,71,presidente,3,branco,branco
RN,16616,20,71,presidente,8,nulo,nulo
RN,16616,20,49,presidente,162,13,13
RN,16616,20,49,presidente,102,22,22
RN,16616,20,49,presidente,6,branco,branco
RN,16616,20,49,presidente,8,nulo,nulo
RN,16616,20,79,presidente,169,13,13
RN,16616,20,79,presidente,87,22,22
RN,16616,20,79,presidente,3,branco,branco
RN,16616,20,79,presidente,8,nulo,nulo
RN,16616,20,89,presidente,154,13,13
RN,16616,20,89,presidente,73,22,22
RN,16616,20,89,presidente,4,branco,branco
RN,16616,20,89,presidente,8,nulo,nulo
RN,16616,20,30,presidente,103,13,13
RN,16616,20,30,presidente,65,22,22
RN,16616,20,30,presidente,1,branco,branco
RN,16616,20,30,presidente,2,nulo,nulo
RN,16616,20,54,presidente,188,13,13
RN,16616,20,54,presidente,95,22,22
RN,16616,20,54,presidente,1,branco,branco
RN,16616,20,54,presidente,6,nulo,nulo
RN,16616,20,85,presidente,169,13,13
RN,16616,20,85,presidente,108,22,22
RN,16616,20,85,presidente,2,branco,branco
RN,16616,20,85,presidente,12,nulo,nulo
RN,16616,20,29,presidente,135,13,13
RN,16616,20,29,presidente,95,22,22
RN,16616,20,29,presidente,2,branco,branco
RN,16616,20,29,presidente,7,nulo,nulo
RN,16616,20,51,presidente,171,13,13
RN,16616,20,51,presidente,104,22,22
RN,16616,20,51,presidente,2,branco,branco
RN,16616,20,51,presidente,7,nulo,nulo
RN,16616,20,43,presidente,161,13,13
RN,16616,20,43,presidente,100,22,22
RN,16616,20,43,presidente,2,branco,branco
RN,16616,20,43,presidente,7,nulo,nulo
RN,16616,20,52,presidente,168,13,13
RN,16616,20,52,presidente,99,22,22
RN,16616,20,52,presidente,1,branco,branco
RN,16616,20,52,presidente,8,nulo,nulo
RN,16616,20,166,presidente,200,13,13
RN,16616,20,166,presidente,71,22,22
RN,16616,20,166,presidente,1,branco,branco
RN,16616,20,166,presidente,3,nulo,nulo
RN,16616,20,77,presidente,181,13,13
RN,16616,20,77,presidente,84,22,22
RN,16616,20,77,presidente,5,branco,branco
RN,16616,20,77,presidente,19,nulo,nulo
RN,16616,20,156,presidente,127,13,13
RN,16616,20,156,presidente,92,22,22
RN,16616,20,156,presidente,1,branco,branco
RN,16616,20,156,presidente,2,nulo,nulo
RN,16616,20,82,presidente,165,13,13
RN,16616,20,82,presidente,74,22,22
RN,16616,20,82,presidente,5,branco,branco
RN,16616,20,82,presidente,10,nulo,nulo
RN,16616,20,72,presidente,163,13,13
RN,16616,20,72,presidente,90,22,22
RN,16616,20,72,presidente,4,branco,branco
RN,16616,20,72,presidente,5,nulo,nulo
RN,16616,20,59,presidente,179,13,13
RN,16616,20,59,presidente,99,22,22
RN,16616,20,59,presidente,4,branco,branco
RN,16616,20,59,presidente,12,nulo,nulo
RN,16616,20,57,presidente,175,13,13
RN,16616,20,57,presidente,104,22,22
RN,16616,20,57,presidente,2,branco,branco
RN,16616,20,57,presidente,7,nulo,nulo
RN,16616,20,34,presidente,100,13,13
RN,16616,20,34,presidente,64,22,22
RN,16616,20,34,presidente,1,nulo,nulo
RN,16616,20,36,presidente,119,13,13
RN,16616,20,36,presidente,62,22,22
RN,16616,20,36,presidente,2,branco,branco
RN,16616,20,36,presidente,3,nulo,nulo
RN,16616,20,78,presidente,131,13,13
RN,16616,20,78,presidente,104,22,22
RN,16616,20,78,presidente,2,branco,branco
RN,16616,20,78,presidente,8,nulo,nulo
RN,16616,20,128,presidente,147,13,13
RN,16616,20,128,presidente,92,22,22
RN,16616,20,128,presidente,1,branco,branco
RN,16616,20,128,presidente,3,nulo,nulo
RN,16616,20,131,presidente,195,13,13
RN,16616,20,131,presidente,55,22,22
RN,16616,20,131,presidente,2,branco,branco
RN,16616,20,131,presidente,10,nulo,nulo
RN,16616,20,92,presidente,98,13,13
RN,16616,20,92,presidente,43,22,22
RN,16616,20,92,presidente,6,branco,branco
RN,16616,20,92,presidente,6,nulo,nulo
RN,16616,20,21,presidente,87,13,13
RN,16616,20,21,presidente,81,22,22
RN,16616,20,21,presidente,1,branco,branco
RN,16616,20,21,presidente,5,nulo,nulo
RN,16616,20,147,presidente,147,13,13
RN,16616,20,147,presidente,100,22,22
RN,16616,20,147,presidente,1,branco,branco
RN,16616,20,147,presidente,3,nulo,nulo
RN,16616,20,122,presidente,127,13,13
RN,16616,20,122,presidente,115,22,22
RN,16616,20,122,presidente,1,branco,branco
