UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
AC,1392,9,119,presidente,2,nulo,nulo
AC,1392,9,353,presidente,70,13,13
AC,1392,9,353,presidente,180,22,22
AC,1392,9,353,presidente,3,branco,branco
AC,1392,9,353,presidente,3,nulo,nulo
AC,1392,9,46,presidente,56,13,13
AC,1392,9,46,presidente,192,22,22
AC,1392,9,46,presidente,6,branco,branco
AC,1392,9,46,presidente,9,nulo,nulo
AC,1392,9,44,presidente,57,13,13
AC,1392,9,44,presidente,173,22,22
AC,1392,9,44,presidente,7,branco,branco
AC,1392,9,44,presidente,6,nulo,nulo
AC,1392,9,230,presidente,83,13,13
AC,1392,9,230,presidente,95,22,22
AC,1392,9,230,presidente,2,nulo,nulo
AC,1392,9,74,presidente,89,13,13
AC,1392,9,74,presidente,160,22,22
AC,1392,9,74,presidente,2,branco,branco
AC,1392,9,74,presidente,2,nulo,nulo
AC,1392,9,247,presidente,55,13,13
AC,1392,9,247,presidente,173,22,22
AC,1392,9,247,presidente,1,branco,branco
AC,1392,9,247,presidente,6,nulo,nulo
AC,1392,9,432,presidente,62,13,13
AC,1392,9,432,presidente,156,22,22
AC,1392,9,432,presidente,4,branco,branco
AC,1392,9,432,presidente,5,nulo,nulo
AC,1392,9,31,presidente,56,13,13
AC,1392,9,31,presidente,210,22,22
AC,1392,9,31,presidente,4,branco,branco
AC,1392,9,31,presidente,4,nulo,nulo
AC,1392,9,32,presidente,54,13,13
AC,1392,9,32,presidente,133,22,22
AC,1392,9,32,presidente,1,branco,branco
AC,1392,9,32,presidente,6,nulo,nulo
AC,1392,9,238,presidente,72,13,13
AC,1392,9,238,presidente,191,22,22
AC,1392,9,238,presidente,2,branco,branco
AC,1392,9,238,presidente,9,nulo,nulo
AC,1392,9,153,presidente,67,13,13
AC,1392,9,153,presidente,123,22,22
AC,1392,9,153,presidente,5,branco,branco
AC,1392,9,153,presidente,4,nulo,nulo
AC,1392,9,402,presidente,69,13,13
AC,1392,9,402,presidente,185,22,22
AC,1392,9,402,presidente,3,branco,branco
AC,1392,9,402,presidente,2,nulo,nulo
AC,1392,9,444,presidente,25,13,13
AC,1392,9,444,presidente,44,22,22
AC,1392,9,372,presidente,90,13,13
AC,1392,9,372,presidente,141,22,22
AC,1392,9,372,presidente,4,branco,branco
AC,1392,9,372,presidente,6,nulo,nulo
AC,1392,9,416,presidente,26,13,13
AC,1392,9,416,presidente,92,22,22
AC,1392,9,416,presidente,1,branco,branco
AC,1392,9,416,presidente,1,nulo,nulo
AC,1392,9,457,presidente,17,13,13
AC,1392,9,457,presidente,33,22,22
AC,1392,9,457,presidente,2,branco,branco
AC,1392,9,184,presidente,47,13,13
AC,1392,9,184,presidente,191,22,22
AC,1392,9,184,presidente,1,branco,branco
AC,1392,9,184,presidente,3,nulo,nulo
AC,1392,9,272,presidente,68,13,13
AC,1392,9,272,presidente,141,22,22
AC,1392,9,272,presidente,2,branco,branco
AC,1392,9,272,presidente,4,nulo,nulo
AC,1392,9,67,presidente,68,13,13
AC,1392,9,67,presidente,185,22,22
AC,1392,9,67,presidente,2,branco,branco
AC,1392,9,67,presidente,5,nulo,nulo
AC,1392,9,19,presidente,70,13,13
AC,1392,9,19,presidente,185,22,22
AC,1392,9,19,presidente,3,branco,branco
AC,1392,9,19,presidente,4,nulo,nulo
AC,1392,9,455,presidente,55,13,13
AC,1392,9,455,presidente,89,22,22
AC,1392,9,455,presidente,2,branco,branco
AC,1392,9,220,presidente,77,13,13
AC,1392,9,220,presidente,164,22,22
AC,1392,9,220,presidente,4,branco,branco
AC,1392,9,220,presidente,5,nulo,nulo
AC,1392,9,224,presidente,91,13,13
AC,1392,9,224,presidente,152,22,22
AC,1392,9,224,presidente,5,branco,branco
AC,1392,9,224,presidente,11,nulo,nulo
AC,1392,9,106,presidente,74,13,13
AC,1392,9,106,presidente,186,22,22
AC,1392,9,106,presidente,1,branco,branco
AC,1392,9,106,presidente,5,nulo,nulo
AC,1392,9,358,presidente,58,13,13
AC,1392,9,358,presidente,156,22,22
AC,1392,9,358,presidente,2,branco,branco
AC,1392,9,358,presidente,4,nulo,nulo
AC,1392,9,420,presidente,72,13,13
AC,1392,9,420,presidente,153,22,22
AC,1392,9,420,presidente,3,branco,branco
AC,1392,9,420,presidente,4,nulo,nulo
AC,1392,9,236,presidente,47,13,13
AC,1392,9,236,presidente,72,22,22
AC,1392,9,236,presidente,4,branco,branco
AC,1392,9,236,presidente,1,nulo,nulo
AC,1392,9,254,presidente,66,13,13
AC,1392,9,254,presidente,191,22,22
AC,1392,9,254,presidente,3,branco,branco
AC,1392,9,254,presidente,2,nulo,nulo
AC,1392,9,443,presidente,107,13,13
AC,1392,9,443,presidente,164,22,22
AC,1392,9,443,presidente,6,branco,branco
AC,1392,9,448,presidente,137,13,13
AC,1392,9,448,presidente,135,22,22
AC,1392,9,448,presidente,5,branco,branco
AC,1392,9,448,presidente,7,nulo,nulo
AC,1392,9,456,presidente,73,13,13
AC,1392,9,456,presidente,156,22,22
AC,1392,9,456,presidente,1,branco,branco
AC,1392,9,456,presidente,1,nulo,nulo
AC,1392,9,356,presidente,65,13,13
AC,1392,9,356,presidente,180,22,22
AC,1392,9,356,presidente,4,branco,branco
AC,1392,9,356,presidente,2,nulo,nulo
AC,1392,9,386,presidente,64,13,13
AC,1392,9,386,presidente,205,22,22
AC,1392,9,386,presidente,5,branco,branco
AC,1392,9,386,presidente,2,nulo,nulo
AC,1392,9,289,presidente,54,13,13
AC,1392,9,289,presidente,171,22,22
AC,1392,9,289,presidente,2,branco,branco
AC,1392,9,289,presidente,3,nulo,nulo
AC,1392,9,28,presidente,53,13,13
AC,1392,9,28,presidente,121,22,22
AC,1392,9,28,presidente,4,branco,branco
AC,1392,9,28,presidente,5,nulo,nulo
AC,1392,9,62,presidente,55,13,13
AC,1392,9,62,presidente,178,22,22
AC,1392,9,62,presidente,2,branco,branco
AC,1392,9,62,presidente,6,nulo,nulo
AC,1392,9,50,presidente,56,13,13
AC,1392,9,50,presidente,128,22,22
AC,1392,9,50,presidente,1,branco,branco
AC,1392,9,114,presidente,63,13,13
AC,1392,9,114,presidente,170,22,22
AC,1392,9,114,presidente,4,branco,branco
AC,1392,9,114,presidente,4,nulo,nulo
AC,1392,9,80,presidente,69,13,13
AC,1392,9,80,presidente,179,22,22
AC,1392,9,80,presidente,3,branco,branco
AC,1392,9,80,presidente,6,nulo,nulo
AC,1392,9,283,presidente,65,13,13
AC,1392,9,283,presidente,159,22,22
AC,1392,9,283,presidente,4,branco,branco
AC,1392,9,283,presidente,2,nulo,nulo
AC,1392,9,180,presidente,72,13,13
AC,1392,9,180,presidente,194,22,22
AC,1392,9,180,presidente,5,branco,branco
AC,1392,9,180,presidente,5,nulo,nulo
AC,1392,9,290,presidente,50,13,13
AC,1392,9,290,presidente,165,22,22
AC,1392,9,290,presidente,7,branco,branco
AC,1392,9,290,presidente,6,nulo,nulo
AC,1392,9,177,presidente,66,13,13
AC,1392,9,177,presidente,206,22,22
AC,1392,9,177,presidente,7,branco,branco
AC,1392,9,177,presidente,3,nulo,nulo
AC,1392,9,435,presidente,71,13,13
AC,1392,9,435,presidente,161,22,22
AC,1392,9,435,presidente,5,branco,branco
AC,1392,9,435,presidente,3,nulo,nulo
AC,1392,9,395,presidente,58,13,13
AC,1392,9,395,presidente,188,22,22
AC,1392,9,395,presidente,1,branco,branco
AC,1392,9,395,presidente,9,nulo,nulo
AC,1392,9,217,presidente,75,13,13
AC,1392,9,217,presidente,179,22,22
AC,1392,9,217,presidente,4,nulo,nulo
AC,1392,9,66,presidente,75,13,13
AC,1392,9,66,presidente,184,22,22
AC,1392,9,66,presidente,4,branco,branco
AC,1392,9,66,presidente,2,nulo,nulo
AC,1392,9,428,presidente,22,13,13
AC,1392,9,428,presidente,48,22,22
AC,1392,9,428,presidente,3,branco,branco
AC,1392,9,428,presidente,3,nulo,nulo
AC,1392,9,258,presidente,61,13,13
AC,1392,9,258,presidente,161,22,22
AC,1392,9,258,presidente,2,branco,branco
AC,1392,9,258,presidente,5,nulo,nulo
AC,1392,9,97,presidente,63,13,13
AC,1392,9,97,presidente,190,22,22
AC,1392,9,97,presidente,1,branco,branco
AC,1392,9,97,presidente,1,nulo,nulo
AC,1392,9,70,presidente,44,13,13
AC,1392,9,70,presidente,170,22,22
AC,1392,9,70,presidente,6,branco,branco
AC,1392,9,70,presidente,1,nulo,nulo
AC,1392,9,324,presidente,73,13,13
AC,1392,9,324,presidente,183,22,22
AC,1392,9,324,presidente,5,branco,branco
AC,1392,9,324,presidente,6,nulo,nulo
AC,1392,9,100,presidente,64,13,13
AC,1392,9,100,presidente,185,22,22
AC,1392,9,100,presidente,4,branco,branco
AC,1392,9,100,presidente,4,nulo,nulo
AC,1392,9,427,presidente,79,13,13
AC,1392,9,427,presidente,153,22,22
AC,1392,9,427,presidente,1,branco,branco
AC,1392,9,427,presidente,7,nulo,nulo
AC,1392,9,129,presidente,80,13,13
AC,1392,9,129,presidente,200,22,22
AC,1392,9,129,presidente,6,branco,branco
AC,1392,9,129,presidente,5,nulo,nulo
AC,1392,9,87,presidente,59,13,13
AC,1392,9,87,presidente,199,22,22
AC,1392,9,87,presidente,2,branco,branco
AC,1392,9,87,presidente,2,nulo,nulo
AC,1392,9,26,presidente,62,13,13
AC,1392,9,26,presidente,195,22,22
AC,1392,9,26,presidente,1,branco,branco
AC,1392,9,26,presidente,5,nulo,nulo
AC,1392,9,56,presidente,66,13,13
AC,1392,9,56,presidente,188,22,22
AC,1392,9,56,presidente,2,branco,branco
AC,1392,9,56,presidente,6,nulo,nulo
AC,1392,9,250,presidente,55,13,13
AC,1392,9,250,presidente,175,22,22
AC,1392,9,250,presidente,5,branco,branco
AC,1392,9,250,presidente,3,nulo,nulo
AC,1392,9,390,presidente,96,13,13
AC,1392,9,390,presidente,169,22,22
AC,1392,9,390,presidente,5,branco,branco
AC,1392,9,390,presidente,6,nulo,nulo
AC,1392,9,151,presidente,54,13,13
AC,1392,9,151,presidente,229,22,22
AC,1392,9,151,presidente,6,nulo,nulo
AC,1392,9,38,presidente,67,13,13
AC,1392,9,38,presidente,194,22,22
AC,1392,9,38,presidente,4,branco,branco
AC,1392,9,38,presidente,4,nulo,nulo
AC,1392,9,148,presidente,56,13,13
AC,1392,9,148,presidente,220,22,22
AC,1392,9,148,presidente,4,branco,branco
AC,1392,9,148,presidente,2,nulo,nulo
AC,1392,9,255,presidente,73,13,13
AC,1392,9,255,presidente,207,22,22
AC,1392,9,255,presidente,4,branco,branco
AC,1392,9,255,presidente,6,nulo,nulo
AC,1392,9,161,presidente,58,13,13
AC,1392,9,161,presidente,178,22,22
AC,1392,9,161,presidente,2,branco,branco
AC,1392,9,161,presidente,6,nulo,nulo
AC,1392,9,91,presidente,70,13,13
AC,1392,9,91,presidente,212,22,22
AC,1392,9,91,presidente,6,branco,branco
AC,1392,9,91,presidente,4,nulo,nulo
AC,1392,9,346,presidente,63,13,13
AC,1392,9,346,presidente,193,22,22
AC,1392,9,346,presidente,3,branco,branco
AC,1392,9,346,presidente,4,nulo,nulo
AC,1392,9,76,presidente,71,13,13
AC,1392,9,76,presidente,187,22,22
AC,1392,9,76,presidente,4,branco,branco
AC,1392,9,76,presidente,6,nulo,nulo
AC,1392,9,144,presidente,54,13,13
AC,1392,9,144,presidente,220,22,22
AC,1392,9,144,presidente,3,branco,branco
AC,1392,9,144,presidente,5,nulo,nulo
AC,1392,9,335,presidente,76,13,13
AC,1392,9,335,presidente,184,22,22
AC,1392,9,335,presidente,7,branco,branco
AC,1392,9,335,presidente,5,nulo,nulo
AC,1392,9,204,presidente,82,13,13
AC,1392,9,204,presidente,166,22,22
AC,1392,9,204,presidente,9,branco,branco
AC,1392,9,204,presidente,6,nulo,nulo
AC,1392,9,408,presidente,76,13,13
AC,1392,9,408,presidente,162,22,22
AC,1392,9,408,presidente,3,branco,branco
AC,1392,9,408,presidente,4,nulo,nulo
AC,1392,9,196,presidente,54,13,13
AC,1392,9,196,presidente,180,22,22
AC,1392,9,196,presidente,2,branco,branco
AC,1392,9,196,presidente,2,nulo,nulo
AC,1392,9,261,presidente,50,13,13
AC,1392,9,261,presidente,161,22,22
AC,1392,9,261,presidente,1,branco,branco
AC,1392,9,261,presidente,2,nulo,nulo
AC,1392,9,357,presidente,60,13,13
AC,1392,9,357,presidente,191,22,22
AC,1392,9,357,presidente,1,branco,branco
AC,1392,9,357,presidente,4,nulo,nulo
AC,1392,9,273,presidente,53,13,13
AC,1392,9,273,presidente,103,22,22
AC,1392,9,273,presidente,1,branco,branco
AC,1392,9,273,presidente,5,nulo,nulo
AC,1392,9,293,presidente,60,13,13
AC,1392,9,293,presidente,128,22,22
AC,1392,9,293,presidente,2,branco,branco
AC,1392,9,293,presidente,7,nulo,nulo
AC,1392,9,93,presidente,59,13,13
AC,1392,9,93,presidente,195,22,22
AC,1392,9,93,presidente,2,branco,branco
AC,1392,9,93,presidente,6,nulo,nulo
AC,1392,9,309,presidente,11,13,13
AC,1392,9,309,presidente,79,22,22
AC,1392,9,309,presidente,1,branco,branco
AC,1392,9,321,presidente,75,13,13
AC,1392,9,321,presidente,156,22,22
AC,1392,9,321,presidente,6,branco,branco
AC,1392,9,321,presidente,12,nulo,nulo
AC,1392,9,35,presidente,55,13,13
AC,1392,9,35,presidente,191,22,22
AC,1392,9,35,presidente,6,branco,branco
AC,1392,9,35,presidente,7,nulo,nulo
AC,1392,9,176,presidente,84,13,13
AC,1392,9,176,presidente,166,22,22
AC,1392,9,176,presidente,4,branco,branco
AC,1392,9,176,presidente,2,nulo,nulo
AC,1392,9,198,presidente,60,13,13
AC,1392,9,198,presidente,176,22,22
AC,1392,9,198,presidente,3,branco,branco
AC,1392,9,198,presidente,2,nulo,nulo
AC,1392,9,123,presidente,62,13,13
AC,1392,9,123,presidente,180,22,22
AC,1392,9,123,presidente,4,branco,branco
AC,1392,9,123,presidente,9,nulo,nulo
AC,1392,9,330,presidente,78,13,13
AC,1392,9,330,presidente,157,22,22
AC,1392,9,330,presidente,4,branco,branco
AC,1392,9,330,presidente,1,nulo,nulo
AC,1392,9,187,presidente,65,13,13
AC,1392,9,187,presidente,174,22,22
AC,1392,9,187,presidente,4,branco,branco
AC,1392,9,187,presidente,5,nulo,nulo
AC,1392,9,206,presidente,64,13,13
AC,1392,9,206,presidente,189,22,22
AC,1392,9,206,presidente,4,branco,branco
AC,1392,9,206,presidente,2,nulo,nulo
AC,1392,9,179,presidente,63,13,13
AC,1392,9,179,presidente,169,22,22
AC,1392,9,179,presidente,1,branco,branco
AC,1392,9,179,presidente,6,nulo,nulo
AC,1392,9,117,presidente,72,13,13
AC,1392,9,117,presidente,183,22,22
AC,1392,9,117,presidente,4,branco,branco
AC,1392,9,117,presidente,9,nulo,nulo
AC,1392,9,65,presidente,83,13,13
AC,1392,9,65,presidente,209,22,22
AC,1392,9,65,presidente,1,branco,branco
AC,1392,9,65,presidente,6,nulo,nulo
AC,1392,9,300,presidente,82,13,13
AC,1392,9,300,presidente,178,22,22
AC,1392,9,300,presidente,3,branco,branco
AC,1392,9,300,presidente,3,nulo,nulo
AC,1392,9,329,presidente,75,13,13
AC,1392,9,329,presidente,179,22,22
AC,1392,9,329,presidente,1,branco,branco
AC,1392,9,329,presidente,6,nulo,nulo
AC,1392,9,40,presidente,56,13,13
AC,1392,9,40,presidente,130,22,22
AC,1392,9,40,presidente,3,branco,branco
AC,1392,9,40,presidente,5,nulo,nulo
AC,1392,9,370,presidente,79,13,13
AC,1392,9,370,presidente,174,22,22
AC,1392,9,370,presidente,1,branco,branco
AC,1392,9,370,presidente,3,nulo,nulo
AC,1392,9,20,presidente,83,13,13
AC,1392,9,20,presidente,215,22,22
AC,1392,9,20,presidente,1,branco,branco
AC,1392,9,20,presidente,11,nulo,nulo
AC,1392,9,447,presidente,55,13,13
AC,1392,9,447,presidente,83,22,22
AC,1392,9,447,presidente,4,branco,branco
AC,1392,9,447,presidente,2,nulo,nulo
AC,1392,9,139,presidente,57,13,13
AC,1392,9,139,presidente,205,22,22
AC,1392,9,139,presidente,3,branco,branco
AC,1392,9,139,presidente,7,nulo,nulo
AC,1392,9,378,presidente,77,13,13
AC,1392,9,378,presidente,178,22,22
AC,1392,9,378,presidente,5,branco,branco
AC,1392,9,378,presidente,8,nulo,nulo
AC,1392,9,421,presidente,45,13,13
AC,1392,9,421,presidente,156,22,22
AC,1392,9,421,presidente,2,branco,branco
AC,1392,9,421,presidente,2,nulo,nulo
AC,1392,9,246,presidente,70,13,13
AC,1392,9,246,presidente,180,22,22
AC,1392,9,246,presidente,4,branco,branco
AC,1392,9,246,presidente,4,nulo,nulo
AC,1392,9,37,presidente,63,13,13
AC,1392,9,37,presidente,185,22,22
AC,1392,9,37,presidente,2,branco,branco
AC,1392,9,37,presidente,3,nulo,nulo
AC,1392,9,146,presidente,79,13,13
AC,1392,9,146,presidente,178,22,22
AC,1392,9,146,presidente,3,branco,branco
AC,1392,9,146,presidente,5,nulo,nulo
AC,1392,9,160,presidente,65,13,13
AC,1392,9,160,presidente,186,22,22
AC,1392,9,160,presidente,4,branco,branco
AC,1392,9,267,presidente,48,13,13
AC,1392,9,267,presidente,108,22,22
AC,1392,9,267,presidente,3,branco,branco
AC,1392,9,267,presidente,4,nulo,nulo
AC,1392,9,398,presidente,56,13,13
AC,1392,9,398,presidente,202,22,22
AC,1392,9,398,presidente,1,branco,branco
AC,1392,9,398,presidente,5,nulo,nulo
AC,1392,9,214,presidente,51,13,13
AC,1392,9,214,presidente,201,22,22
AC,1392,9,214,presidente,3,branco,branco
AC,1392,9,214,presidente,4,nulo,nulo
AC,1392,9,154,presidente,63,13,13
AC,1392,9,154,presidente,188,22,22
AC,1392,9,154,presidente,3,branco,branco
AC,1392,9,154,presidente,7,nulo,nulo
AC,1392,9,298,presidente,63,13,13
AC,1392,9,298,presidente,163,22,22
AC,1392,9,298,presidente,6,branco,branco
AC,1392,9,298,presidente,3,nulo,nulo
AC,1392,9,98,presidente,49,13,13
AC,1392,9,98,presidente,210,22,22
AC,1392,9,98,presidente,4,branco,branco
AC,1392,9,98,presidente,3,nulo,nulo
AC,1392,9,452,presidente,41,13,13
AC,1392,9,452,presidente,69,22,22
AC,1392,9,452,presidente,3,branco,branco
AC,1392,9,452,presidente,3,nulo,nulo
AC,1392,9,295,presidente,72,13,13
AC,1392,9,295,presidente,168,22,22
AC,1392,9,295,presidente,3,branco,branco
AC,1392,9,295,presidente,8,nulo,nulo
AC,1392,9,164,presidente,70,13,13
AC,1392,9,164,presidente,126,22,22
AC,1392,9,164,presidente,2,branco,branco
AC,1392,9,164,presidente,1,nulo,nulo
AC,1392,9,211,presidente,59,13,13
AC,1392,9,211,presidente,199,22,22
AC,1392,9,211,presidente,4,branco,branco
AC,1392,9,211,presidente,5,nulo,nulo
AC,1392,9,15,presidente,79,13,13
AC,1392,9,15,presidente,182,22,22
AC,1392,9,15,presidente,5,branco,branco
AC,1392,9,15,presidente,9,nulo,nulo
AC,1392,9,124,presidente,64,13,13
AC,1392,9,124,presidente,186,22,22
AC,1392,9,124,presidente,3,branco,branco
AC,1392,9,124,presidente,2,nulo,nulo
AC,1392,9,197,presidente,59,13,13
AC,1392,9,197,presidente,214,22,22
AC,1392,9,197,presidente,1,branco,branco
AC,1392,9,197,presidente,6,nulo,nulo
AC,1392,9,422,presidente,52,13,13
AC,1392,9,422,presidente,127,22,22
AC,1392,9,422,presidente,1,branco,branco
AC,1392,9,422,presidente,3,nulo,nulo
AC,1392,9,431,presidente,57,13,13
AC,1392,9,431,presidente,164,22,22
AC,1392,9,431,presidente,2,branco,branco
AC,1392,9,431,presidente,2,nulo,nulo
AC,1392,9,318,presidente,54,13,13
AC,1392,9,318,presidente,158,22,22
AC,1392,9,318,presidente,2,branco,branco
AC,1392,9,318,presidente,4,nulo,nulo
AC,1392,9,319,presidente,74,13,13
AC,1392,9,319,presidente,164,22,22
AC,1392,9,319,presidente,1,branco,branco
AC,1392,9,319,presidente,8,nulo,nulo
AC,1392,9,22,presidente,74,13,13
AC,1392,9,22,presidente,191,22,22
AC,1392,9,22,presidente,3,branco,branco
AC,1392,9,22,presidente,6,nulo,nulo
AC,1392,9,325,presidente,53,13,13
AC,1392,9,325,presidente,201,22,22
AC,1392,9,325,presidente,6,branco,branco
AC,1392,9,325,presidente,5,nulo,nulo
AC,1392,9,175,presidente,82,13,13
AC,1392,9,175,presidente,192,22,22
AC,1392,9,175,presidente,1,branco,branco
AC,1392,9,175,presidente,3,nulo,nulo
AC,1392,9,61,presidente,77,13,13
AC,1392,9,61,presidente,169,22,22
AC,1392,9,61,presidente,5,branco,branco
AC,1392,9,61,presidente,9,nulo,nulo
AC,1392,9,363,presidente,74,13,13
AC,1392,9,363,presidente,182,22,22
AC,1392,9,363,presidente,3,nulo,nulo
AC,1392,9,193,presidente,73,13,13
AC,1392,9,193,presidente,181,22,22
AC,1392,9,193,presidente,3,branco,branco
AC,1392,9,193,presidente,12,nulo,nulo
AC,1392,9,231,presidente,64,13,13
AC,1392,9,231,presidente,155,22,22
AC,1392,9,231,presidente,1,branco,branco
AC,1392,9,231,presidente,4,nulo,nulo
AC,1392,9,340,presidente,49,13,13
AC,1392,9,340,presidente,155,22,22
AC,1392,9,340,presidente,6,branco,branco
AC,1392,9,340,presidente,3,nulo,nulo
AC,1392,9,16,presidente,63,13,13
AC,1392,9,16,presidente,198,22,22
AC,1392,9,16,presidente,3,branco,branco
AC,1392,9,16,presidente,7,nulo,nulo
AC,1392,9,94,presidente,58,13,13
AC,1392,9,94,presidente,202,22,22
AC,1392,9,94,presidente,3,branco,branco
AC,1392,9,94,presidente,8,nulo,nulo
AC,1392,9,355,presidente,73,13,13
AC,1392,9,355,presidente,166,22,22
AC,1392,9,355,presidente,6,branco,branco
AC,1392,9,355,presidente,1,nulo,nulo
AC,1392,9,24,presidente,65,13,13
AC,1392,9,24,presidente,190,22,22
AC,1392,9,24,presidente,4,branco,branco
AC,1392,9,24,presidente,5,nulo,nulo
AC,1392,9,339,presidente,72,13,13
AC,1392,9,339,presidente,156,22,22
AC,1392,9,339,presidente,2,branco,branco
AC,1392,9,339,presidente,2,nulo,nulo
AC,1392,9,140,presidente,58,13,13
AC,1392,9,140,presidente,187,22,22
AC,1392,9,140,presidente,4,branco,branco
AC,1392,9,140,presidente,6,nulo,nulo
AC,1392,9,274,presidente,54,13,13
AC,1392,9,274,presidente,201,22,22
AC,1392,9,274,presidente,3,branco,branco
AC,1392,9,274,presidente,6,nulo,nulo
AC,1392,9,233,presidente,68,13,13
AC,1392,9,233,presidente,161,22,22
AC,1392,9,233,presidente,2,branco,branco
AC,1392,9,233,presidente,2,nulo,nulo
AC,1392,9,64,presidente,72,13,13
AC,1392,9,64,presidente,177,22,22
AC,1392,9,64,presidente,5,branco,branco
AC,1392,9,64,presidente,9,nulo,nulo
AC,1392,9,239,presidente,48,13,13
AC,1392,9,239,presidente,195,22,22
AC,1392,9,239,presidente,2,branco,branco
AC,1392,9,239,presidente,3,nulo,nulo
AC,1392,9,375,presidente,69,13,13
AC,1392,9,375,presidente,163,22,22
AC,1392,9,375,presidente,3,branco,branco
AC,1392,9,375,presidente,5,nulo,nulo
AC,1392,9,333,presidente,75,13,13
AC,1392,9,333,presidente,150,22,22
AC,1392,9,333,presidente,4,branco,branco
AC,1392,9,333,presidente,7,nulo,nulo
AC,1392,9,334,presidente,56,13,13
AC,1392,9,334,presidente,163,22,22
AC,1392,9,334,presidente,4,branco,branco
AC,1392,9,334,presidente,2,nulo,nulo
AC,1392,9,23,presidente,60,13,13
AC,1392,9,23,presidente,203,22,22
AC,1392,9,23,presidente,9,nulo,nulo
AC,1392,9,260,presidente,59,13,13
AC,1392,9,260,presidente,147,22,22
AC,1392,9,260,presidente,4,branco,branco
AC,1392,9,260,presidente,1,nulo,nulo
AC,1392,9,102,presidente,79,13,13
AC,1392,9,102,presidente,185,22,22
AC,1392,9,102,presidente,3,branco,branco
AC,1392,9,102,presidente,2,nulo,nulo
AC,1392,9,169,presidente,76,13,13
AC,1392,9,169,presidente,180,22,22
AC,1392,9,169,presidente,5,branco,branco
AC,1392,9,169,presidente,5,nulo,nulo
AC,1392,9,401,presidente,55,13,13
AC,1392,9,401,presidente,190,22,22
AC,1392,9,401,presidente,4,branco,branco
AC,1392,9,401,presidente,1,nulo,nulo
AC,1392,9,188,presidente,48,13,13
AC,1392,9,188,presidente,199,22,22
AC,1392,9,188,presidente,6,branco,branco
AC,1392,9,188,presidente,5,nulo,nulo
AC,1392,9,332,presidente,86,13,13
AC,1392,9,332,presidente,155,22,22
AC,1392,9,332,presidente,8,branco,branco
AC,1392,9,332,presidente,3,nulo,nulo
AC,1392,9,278,presidente,44,13,13
AC,1392,9,278,presidente,169,22,22
AC,1392,9,278,presidente,3,branco,branco
AC,1392,9,278,presidente,3,nulo,nulo
AC,1392,9,105,presidente,69,13,13
AC,1392,9,105,presidente,202,22,22
AC,1392,9,105,presidente,7,branco,branco
